col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 170th District,Representative In Congress 13th District,,All
,Brendan F Boyle,Brendan F Boyle,Carson Dee Adcock,All
Brendan F Boyle,96,"8,944","1,545",All
Brendan F Boyle,,286,0,All
Carson Dee Adcock,,,"2,989",All
Total,"10,585","9,230","4,534",All
