col_1,col_2,col_3,division
,Governor And Lieutenant Governor,,All
,Tom Wolf,Tom Corbett,All
Tom Wolf,"3,530",0,All
Tom Corbett,,742,All
Total,"3,530",742,All
,Governor And Lieutenant Governor,,1
,Tom Wolf,Tom Corbett,1
Tom Wolf,165,0,1
Tom Corbett,,19,1
Total,165,19,1
,Governor And Lieutenant Governor,,2
,Tom Wolf,Tom Corbett,2
Tom Wolf,205,0,2
Tom Corbett,,9,2
Total,205,9,2
,Governor And Lieutenant Governor,,3
,Tom Wolf,Tom Corbett,3
Tom Wolf,170,0,3
Tom Corbett,,20,3
Total,170,20,3
,Governor And Lieutenant Governor,,4
,Tom Wolf,Tom Corbett,4
Tom Wolf,209,0,4
Tom Corbett,,21,4
Total,209,21,4
,Governor And Lieutenant Governor,,5
,Tom Wolf,Tom Corbett,5
Tom Wolf,187,0,5
Tom Corbett,,13,5
Total,187,13,5
,Governor And Lieutenant Governor,,6
,Tom Wolf,Tom Corbett,6
Tom Wolf,162,0,6
Tom Corbett,,22,6
Total,162,22,6
,Governor And Lieutenant Governor,,7
,Tom Wolf,Tom Corbett,7
Tom Wolf,172,0,7
Tom Corbett,,12,7
Total,172,12,7
,Governor And Lieutenant Governor,,8
,Tom Wolf,Tom Corbett,8
Tom Wolf,101,0,8
Tom Corbett,,18,8
Total,101,18,8
,Governor And Lieutenant Governor,,9
,Tom Wolf,Tom Corbett,9
Tom Wolf,113,0,9
Tom Corbett,,10,9
Total,113,10,9
,Governor And Lieutenant Governor,,10
,Tom Wolf,Tom Corbett,10
Tom Wolf,98,0,10
Tom Corbett,,23,10
Total,98,23,10
,Governor And Lieutenant Governor,,11
,Tom Wolf,Tom Corbett,11
Tom Wolf,138,0,11
Tom Corbett,,10,11
Total,138,10,11
,Governor And Lieutenant Governor,,12
,Tom Wolf,Tom Corbett,12
Tom Wolf,185,0,12
Tom Corbett,,61,12
Total,185,61,12
,Governor And Lieutenant Governor,,13
,Tom Wolf,Tom Corbett,13
Tom Wolf,160,0,13
Tom Corbett,,20,13
Total,160,20,13
,Governor And Lieutenant Governor,,14
,Tom Wolf,Tom Corbett,14
Tom Wolf,135,0,14
Tom Corbett,,37,14
Total,135,37,14
,Governor And Lieutenant Governor,,15
,Tom Wolf,Tom Corbett,15
Tom Wolf,180,0,15
Tom Corbett,,45,15
Total,180,45,15
,Governor And Lieutenant Governor,,16
,Tom Wolf,Tom Corbett,16
Tom Wolf,124,0,16
Tom Corbett,,56,16
Total,124,56,16
,Governor And Lieutenant Governor,,17
,Tom Wolf,Tom Corbett,17
Tom Wolf,118,0,17
Tom Corbett,,33,17
Total,118,33,17
,Governor And Lieutenant Governor,,18
,Tom Wolf,Tom Corbett,18
Tom Wolf,153,0,18
Tom Corbett,,47,18
Total,153,47,18
,Governor And Lieutenant Governor,,19
,Tom Wolf,Tom Corbett,19
Tom Wolf,179,0,19
Tom Corbett,,31,19
Total,179,31,19
,Governor And Lieutenant Governor,,20
,Tom Wolf,Tom Corbett,20
Tom Wolf,161,0,20
Tom Corbett,,82,20
Total,161,82,20
,Governor And Lieutenant Governor,,21
,Tom Wolf,Tom Corbett,21
Tom Wolf,185,0,21
Tom Corbett,,104,21
Total,185,104,21
,Governor And Lieutenant Governor,,22
,Tom Wolf,Tom Corbett,22
Tom Wolf,149,0,22
Tom Corbett,,35,22
Total,149,35,22
,Governor And Lieutenant Governor,,23
,Tom Wolf,Tom Corbett,23
Tom Wolf,81,0,23
Tom Corbett,,14,23
Total,81,14,23
