col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 179th District,Representative In Congress 2nd District,,All
,Jason Dawkins,Chaka Fattah,Armond James,All
Jason Dawkins,8,664,16,All
Chaka Fattah,,13,0,All
Armond James,,,24,All
Total,688,677,40,All
