col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 170th District,Governor And Lieutenant Governor,,All
,Brendan F Boyle,Tom Wolf,Tom Corbett,All
Brendan F Boyle,74,"5,166","1,119",All
Tom Wolf,,338,0,All
Tom Corbett,,,"1,784",All
Total,"6,359","5,504","2,903",All
,Representative In The General Assembly 170th District,Governor And Lieutenant Governor,,1
,Brendan F Boyle,Tom Wolf,Tom Corbett,1
Brendan F Boyle,4,112,15,1
Tom Wolf,,7,0,1
Tom Corbett,,,29,1
Total,131,119,44,1
,Representative In The General Assembly 170th District,Governor And Lieutenant Governor,,2
,Brendan F Boyle,Tom Wolf,Tom Corbett,2
Brendan F Boyle,2,86,16,2
Tom Wolf,,1,0,2
Tom Corbett,,,7,2
Total,104,87,23,2
,Representative In The General Assembly 170th District,Governor And Lieutenant Governor,,3
,Brendan F Boyle,Tom Wolf,Tom Corbett,3
Brendan F Boyle,1,219,35,3
Tom Wolf,,8,0,3
Tom Corbett,,,71,3
Total,255,227,106,3
,Representative In The General Assembly 170th District,Governor And Lieutenant Governor,,4
,Brendan F Boyle,Tom Corbett,Tom Wolf,4
Brendan F Boyle,1,83,155,4
Tom Corbett,,98,0,4
Tom Wolf,,,19,4
Total,239,181,174,4
,Representative In The General Assembly 170th District,Governor And Lieutenant Governor,,5
,Brendan F Boyle,Tom Wolf,Tom Corbett,5
Brendan F Boyle,1,202,34,5
Tom Wolf,,8,0,5
Tom Corbett,,,66,5
Total,237,210,100,5
,Representative In The General Assembly 170th District,Governor And Lieutenant Governor,,6
,Brendan F Boyle,Tom Wolf,Tom Corbett,6
Brendan F Boyle,1,145,30,6
Tom Wolf,,8,0,6
Tom Corbett,,,52,6
Total,176,153,82,6
,Representative In The General Assembly 170th District,Governor And Lieutenant Governor,,7
,Brendan F Boyle,Tom Wolf,Tom Corbett,7
Brendan F Boyle,1,119,30,7
Tom Wolf,,12,0,7
Tom Corbett,,,46,7
Total,150,131,76,7
,Representative In The General Assembly 170th District,Governor And Lieutenant Governor,,8
,Brendan F Boyle,Tom Wolf,Tom Corbett,8
Brendan F Boyle,3,189,27,8
Tom Wolf,,11,0,8
Tom Corbett,,,42,8
Total,219,200,69,8
,Representative In The General Assembly 170th District,Governor And Lieutenant Governor,,12
,Brendan F Boyle,Tom Wolf,Tom Corbett,12
Brendan F Boyle,1,141,20,12
Tom Wolf,,6,0,12
Tom Corbett,,,50,12
Total,162,147,70,12
,Representative In The General Assembly 170th District,Governor And Lieutenant Governor,,14
,Brendan F Boyle,Tom Wolf,Tom Corbett,14
Brendan F Boyle,1,101,17,14
Tom Wolf,,8,0,14
Tom Corbett,,,45,14
Total,119,109,62,14
,Governor And Lieutenant Governor,,Representative In The General Assembly 170th District,15
,Tom Wolf,Tom Corbett,Brendan F Boyle,15
Tom Wolf,9,0,91,15
Tom Corbett,,8,6,15
Brendan F Boyle,,,1,15
Total,100,14,98,15
,Representative In The General Assembly 170th District,Governor And Lieutenant Governor,,18
,Brendan F Boyle,Tom Wolf,Tom Corbett,18
Brendan F Boyle,0,145,20,18
Tom Wolf,,6,0,18
Tom Corbett,,,29,18
Total,165,151,49,18
,Representative In The General Assembly 170th District,Governor And Lieutenant Governor,,20
,Brendan F Boyle,Tom Wolf,Tom Corbett,20
Brendan F Boyle,2,138,27,20
Tom Wolf,,7,0,20
Tom Corbett,,,45,20
Total,167,145,72,20
,Representative In The General Assembly 170th District,Governor And Lieutenant Governor,,21
,Brendan F Boyle,Tom Wolf,Tom Corbett,21
Brendan F Boyle,1,159,74,21
Tom Wolf,,14,0,21
Tom Corbett,,,60,21
Total,234,173,134,21
,Representative In The General Assembly 170th District,Governor And Lieutenant Governor,,22
,Brendan F Boyle,Tom Wolf,Tom Corbett,22
Brendan F Boyle,5,128,41,22
Tom Wolf,,6,0,22
Tom Corbett,,,47,22
Total,174,134,88,22
,Representative In The General Assembly 170th District,Governor And Lieutenant Governor,,23
,Brendan F Boyle,Tom Wolf,Tom Corbett,23
Brendan F Boyle,1,180,40,23
Tom Wolf,,15,0,23
Tom Corbett,,,78,23
Total,221,195,118,23
,Representative In The General Assembly 170th District,Governor And Lieutenant Governor,,24
,Brendan F Boyle,Tom Wolf,Tom Corbett,24
Brendan F Boyle,4,207,56,24
Tom Wolf,,13,0,24
Tom Corbett,,,61,24
Total,267,220,117,24
,Representative In The General Assembly 170th District,Governor And Lieutenant Governor,,25
,Brendan F Boyle,Tom Wolf,Tom Corbett,25
Brendan F Boyle,1,154,39,25
Tom Wolf,,5,0,25
Tom Corbett,,,38,25
Total,194,159,77,25
,Representative In The General Assembly 170th District,Governor And Lieutenant Governor,,27
,Brendan F Boyle,Tom Wolf,Tom Corbett,27
Brendan F Boyle,3,136,19,27
Tom Wolf,,9,0,27
Tom Corbett,,,68,27
Total,158,145,87,27
,Representative In The General Assembly 170th District,Governor And Lieutenant Governor,,29
,Brendan F Boyle,Tom Wolf,Tom Corbett,29
Brendan F Boyle,1,225,78,29
Tom Wolf,,17,0,29
Tom Corbett,,,53,29
Total,304,242,131,29
,Representative In The General Assembly 170th District,Governor And Lieutenant Governor,,30
,Brendan F Boyle,Tom Wolf,Tom Corbett,30
Brendan F Boyle,2,144,15,30
Tom Wolf,,9,0,30
Tom Corbett,,,41,30
Total,161,153,56,30
,Representative In The General Assembly 170th District,Governor And Lieutenant Governor,,31
,Brendan F Boyle,Tom Wolf,Tom Corbett,31
Brendan F Boyle,0,193,40,31
Tom Wolf,,10,0,31
Tom Corbett,,,47,31
Total,233,203,87,31
,Representative In The General Assembly 170th District,Governor And Lieutenant Governor,,32
,Brendan F Boyle,Tom Wolf,Tom Corbett,32
Brendan F Boyle,2,88,13,32
Tom Wolf,,5,0,32
Tom Corbett,,,23,32
Total,103,93,36,32
,Representative In The General Assembly 170th District,Governor And Lieutenant Governor,,33
,Brendan F Boyle,Tom Wolf,Tom Corbett,33
Brendan F Boyle,1,72,9,33
Tom Wolf,,7,0,33
