col_1,col_2,col_3,col_4,col_5,division
Mike Tomlinson,,,,2,14
Total,116,21,107,29,14
,Governor And Lieutenant Governor,,Representative In The General Assembly 173rd District,,15
,Tom Wolf,Tom Corbett,Mike Driscoll,Mike Tomlinson,15
Tom Wolf,7,0,116,11,15
Tom Corbett,,0,3,28,15
Mike Driscoll,,,0,0,15
Mike Tomlinson,,,,1,15
Total,134,31,119,40,15
,Governor And Lieutenant Governor,,Representative In The General Assembly 173rd District,,16
,Tom Wolf,Tom Corbett,Mike Driscoll,Mike Tomlinson,16
Tom Wolf,5,0,65,13,16
Tom Corbett,,1,3,24,16
Mike Driscoll,,,2,0,16
Mike Tomlinson,,,,1,16
Total,83,28,70,38,16
,Governor And Lieutenant Governor,,Representative In The General Assembly 173rd District,,17
,Tom Wolf,Tom Corbett,Mike Driscoll,Mike Tomlinson,17
Tom Wolf,3,0,93,11,17
Tom Corbett,,1,8,37,17
Mike Driscoll,,,0,0,17
Mike Tomlinson,,,,1,17
Total,107,46,101,49,17
,Governor And Lieutenant Governor,,Representative In The General Assembly 173rd District,,18
,Tom Wolf,Tom Corbett,Mike Driscoll,Mike Tomlinson,18
Tom Wolf,2,0,90,9,18
Tom Corbett,,2,6,32,18
Mike Driscoll,,,0,0,18
Mike Tomlinson,,,,0,18
Total,101,40,96,41,18
,Governor And Lieutenant Governor,,Representative In The General Assembly 173rd District,,20
,Tom Wolf,Tom Corbett,Mike Driscoll,Mike Tomlinson,20
Tom Wolf,8,0,109,19,20
Tom Corbett,,0,5,25,20
Mike Driscoll,,,0,0,20
Mike Tomlinson,,,,2,20
Total,136,30,114,46,20
,Governor And Lieutenant Governor,,Representative In The General Assembly 173rd District,,21
,Tom Wolf,Tom Corbett,Mike Driscoll,Mike Tomlinson,21
Tom Wolf,3,0,104,12,21
Tom Corbett,,0,5,35,21
Mike Driscoll,,,1,0,21
Mike Tomlinson,,,,0,21
Total,119,40,110,47,21
,Governor And Lieutenant Governor,,Representative In The General Assembly 173rd District,,22
,Tom Wolf,Tom Corbett,Mike Driscoll,Mike Tomlinson,22
Tom Wolf,4,0,127,11,22
Tom Corbett,,2,4,17,22
Mike Driscoll,,,1,0,22
Mike Tomlinson,,,,1,22
Total,142,23,132,29,22
,Governor And Lieutenant Governor,,Representative In The General Assembly 173rd District,,25
,Tom Wolf,Tom Corbett,Mike Driscoll,Mike Tomlinson,25
Tom Wolf,5,0,127,14,25
Tom Corbett,,1,7,49,25
Mike Driscoll,,,4,0,25
Mike Tomlinson,,,,0,25
Total,146,57,138,63,25
,Governor And Lieutenant Governor,,Representative In The General Assembly 173rd District,,26
,Tom Wolf,Tom Corbett,Mike Driscoll,Mike Tomlinson,26
Tom Wolf,1,0,102,15,26
Tom Corbett,,0,6,26,26
Mike Driscoll,,,0,0,26
Mike Tomlinson,,,,0,26
Total,118,32,108,41,26
