col_1,col_2,col_3,col_4,division
Tom Wolf,5,0,238,28
Tom Corbett,,3,1,28
Jordan A Harris,,,0,28
Total,243,4,239,28
,Governor And Lieutenant Governor,,Representative In The General Assembly 186th District,29
,Tom Wolf,Tom Corbett,Jordan A Harris,29
Tom Wolf,5,0,82,29
Tom Corbett,,12,3,29
Jordan A Harris,,,1,29
Total,87,15,86,29
,Governor And Lieutenant Governor,,Representative In The General Assembly 186th District,30
,Tom Wolf,Tom Corbett,Jordan A Harris,30
Tom Wolf,6,0,150,30
Tom Corbett,,2,1,30
Jordan A Harris,,,0,30
Total,156,3,151,30
,Representative In The General Assembly 186th District,Governor And Lieutenant Governor,,31
,Jordan A Harris,Tom Wolf,Tom Corbett,31
Jordan A Harris,0,127,3,31
Tom Wolf,,2,0,31
Tom Corbett,,,3,31
Total,130,129,6,31
,Representative In The General Assembly 186th District,Governor And Lieutenant Governor,,32
,Jordan A Harris,Tom Wolf,Tom Corbett,32
Jordan A Harris,2,215,4,32
Tom Wolf,,5,0,32
Tom Corbett,,,1,32
Total,221,220,5,32
,Governor And Lieutenant Governor,,Representative In The General Assembly 186th District,33
,Tom Wolf,Tom Corbett,Jordan A Harris,33
Tom Wolf,17,0,179,33
Tom Corbett,,21,3,33
Jordan A Harris,,,0,33
Total,196,24,182,33
,Representative In The General Assembly 186th District,Governor And Lieutenant Governor,,34
,Jordan A Harris,Tom Wolf,Tom Corbett,34
Jordan A Harris,0,116,5,34
Tom Wolf,,5,0,34
Tom Corbett,,,6,34
Total,121,121,11,34
,Governor And Lieutenant Governor,,Representative In The General Assembly 186th District,35
,Tom Wolf,Tom Corbett,Jordan A Harris,35
Tom Wolf,8,0,244,35
Tom Corbett,,8,7,35
Jordan A Harris,,,0,35
Total,252,15,251,35
,Governor And Lieutenant Governor,,Representative In The General Assembly 186th District,36
,Tom Wolf,Tom Corbett,Jordan A Harris,36
Tom Wolf,11,0,234,36
Tom Corbett,,4,2,36
Jordan A Harris,,,1,36
Total,245,6,237,36
,Governor And Lieutenant Governor,,Representative In The General Assembly 186th District,37
,Tom Wolf,Tom Corbett,Jordan A Harris,37
Tom Wolf,25,0,215,37
Tom Corbett,,10,3,37
Jordan A Harris,,,4,37
Total,240,13,222,37
,Governor And Lieutenant Governor,,Representative In The General Assembly 186th District,38
,Tom Wolf,Tom Corbett,Jordan A Harris,38
Tom Wolf,5,0,202,38
Tom Corbett,,6,1,38
Jordan A Harris,,,1,38
Total,207,7,204,38
,Governor And Lieutenant Governor,,Representative In The General Assembly 186th District,39
,Tom Wolf,Tom Corbett,Jordan A Harris,39
Tom Wolf,14,0,204,39
Tom Corbett,,5,3,39
Jordan A Harris,,,2,39
Total,218,8,209,39
,Governor And Lieutenant Governor,,Representative In The General Assembly 186th District,40
,Tom Wolf,Tom Corbett,Jordan A Harris,40
Tom Wolf,12,0,247,40
Tom Corbett,,2,3,40
Jordan A Harris,,,1,40
Total,259,5,251,40
,Governor And Lieutenant Governor,,Representative In The General Assembly 186th District,41
,Tom Wolf,Tom Corbett,Jordan A Harris,41
Tom Wolf,7,0,106,41
Tom Corbett,,2,5,41
Jordan A Harris,,,0,41
Total,113,7,111,41
