col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 179th District,Representative In Congress 2nd District,,All
,Jason Dawkins,Chaka Fattah,Armond James,All
Jason Dawkins,8,664,16,All
Chaka Fattah,,13,0,All
Armond James,,,24,All
Total,688,677,40,All
,Representative In Congress 2nd District,,Representative In The General Assembly 179th District,1
,Chaka Fattah,Armond James,Jason Dawkins,1
Chaka Fattah,5,0,190,1
Armond James,,6,3,1
Jason Dawkins,,,2,1
Total,195,9,195,1
,Representative In The General Assembly 179th District,Representative In Congress 2nd District,,2
,Jason Dawkins,Chaka Fattah,Armond James,2
Jason Dawkins,3,218,5,2
Chaka Fattah,,2,0,2
Armond James,,,7,2
Total,226,220,12,2
,Representative In The General Assembly 179th District,Representative In Congress 2nd District,,7
,Jason Dawkins,Chaka Fattah,Armond James,7
Jason Dawkins,3,256,8,7
Chaka Fattah,,6,0,7
Armond James,,,11,7
Total,267,262,19,7
