col_1,col_2,col_3,col_4,col_5,division
Tom Wolf,7,0,120,1,18
Tom Corbett,,0,1,2,18
Robert A Brady,,,0,0,18
Megan Rath,,,,0,18
Total,128,3,121,3,18
,Governor And Lieutenant Governor,,Representative In Congress 1st District,,19
,Tom Wolf,Tom Corbett,Robert A Brady,Megan Rath,19
Tom Wolf,6,0,117,0,19
Tom Corbett,,3,4,14,19
Robert A Brady,,,1,0,19
Megan Rath,,,,0,19
Total,123,21,122,14,19
,Governor And Lieutenant Governor,,Representative In Congress 1st District,,20
,Tom Wolf,Tom Corbett,Robert A Brady,Megan Rath,20
Tom Wolf,7,0,89,2,20
Tom Corbett,,0,2,7,20
Robert A Brady,,,4,0,20
Megan Rath,,,,0,20
Total,98,9,95,9,20
,Governor And Lieutenant Governor,,Representative In Congress 1st District,,21
,Tom Wolf,Tom Corbett,Robert A Brady,Megan Rath,21
Tom Wolf,7,0,74,2,21
Tom Corbett,,0,1,6,21
Robert A Brady,,,1,0,21
Megan Rath,,,,0,21
Total,83,7,76,8,21
,Governor And Lieutenant Governor,,Representative In Congress 1st District,,22
,Tom Wolf,Tom Corbett,Robert A Brady,Megan Rath,22
Tom Wolf,4,0,134,4,22
Tom Corbett,,0,1,3,22
Robert A Brady,,,0,0,22
Megan Rath,,,,1,22
Total,142,4,135,8,22
,Governor And Lieutenant Governor,,Representative In Congress 1st District,,23
,Tom Wolf,Tom Corbett,Robert A Brady,Megan Rath,23
Tom Wolf,3,0,157,1,23
Tom Corbett,,0,2,6,23
Robert A Brady,,,0,0,23
Megan Rath,,,,0,23
Total,161,8,159,7,23
,Governor And Lieutenant Governor,,Representative In Congress 1st District,,24
,Tom Wolf,Tom Corbett,Robert A Brady,Megan Rath,24
Tom Wolf,19,0,217,6,24
Tom Corbett,,1,0,8,24
Robert A Brady,,,0,0,24
Megan Rath,,,,0,24
Total,242,9,217,14,24
,Governor And Lieutenant Governor,,Representative In Congress 1st District,,25
,Tom Wolf,Tom Corbett,Robert A Brady,Megan Rath,25
Tom Wolf,6,0,167,2,25
Tom Corbett,,1,5,12,25
Robert A Brady,,,0,0,25
Megan Rath,,,,0,25
Total,175,18,172,14,25
,Representative In Congress 1st District,,Governor And Lieutenant Governor,,26
,Robert A Brady,Megan Rath,Tom Wolf,Tom Corbett,26
Robert A Brady,3,0,118,1,26
Megan Rath,,1,1,2,26
Tom Wolf,,,3,0,26
Tom Corbett,,,,2,26
Total,122,4,122,5,26
,Representative In Congress 1st District,,Governor And Lieutenant Governor,,27
,Robert A Brady,Megan Rath,Tom Wolf,Tom Corbett,27
Robert A Brady,0,0,149,2,27
Megan Rath,,0,0,2,27
Tom Wolf,,,1,0,27
Tom Corbett,,,,1,27
Total,151,2,150,5,27
,Representative In Congress 1st District,,Governor And Lieutenant Governor,,28
,Robert A Brady,Megan Rath,Tom Wolf,Tom Corbett,28
Robert A Brady,0,0,264,3,28
Megan Rath,,0,1,14,28
Tom Wolf,,,1,0,28
Tom Corbett,,,,1,28
Total,267,15,266,18,28
,Governor And Lieutenant Governor,,Representative In Congress 1st District,,29
,Tom Wolf,Tom Corbett,Robert A Brady,Megan Rath,29
Tom Wolf,9,0,205,0,29
Tom Corbett,,1,1,4,29
Robert A Brady,,,0,0,29
Megan Rath,,,,0,29
Total,214,6,206,4,29
,Governor And Lieutenant Governor,,Representative In Congress 1st District,,30
,Tom Wolf,Tom Corbett,Robert A Brady,Megan Rath,30
Tom Wolf,6,0,201,2,30
Tom Corbett,,0,1,7,30
Robert A Brady,,,0,0,30
Megan Rath,,,,0,30
Total,209,8,202,9,30
,Governor And Lieutenant Governor,,Representative In Congress 1st District,,31
,Tom Wolf,Tom Corbett,Robert A Brady,Megan Rath,31
Tom Wolf,4,0,181,1,31
Tom Corbett,,0,2,5,31
Robert A Brady,,,0,0,31
Megan Rath,,,,0,31
Total,186,7,183,6,31
,Governor And Lieutenant Governor,,Representative In Congress 1st District,,32
,Tom Wolf,Tom Corbett,Robert A Brady,Megan Rath,32
Tom Wolf,5,0,213,0,32
Tom Corbett,,0,1,6,32
Robert A Brady,,,1,0,32
Megan Rath,,,,0,32
Total,218,7,215,6,32
,Governor And Lieutenant Governor,,Representative In Congress 1st District,,33
,Tom Wolf,Tom Corbett,Robert A Brady,Megan Rath,33
Tom Wolf,3,0,94,3,33
Tom Corbett,,0,1,1,33
Robert A Brady,,,0,0,33
Megan Rath,,,,0,33
Total,100,2,95,4,33
,Governor And Lieutenant Governor,,Representative In Congress 1st District,,34
,Tom Wolf,Tom Corbett,Robert A Brady,Megan Rath,34
Tom Wolf,3,0,122,3,34
Tom Corbett,,1,1,0,34
Robert A Brady,,,1,0,34
Megan Rath,,,,0,34
Total,128,2,124,3,34
,Governor And Lieutenant Governor,,Representative In Congress 1st District,,35
,Tom Wolf,Tom Corbett,Robert A Brady,Megan Rath,35
Tom Wolf,5,0,201,2,35
Tom Corbett,,0,2,12,35
Robert A Brady,,,0,0,35
Megan Rath,,,,0,35
Total,208,14,203,14,35
,Governor And Lieutenant Governor,,Representative In Congress 1st District,,36
,Tom Wolf,Tom Corbett,Robert A Brady,Megan Rath,36
Tom Wolf,4,0,160,2,36
Tom Corbett,,0,3,5,36
Robert A Brady,,,0,0,36
Megan Rath,,,,0,36
Total,166,8,163,7,36
,Representative In Congress 1st District,,Governor And Lieutenant Governor,,37
,Robert A Brady,Megan Rath,Tom Wolf,Tom Corbett,37
Robert A Brady,2,0,288,12,37
Megan Rath,,0,0,20,37
Tom Wolf,,,7,0,37
Tom Corbett,,,,0,37
Total,302,20,295,32,37
,Governor And Lieutenant Governor,,Representative In Congress 1st District,,38
,Tom Wolf,Tom Corbett,Robert A Brady,Megan Rath,38
Tom Wolf,9,0,373,3,38
Tom Corbett,,0,3,10,38
Robert A Brady,,,0,0,38
Megan Rath,,,,0,38
Total,385,13,376,13,38
,Governor And Lieutenant Governor,,Representative In Congress 1st District,,39
,Tom Wolf,Tom Corbett,Robert A Brady,Megan Rath,39
Tom Wolf,6,0,168,0,39
Tom Corbett,,0,0,1,39
Robert A Brady,,,0,0,39
Megan Rath,,,,0,39
Total,174,1,168,1,39
,Governor And Lieutenant Governor,,Representative In Congress 1st District,,40
,Tom Wolf,Tom Corbett,Robert A Brady,Megan Rath,40
Tom Wolf,5,0,349,3,40
Tom Corbett,,1,2,18,40
Robert A Brady,,,1,0,40
Megan Rath,,,,0,40
Total,357,21,352,21,40
,Representative In Congress 1st District,,Governor And Lieutenant Governor,,41
,Robert A Brady,Megan Rath,Tom Wolf,Tom Corbett,41
Robert A Brady,1,0,198,3,41
Megan Rath,,1,0,1,41
Tom Wolf,,,1,0,41
Tom Corbett,,,,0,41
Total,202,2,199,4,41
,Representative In Congress 1st District,,Governor And Lieutenant Governor,,42
,Robert A Brady,Megan Rath,Tom Wolf,Tom Corbett,42
Robert A Brady,1,0,225,8,42
Megan Rath,,0,1,13,42
Tom Wolf,,,5,0,42
Tom Corbett,,,,0,42
Total,234,14,231,21,42
,Governor And Lieutenant Governor,,Representative In Congress 1st District,,43
,Tom Wolf,Tom Corbett,Robert A Brady,Megan Rath,43
Tom Wolf,7,0,141,1,43
Tom Corbett,,0,4,18,43
Robert A Brady,,,1,0,43
Megan Rath,,,,0,43
Total,149,22,146,19,43
,Representative In Congress 1st District,,Governor And Lieutenant Governor,,44
,Robert A Brady,Megan Rath,Tom Wolf,Tom Corbett,44
Robert A Brady,1,0,295,7,44
Megan Rath,,0,1,7,44
Tom Wolf,,,5,0,44
Tom Corbett,,,,0,44
Total,303,8,301,14,44
,Governor And Lieutenant Governor,,Representative In Congress 1st District,,45
,Tom Wolf,Tom Corbett,Robert A Brady,Megan Rath,45
Tom Wolf,3,0,289,1,45
Tom Corbett,,2,0,9,45
Robert A Brady,,,1,0,45
Megan Rath,,,,0,45
Total,293,11,290,10,45
,Representative In Congress 1st District,,Governor And Lieutenant Governor,,46
,Robert A Brady,Megan Rath,Tom Wolf,Tom Corbett,46
Robert A Brady,0,0,276,7,46
Megan Rath,,1,0,12,46
Tom Wolf,,,5,0,46
Tom Corbett,,,,0,46
Total,283,13,281,19,46
,Governor And Lieutenant Governor,,Representative In Congress 1st District,,47
,Tom Wolf,Tom Corbett,Robert A Brady,Megan Rath,47
Tom Wolf,4,0,73,0,47
Tom Corbett,,0,0,0,47
Robert A Brady,,,0,0,47
Megan Rath,,,,0,47
Total,77,0,73,0,47
,Governor And Lieutenant Governor,,Representative In Congress 1st District,,48
,Tom Wolf,Tom Corbett,Robert A Brady,Megan Rath,48
Tom Wolf,7,0,240,7,48
Tom Corbett,,0,2,19,48
Robert A Brady,,,0,0,48
Megan Rath,,,,1,48
Total,254,21,242,27,48
,Governor And Lieutenant Governor,,Representative In Congress 1st District,,49
,Tom Wolf,Tom Corbett,Robert A Brady,Megan Rath,49
Tom Wolf,9,0,211,5,49
Tom Corbett,,0,8,50,49
Robert A Brady,,,2,0,49
Megan Rath,,,,2,49
Total,225,58,221,57,49
,Governor And Lieutenant Governor,,Representative In Congress 1st District,,50
,Tom Wolf,Tom Corbett,Robert A Brady,Megan Rath,50
Tom Wolf,12,0,224,0,50
Tom Corbett,,0,3,14,50
Robert A Brady,,,2,0,50
Megan Rath,,,,0,50
Total,236,17,229,14,50
,Governor And Lieutenant Governor,,Representative In Congress 1st District,,51
,Tom Wolf,Tom Corbett,Robert A Brady,Megan Rath,51
Tom Wolf,5,0,124,2,51
Tom Corbett,,0,1,6,51
Robert A Brady,,,0,0,51
Megan Rath,,,,0,51
Total,131,7,125,8,51
,Governor And Lieutenant Governor,,Representative In Congress 1st District,,All
,Tom Wolf,Tom Corbett,Robert A Brady,Megan Rath,All
Tom Wolf,335,0,"9,563",71,All
Tom Corbett,,19,113,386,All
Robert A Brady,,,45,0,All
Megan Rath,,,,10,All
Total,"9,969",518,"9,721",467,All
