col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 195th District,Representative In Congress 2nd District,,All
,Michelle F Brownlee,Chaka Fattah,Armond James,All
Michelle F Brownlee,3,157,26,All
Chaka Fattah,,6,0,All
Armond James,,,16,All
Total,186,163,42,All
,Representative In The General Assembly 195th District,Representative In Congress 2nd District,,15
,Michelle F Brownlee,Chaka Fattah,Armond James,15
Michelle F Brownlee,3,157,26,15
Chaka Fattah,,6,0,15
Armond James,,,16,15
Total,186,163,42,15
