col_1,col_2,col_3,col_4,col_5,division
Tom Corbett,,5,9,76,7
Brendan F Boyle,,,0,0,7
Carson Dee Adcock,,,,1,7
Total,118,90,106,91,7
,Governor And Lieutenant Governor,,Representative In Congress 13th District,,8
,Tom Wolf,Tom Corbett,Brendan F Boyle,Carson Dee Adcock,8
Tom Wolf,3,0,197,10,8
Tom Corbett,,7,9,97,8
Brendan F Boyle,,,2,0,8
Carson Dee Adcock,,,,1,8
Total,210,113,208,108,8
,Representative In Congress 13th District,,Governor And Lieutenant Governor,,9
,Brendan F Boyle,Carson Dee Adcock,Tom Wolf,Tom Corbett,9
Brendan F Boyle,2,0,129,28,9
Carson Dee Adcock,,3,16,82,9
Tom Wolf,,,2,0,9
Tom Corbett,,,,2,9
Total,159,101,147,112,9
,Governor And Lieutenant Governor,,Representative In Congress 13th District,,10
,Tom Wolf,Tom Corbett,Brendan F Boyle,Carson Dee Adcock,10
Tom Wolf,3,0,127,11,10
Tom Corbett,,1,10,96,10
Brendan F Boyle,,,1,0,10
Carson Dee Adcock,,,,0,10
Total,141,107,138,107,10
,Representative In Congress 13th District,,Governor And Lieutenant Governor,,11
,Brendan F Boyle,Carson Dee Adcock,Tom Wolf,Tom Corbett,11
Brendan F Boyle,2,0,147,11,11
Carson Dee Adcock,,1,9,85,11
Tom Wolf,,,3,0,11
Tom Corbett,,,,1,11
Total,160,95,159,97,11
,Governor And Lieutenant Governor,,Representative In Congress 13th District,,12
,Tom Wolf,Tom Corbett,Brendan F Boyle,Carson Dee Adcock,12
Tom Wolf,11,0,122,9,12
Tom Corbett,,0,11,57,12
Brendan F Boyle,,,0,0,12
Carson Dee Adcock,,,,0,12
Total,142,68,133,66,12
,Governor And Lieutenant Governor,,Representative In Congress 13th District,,13
,Tom Wolf,Tom Corbett,Brendan F Boyle,Carson Dee Adcock,13
Tom Wolf,6,0,92,3,13
Tom Corbett,,1,6,49,13
Brendan F Boyle,,,0,0,13
Carson Dee Adcock,,,,1,13
Total,101,56,98,53,13
,Governor And Lieutenant Governor,,Representative In Congress 13th District,,14
,Tom Wolf,Tom Corbett,Brendan F Boyle,Carson Dee Adcock,14
Tom Wolf,6,0,141,17,14
Tom Corbett,,2,17,55,14
Brendan F Boyle,,,0,0,14
Carson Dee Adcock,,,,2,14
Total,164,74,158,74,14
,Governor And Lieutenant Governor,,Representative In Congress 13th District,,15
,Tom Wolf,Tom Corbett,Brendan F Boyle,Carson Dee Adcock,15
Tom Wolf,5,0,143,12,15
Tom Corbett,,4,9,71,15
Brendan F Boyle,,,0,0,15
Carson Dee Adcock,,,,0,15
Total,160,84,152,83,15
,Representative In Congress 13th District,,Governor And Lieutenant Governor,,16
,Brendan F Boyle,Carson Dee Adcock,Tom Wolf,Tom Corbett,16
Brendan F Boyle,0,0,103,15,16
Carson Dee Adcock,,1,5,50,16
Tom Wolf,,,0,0,16
Tom Corbett,,,,0,16
Total,118,56,108,65,16
,Governor And Lieutenant Governor,,Representative In Congress 13th District,,17
,Tom Wolf,Tom Corbett,Carson Dee Adcock,Brendan F Boyle,17
Tom Wolf,4,0,24,105,17
Tom Corbett,,3,96,7,17
Carson Dee Adcock,,,1,0,17
Brendan F Boyle,,,,0,17
Total,133,106,121,112,17
,Representative In Congress 13th District,,Governor And Lieutenant Governor,,18
,Brendan F Boyle,Carson Dee Adcock,Tom Wolf,Tom Corbett,18
Brendan F Boyle,1,0,147,11,18
Carson Dee Adcock,,1,10,77,18
Tom Wolf,,,2,0,18
Tom Corbett,,,,1,18
Total,159,88,159,89,18
,Governor And Lieutenant Governor,,Representative In Congress 13th District,,19
,Tom Wolf,Tom Corbett,Brendan F Boyle,Carson Dee Adcock,19
Tom Wolf,2,0,126,9,19
Tom Corbett,,1,8,67,19
Brendan F Boyle,,,2,0,19
Carson Dee Adcock,,,,1,19
Total,137,76,136,77,19
,Governor And Lieutenant Governor,,Representative In Congress 13th District,,20
,Tom Wolf,Tom Corbett,Brendan F Boyle,Carson Dee Adcock,20
Tom Wolf,5,0,164,9,20
Tom Corbett,,4,11,51,20
Brendan F Boyle,,,1,0,20
Carson Dee Adcock,,,,1,20
Total,178,66,176,61,20
,Governor And Lieutenant Governor,,Representative In Congress 13th District,,21
,Tom Wolf,Tom Corbett,Brendan F Boyle,Carson Dee Adcock,21
Tom Wolf,8,0,222,20,21
Tom Corbett,,2,13,85,21
Brendan F Boyle,,,0,0,21
Carson Dee Adcock,,,,1,21
Total,250,100,235,106,21
,Representative In Congress 13th District,,Governor And Lieutenant Governor,,22
,Brendan F Boyle,Carson Dee Adcock,Tom Wolf,Tom Corbett,22
Brendan F Boyle,1,0,215,23,22
Carson Dee Adcock,,0,9,81,22
Tom Wolf,,,4,0,22
Tom Corbett,,,,3,22
Total,239,90,228,107,22
,Governor And Lieutenant Governor,,Representative In Congress 13th District,,23
,Tom Wolf,Tom Corbett,Brendan F Boyle,Carson Dee Adcock,23
Tom Wolf,6,0,153,6,23
Tom Corbett,,3,8,57,23
Brendan F Boyle,,,2,0,23
Carson Dee Adcock,,,,0,23
Total,165,68,163,63,23
,Governor And Lieutenant Governor,,Representative In Congress 13th District,,24
,Tom Wolf,Tom Corbett,Brendan F Boyle,Carson Dee Adcock,24
Tom Wolf,5,0,129,19,24
Tom Corbett,,1,12,57,24
Brendan F Boyle,,,3,0,24
Carson Dee Adcock,,,,1,24
Total,153,70,144,77,24
,Representative In Congress 13th District,,Governor And Lieutenant Governor,,25
,Brendan F Boyle,Carson Dee Adcock,Tom Corbett,Tom Wolf,25
Brendan F Boyle,1,0,13,81,25
Carson Dee Adcock,,2,78,8,25
Tom Corbett,,,3,0,25
Tom Wolf,,,,5,25
Total,95,88,94,94,25
,Governor And Lieutenant Governor,,Representative In Congress 13th District,,26
,Tom Wolf,Tom Corbett,Brendan F Boyle,Carson Dee Adcock,26
Tom Wolf,5,0,152,18,26
Tom Corbett,,1,17,61,26
Brendan F Boyle,,,0,0,26
Carson Dee Adcock,,,,2,26
Total,175,79,169,81,26
,Governor And Lieutenant Governor,,Representative In Congress 13th District,,27
,Tom Wolf,Tom Corbett,Brendan F Boyle,Carson Dee Adcock,27
Tom Wolf,4,0,88,6,27
Tom Corbett,,2,6,41,27
Brendan F Boyle,,,2,0,27
Carson Dee Adcock,,,,0,27
Total,98,49,96,47,27
,Governor And Lieutenant Governor,,Representative In Congress 13th District,,28
,Tom Wolf,Tom Corbett,Brendan F Boyle,Carson Dee Adcock,28
Tom Wolf,1,0,147,17,28
Tom Corbett,,3,13,71,28
Brendan F Boyle,,,0,0,28
Carson Dee Adcock,,,,0,28
Total,165,87,160,88,28
,Representative In Congress 13th District,,Governor And Lieutenant Governor,,29
,Brendan F Boyle,Carson Dee Adcock,Tom Corbett,Tom Wolf,29
Brendan F Boyle,1,0,23,145,29
Carson Dee Adcock,,2,139,16,29
Tom Corbett,,,5,0,29
Tom Wolf,,,,4,29
Total,169,157,167,165,29
,Representative In Congress 13th District,,Governor And Lieutenant Governor,,30
,Brendan F Boyle,Carson Dee Adcock,Tom Wolf,Tom Corbett,30
Brendan F Boyle,4,0,127,12,30
Carson Dee Adcock,,0,9,78,30
Tom Wolf,,,3,0,30
Tom Corbett,,,,1,30
Total,143,87,139,91,30
,Governor And Lieutenant Governor,,Representative In Congress 13th District,,31
,Tom Wolf,Tom Corbett,Brendan F Boyle,Carson Dee Adcock,31
Tom Wolf,2,0,115,13,31
Tom Corbett,,3,8,61,31
Brendan F Boyle,,,1,0,31
Carson Dee Adcock,,,,0,31
Total,130,72,124,74,31
,Governor And Lieutenant Governor,,Representative In Congress 13th District,,32
,Tom Wolf,Tom Corbett,Brendan F Boyle,Carson Dee Adcock,32
Tom Wolf,4,0,122,10,32
Tom Corbett,,2,12,53,32
Brendan F Boyle,,,0,0,32
Carson Dee Adcock,,,,1,32
Total,136,67,134,64,32
,Representative In Congress 13th District,,Governor And Lieutenant Governor,,33
,Brendan F Boyle,Carson Dee Adcock,Tom Wolf,Tom Corbett,33
Brendan F Boyle,2,0,167,21,33
Carson Dee Adcock,,1,12,92,33
Tom Wolf,,,4,0,33
Tom Corbett,,,,5,33
Total,190,105,183,118,33
,Representative In Congress 13th District,,Governor And Lieutenant Governor,,34
,Brendan F Boyle,Carson Dee Adcock,Tom Wolf,Tom Corbett,34
Brendan F Boyle,3,0,131,25,34
Carson Dee Adcock,,1,9,75,34
Tom Wolf,,,3,0,34
Tom Corbett,,,,0,34
Total,159,85,143,100,34
,Governor And Lieutenant Governor,,Representative In Congress 13th District,,35
,Tom Wolf,Tom Corbett,Brendan F Boyle,Carson Dee Adcock,35
Tom Wolf,5,0,122,7,35
Tom Corbett,,1,9,76,35
Brendan F Boyle,,,0,0,35
Carson Dee Adcock,,,,0,35
Total,134,86,131,83,35
,Representative In Congress 13th District,,Governor And Lieutenant Governor,,36
,Brendan F Boyle,Carson Dee Adcock,Tom Wolf,Tom Corbett,36
Brendan F Boyle,0,0,175,15,36
Carson Dee Adcock,,1,11,111,36
Tom Wolf,,,4,0,36
Tom Corbett,,,,3,36
Total,190,123,190,129,36
,Governor And Lieutenant Governor,,Representative In Congress 13th District,,37
,Tom Wolf,Tom Corbett,Brendan F Boyle,Carson Dee Adcock,37
Tom Wolf,4,0,84,4,37
Tom Corbett,,1,6,35,37
Brendan F Boyle,,,1,0,37
Carson Dee Adcock,,,,1,37
Total,92,42,91,40,37
,Governor And Lieutenant Governor,,Representative In Congress 13th District,,38
,Tom Wolf,Tom Corbett,Brendan F Boyle,Carson Dee Adcock,38
Tom Wolf,6,0,140,19,38
Tom Corbett,,2,6,66,38
Brendan F Boyle,,,1,0,38
Carson Dee Adcock,,,,1,38
Total,165,74,147,86,38
,Representative In Congress 13th District,,Governor And Lieutenant Governor,,39
,Brendan F Boyle,Carson Dee Adcock,Tom Wolf,Tom Corbett,39
Brendan F Boyle,0,0,139,16,39
Carson Dee Adcock,,0,13,73,39
Tom Wolf,,,1,0,39
Tom Corbett,,,,0,39
Total,155,86,153,89,39
,Governor And Lieutenant Governor,,Representative In Congress 13th District,,40
,Tom Wolf,Tom Corbett,Brendan F Boyle,Carson Dee Adcock,40
Tom Wolf,4,0,99,11,40
Tom Corbett,,2,10,53,40
Brendan F Boyle,,,0,0,40
Carson Dee Adcock,,,,1,40
Total,114,65,109,65,40
,Governor And Lieutenant Governor,,Representative In Congress 13th District,,41
,Tom Wolf,Tom Corbett,Brendan F Boyle,Carson Dee Adcock,41
Tom Wolf,7,0,195,6,41
Tom Corbett,,2,8,45,41
Brendan F Boyle,,,2,0,41
Carson Dee Adcock,,,,0,41
Total,208,55,205,51,41
,Governor And Lieutenant Governor,,Representative In Congress 13th District,,42
,Tom Wolf,Tom Corbett,Brendan F Boyle,Carson Dee Adcock,42
Tom Wolf,4,0,106,14,42
Tom Corbett,,6,11,86,42
Brendan F Boyle,,,1,0,42
Carson Dee Adcock,,,,1,42
Total,124,103,118,101,42
,Representative In Congress 13th District,,Governor And Lieutenant Governor,,43
,Brendan F Boyle,Carson Dee Adcock,Tom Wolf,Tom Corbett,43
Brendan F Boyle,2,0,184,28,43
Carson Dee Adcock,,2,21,103,43
Tom Wolf,,,3,0,43
Tom Corbett,,,,4,43
Total,214,126,208,135,43
,Governor And Lieutenant Governor,,Representative In Congress 13th District,,44
,Tom Wolf,Tom Corbett,Brendan F Boyle,Carson Dee Adcock,44
Tom Wolf,6,0,131,15,44
Tom Corbett,,1,17,91,44
Brendan F Boyle,,,2,0,44
Carson Dee Adcock,,,,0,44
Total,152,109,150,106,44
,Representative In Congress 13th District,,Governor And Lieutenant Governor,,45
,Brendan F Boyle,Carson Dee Adcock,Tom Wolf,Tom Corbett,45
Brendan F Boyle,2,0,94,10,45
Carson Dee Adcock,,2,5,56,45
Tom Wolf,,,1,0,45
Tom Corbett,,,,3,45
Total,106,63,100,69,45
,Governor And Lieutenant Governor,,Representative In Congress 13th District,,46
,Tom Wolf,Tom Corbett,Brendan F Boyle,Carson Dee Adcock,46
Tom Wolf,8,0,127,15,46
Tom Corbett,,2,14,107,46
Brendan F Boyle,,,3,0,46
Carson Dee Adcock,,,,1,46
Total,150,123,144,123,46
,Governor And Lieutenant Governor,,Representative In Congress 13th District,,All
,Tom Wolf,Tom Corbett,Brendan F Boyle,Carson Dee Adcock,All
Tom Wolf,198,0,"6,106",534,All
Tom Corbett,,101,598,"3,250",All
Brendan F Boyle,,,51,0,All
Carson Dee Adcock,,,,40,All
Total,"6,838","3,949","6,755","3,824",All
