col_1,col_2,col_3,division
,Governor And Lieutenant Governor,,All
,Tom Wolf,Tom Corbett,All
Tom Wolf,"6,367",0,All
Tom Corbett,,138,All
Total,"6,367",138,All
,Governor And Lieutenant Governor,,1
,Tom Wolf,Tom Corbett,1
Tom Wolf,180,0,1
Tom Corbett,,9,1
Total,180,9,1
,Governor And Lieutenant Governor,,2
,Tom Wolf,Tom Corbett,2
Tom Wolf,335,0,2
Tom Corbett,,14,2
Total,335,14,2
,Governor And Lieutenant Governor,,3
,Tom Wolf,Tom Corbett,3
Tom Wolf,398,0,3
Tom Corbett,,9,3
Total,398,9,3
,Governor And Lieutenant Governor,,4
,Tom Wolf,Tom Corbett,4
Tom Wolf,227,0,4
Tom Corbett,,4,4
Total,227,4,4
,Governor And Lieutenant Governor,,5
,Tom Wolf,Tom Corbett,5
Tom Wolf,303,0,5
Tom Corbett,,3,5
Total,303,3,5
,Governor And Lieutenant Governor,,6
,Tom Wolf,Tom Corbett,6
Tom Wolf,297,0,6
Tom Corbett,,6,6
Total,297,6,6
,Governor And Lieutenant Governor,,7
,Tom Wolf,Tom Corbett,7
Tom Wolf,317,0,7
Tom Corbett,,2,7
Total,317,2,7
,Governor And Lieutenant Governor,,8
,Tom Wolf,Tom Corbett,8
Tom Wolf,346,0,8
Tom Corbett,,13,8
Total,346,13,8
,Governor And Lieutenant Governor,,9
,Tom Wolf,Tom Corbett,9
Tom Wolf,397,0,9
Tom Corbett,,10,9
Total,397,10,9
,Governor And Lieutenant Governor,,10
,Tom Wolf,Tom Corbett,10
Tom Wolf,240,0,10
Tom Corbett,,0,10
Total,240,0,10
,Governor And Lieutenant Governor,,11
,Tom Wolf,Tom Corbett,11
Tom Wolf,215,0,11
Tom Corbett,,7,11
Total,215,7,11
,Governor And Lieutenant Governor,,12
,Tom Wolf,Tom Corbett,12
Tom Wolf,298,0,12
Tom Corbett,,8,12
Total,298,8,12
,Governor And Lieutenant Governor,,13
,Tom Wolf,Tom Corbett,13
Tom Wolf,130,0,13
Tom Corbett,,1,13
Total,130,1,13
,Governor And Lieutenant Governor,,14
,Tom Wolf,Tom Corbett,14
Tom Wolf,227,0,14
Tom Corbett,,1,14
Total,227,1,14
,Governor And Lieutenant Governor,,15
,Tom Wolf,Tom Corbett,15
Tom Wolf,234,0,15
Tom Corbett,,7,15
Total,234,7,15
,Governor And Lieutenant Governor,,16
,Tom Wolf,Tom Corbett,16
Tom Wolf,278,0,16
Tom Corbett,,6,16
Total,278,6,16
,Governor And Lieutenant Governor,,17
,Tom Wolf,Tom Corbett,17
Tom Wolf,256,0,17
Tom Corbett,,5,17
Total,256,5,17
,Governor And Lieutenant Governor,,18
,Tom Wolf,Tom Corbett,18
Tom Wolf,329,0,18
Tom Corbett,,8,18
Total,329,8,18
,Governor And Lieutenant Governor,,19
,Tom Wolf,Tom Corbett,19
Tom Wolf,270,0,19
Tom Corbett,,3,19
Total,270,3,19
,Governor And Lieutenant Governor,,20
,Tom Wolf,Tom Corbett,20
Tom Wolf,321,0,20
Tom Corbett,,8,20
Total,321,8,20
,Governor And Lieutenant Governor,,21
,Tom Wolf,Tom Corbett,21
Tom Wolf,375,0,21
Tom Corbett,,12,21
Total,375,12,21
,Governor And Lieutenant Governor,,22
,Tom Wolf,Tom Corbett,22
Tom Wolf,394,0,22
Tom Corbett,,2,22
Total,394,2,22
