col_1,col_2,col_3,col_4,division
Cherelle L Parker,8,336,7,27
Chaka Fattah,,3,0,27
Armond James,,,2,27
Total,351,339,9,27
,Representative In The General Assembly 200th District,Representative In Congress 2nd District,,28
,Cherelle L Parker,Chaka Fattah,Armond James,28
Cherelle L Parker,4,357,2,28
Chaka Fattah,,5,0,28
Armond James,,,1,28
Total,363,362,3,28
,Representative In The General Assembly 200th District,Representative In Congress 2nd District,,29
,Cherelle L Parker,Chaka Fattah,Armond James,29
Cherelle L Parker,6,385,6,29
Chaka Fattah,,6,0,29
Armond James,,,4,29
Total,397,391,10,29
,Representative In Congress 2nd District,,Representative In The General Assembly 200th District,30
,Chaka Fattah,Armond James,Cherelle L Parker,30
Chaka Fattah,7,0,272,30
Armond James,,1,2,30
Cherelle L Parker,,,2,30
Total,279,3,276,30
