col_1,col_2,col_3,division
,Representative In Congress 2nd District,,1
,Chaka Fattah,Armond James,1
Chaka Fattah,119,0,1
Armond James,,13,1
Total,119,13,1
,Representative In Congress 2nd District,,2
,Chaka Fattah,Armond James,2
Chaka Fattah,212,0,2
Armond James,,13,2
Total,212,13,2
,Representative In Congress 2nd District,,3
,Chaka Fattah,Armond James,3
Chaka Fattah,145,0,3
Armond James,,11,3
Total,145,11,3
,Representative In Congress 2nd District,,4
,Chaka Fattah,Armond James,4
Chaka Fattah,175,0,4
Armond James,,6,4
Total,175,6,4
,Representative In Congress 2nd District,,5
,Chaka Fattah,Armond James,5
Chaka Fattah,139,0,5
Armond James,,2,5
Total,139,2,5
,Representative In Congress 2nd District,,6
,Chaka Fattah,Armond James,6
Chaka Fattah,106,0,6
Armond James,,1,6
Total,106,1,6
,Representative In Congress 2nd District,,7
,Chaka Fattah,Armond James,7
Chaka Fattah,169,0,7
Armond James,,11,7
Total,169,11,7
,Representative In Congress 2nd District,,8
,Chaka Fattah,Armond James,8
Chaka Fattah,124,0,8
Armond James,,5,8
Total,124,5,8
,Representative In Congress 2nd District,,9
,Chaka Fattah,Armond James,9
Chaka Fattah,92,0,9
Armond James,,3,9
Total,92,3,9
,Representative In Congress 2nd District,,10
,Chaka Fattah,Armond James,10
Chaka Fattah,146,0,10
Armond James,,0,10
Total,146,0,10
,Representative In Congress 2nd District,,11
,Chaka Fattah,Armond James,11
Chaka Fattah,57,0,11
Armond James,,5,11
Total,57,5,11
,Representative In Congress 2nd District,,12
,Chaka Fattah,Armond James,12
Chaka Fattah,123,0,12
Armond James,,6,12
Total,123,6,12
,Representative In Congress 2nd District,,13
,Chaka Fattah,Armond James,13
Chaka Fattah,163,0,13
Armond James,,2,13
Total,163,2,13
,Representative In Congress 2nd District,,14
,Chaka Fattah,Armond James,14
Chaka Fattah,145,0,14
Armond James,,6,14
Total,145,6,14
,Representative In Congress 2nd District,,15
,Chaka Fattah,Armond James,15
Chaka Fattah,155,0,15
Armond James,,2,15
Total,155,2,15
,Representative In Congress 2nd District,,16
,Chaka Fattah,Armond James,16
Chaka Fattah,154,0,16
Armond James,,3,16
Total,154,3,16
,Representative In Congress 2nd District,,17
,Chaka Fattah,Armond James,17
Chaka Fattah,104,0,17
Armond James,,13,17
Total,104,13,17
,Representative In Congress 2nd District,,18
,Chaka Fattah,Armond James,18
Chaka Fattah,121,0,18
Armond James,,9,18
Total,121,9,18
,Representative In Congress 2nd District,,19
,Chaka Fattah,Armond James,19
Chaka Fattah,146,0,19
Armond James,,6,19
Total,146,6,19
,Representative In Congress 2nd District,,20
,Chaka Fattah,Armond James,20
Chaka Fattah,119,0,20
Armond James,,14,20
Total,119,14,20
,Representative In Congress 2nd District,,21
,Chaka Fattah,Armond James,21
Chaka Fattah,130,0,21
Armond James,,13,21
Total,130,13,21
,Representative In Congress 2nd District,,22
,Chaka Fattah,Armond James,22
Chaka Fattah,108,0,22
Armond James,,4,22
Total,108,4,22
,Representative In Congress 2nd District,,23
,Chaka Fattah,Armond James,23
Chaka Fattah,134,0,23
Armond James,,4,23
Total,134,4,23
,Representative In Congress 2nd District,,24
,Chaka Fattah,Armond James,24
Chaka Fattah,177,0,24
Armond James,,3,24
Total,177,3,24
,Representative In Congress 2nd District,,25
,Chaka Fattah,Armond James,25
Chaka Fattah,154,0,25
Armond James,,5,25
Total,154,5,25
,Representative In Congress 2nd District,,All
,Chaka Fattah,Armond James,All
Chaka Fattah,"3,417",0,All
Armond James,,160,All
Total,"3,417",160,All
