col_1,col_2,col_3,col_4,division
Chaka Fattah,5,0,345,27
Armond James,,2,3,27
Cherelle L Parker,,,0,27
Total,350,5,348,27
,Representative In The General Assembly 200th District,Representative In Congress 2nd District,,28
,Cherelle L Parker,Chaka Fattah,Armond James,28
Cherelle L Parker,6,267,8,28
Chaka Fattah,,4,0,28
Armond James,,,3,28
Total,281,271,11,28
,Representative In The General Assembly 200th District,Representative In Congress 2nd District,,29
,Cherelle L Parker,Chaka Fattah,Armond James,29
Cherelle L Parker,4,300,10,29
Chaka Fattah,,4,0,29
Armond James,,,3,29
Total,314,304,13,29
