col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Representative In The General Assembly 170th District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,20
,Martina White,Camille G Mccolgan,Margaret L Recupido,Joseph Giedemann,Linwood Holland,Dan Tinney,20
Martina White,4,14,13,12,11,7,20
Camille G Mccolgan,,0,11,10,8,6,20
Margaret L Recupido,,,0,10,8,6,20
Joseph Giedemann,,,,0,8,6,20
Linwood Holland,,,,,0,3,20
Dan Tinney,,,,,,0,20
Total,22,14,13,12,11,7,20
,Representative In The General Assembly 170th District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,21
,Martina White,Linwood Holland,Joseph Giedemann,Camille G Mccolgan,Dan Tinney,Margaret L Recupido,21
Martina White,11,25,24,23,20,20,21
Linwood Holland,,0,12,14,12,9,21
Joseph Giedemann,,,0,13,16,9,21
Camille G Mccolgan,,,,0,14,12,21
Dan Tinney,,,,,0,9,21
Margaret L Recupido,,,,,,0,21
Total,59,25,24,23,20,20,21
,Representative In The General Assembly 170th District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,22
,Martina White,Linwood Holland,Camille G Mccolgan,Dan Tinney,Joseph Giedemann,Margaret L Recupido,22
Martina White,2,18,17,17,17,12,22
Linwood Holland,,0,11,7,7,9,22
Camille G Mccolgan,,,0,7,8,9,22
Dan Tinney,,,,0,12,6,22
Joseph Giedemann,,,,,0,6,22
Margaret L Recupido,,,,,,0,22
Total,37,18,17,17,17,12,22
,Representative In The General Assembly 170th District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,23
,Martina White,Camille G Mccolgan,Joseph Giedemann,Dan Tinney,Margaret L Recupido,Linwood Holland,23
Martina White,8,20,18,17,18,12,23
Camille G Mccolgan,,0,9,9,15,7,23
Joseph Giedemann,,,1,14,9,5,23
Dan Tinney,,,,0,9,3,23
Margaret L Recupido,,,,,0,8,23
Linwood Holland,,,,,,0,23
Total,43,20,20,18,18,12,23
,Representative In The General Assembly 170th District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,24
,Martina White,Camille G Mccolgan,Margaret L Recupido,Dan Tinney,Linwood Holland,Joseph Giedemann,24
Martina White,8,31,31,28,28,27,24
Camille G Mccolgan,,0,27,12,20,11,24
Margaret L Recupido,,,0,11,19,10,24
Dan Tinney,,,,1,9,23,24
Linwood Holland,,,,,0,6,24
Joseph Giedemann,,,,,,0,24
Total,65,32,32,29,28,27,24
,Representative In The General Assembly 170th District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,25
,Martina White,Margaret L Recupido,Camille G Mccolgan,Dan Tinney,Joseph Giedemann,Linwood Holland,25
Martina White,3,15,13,12,12,12,25
Margaret L Recupido,,0,11,9,8,6,25
Camille G Mccolgan,,,0,7,5,6,25
Dan Tinney,,,,0,10,5,25
Joseph Giedemann,,,,,0,4,25
Linwood Holland,,,,,,0,25
Total,26,15,13,12,12,12,25
,Representative In The General Assembly 170th District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,27
,Martina White,Margaret L Recupido,Camille G Mccolgan,Joseph Giedemann,Dan Tinney,Linwood Holland,27
Martina White,5,15,13,7,6,10,27
Margaret L Recupido,,1,12,6,5,9,27
Camille G Mccolgan,,,0,7,6,10,27
Joseph Giedemann,,,,0,8,4,27
Dan Tinney,,,,,0,3,27
Linwood Holland,,,,,,0,27
Total,21,16,13,11,10,10,27
,Representative In The General Assembly 170th District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,29
,Martina White,Camille G Mccolgan,Linwood Holland,Dan Tinney,Joseph Giedemann,Margaret L Recupido,29
Martina White,12,27,26,25,24,22,29
Camille G Mccolgan,,0,19,12,13,21,29
Linwood Holland,,,0,9,11,16,29
Dan Tinney,,,,0,15,9,29
Joseph Giedemann,,,,,0,10,29
Margaret L Recupido,,,,,,0,29
Total,59,27,26,25,24,22,29
,Representative In The General Assembly 170th District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,30
,Martina White,Dan Tinney,Joseph Giedemann,Margaret L Recupido,Camille G Mccolgan,Linwood Holland,30
Martina White,0,8,7,7,6,5,30
Dan Tinney,,0,7,5,5,5,30
Joseph Giedemann,,,1,4,4,4,30
Margaret L Recupido,,,,0,3,3,30
Camille G Mccolgan,,,,,0,3,30
Linwood Holland,,,,,,0,30
Total,11,8,8,7,6,5,30
,Representative In The General Assembly 170th District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,31
,Martina White,Camille G Mccolgan,Joseph Giedemann,Margaret L Recupido,Dan Tinney,Linwood Holland,31
Martina White,5,8,4,4,3,4,31
Camille G Mccolgan,,0,4,4,3,3,31
Joseph Giedemann,,,0,3,4,2,31
Margaret L Recupido,,,,0,2,3,31
Dan Tinney,,,,,0,1,31
Linwood Holland,,,,,,0,31
Total,15,9,5,5,4,4,31
,Representative In The General Assembly 170th District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,32
,Martina White,Joseph Giedemann,Margaret L Recupido,Camille G Mccolgan,Dan Tinney,Linwood Holland,32
Martina White,1,5,4,3,2,2,32
Joseph Giedemann,,1,3,2,2,2,32
Margaret L Recupido,,,0,3,3,3,32
Camille G Mccolgan,,,,0,2,2,32
Dan Tinney,,,,,0,2,32
Linwood Holland,,,,,,0,32
Total,8,6,5,4,3,3,32
,Representative In The General Assembly 170th District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,33
,Martina White,Joseph Giedemann,Camille G Mccolgan,Dan Tinney,Margaret L Recupido,Linwood Holland,33
Martina White,0,9,7,6,6,5,33
Joseph Giedemann,,0,3,4,5,4,33
Camille G Mccolgan,,,0,3,3,4,33
Dan Tinney,,,,0,3,3,33
Margaret L Recupido,,,,,0,4,33
Linwood Holland,,,,,,0,33
Total,13,9,7,6,6,5,33
,Representative In The General Assembly 170th District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,34
,Martina White,Camille G Mccolgan,Linwood Holland,Dan Tinney,Joseph Giedemann,Margaret L Recupido,34
Martina White,4,7,7,5,5,5,34
Camille G Mccolgan,,0,5,0,1,5,34
Linwood Holland,,,0,0,1,5,34
Dan Tinney,,,,0,2,0,34
Joseph Giedemann,,,,,0,1,34
Margaret L Recupido,,,,,,0,34
Total,20,7,7,5,5,5,34
,Representative In The General Assembly 170th District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,35
,Martina White,Linwood Holland,Camille G Mccolgan,Margaret L Recupido,Dan Tinney,Joseph Giedemann,35
Martina White,12,24,21,19,13,11,35
Linwood Holland,,0,16,14,5,3,35
Camille G Mccolgan,,,0,16,8,6,35
Margaret L Recupido,,,,0,5,3,35
Dan Tinney,,,,,0,9,35
Joseph Giedemann,,,,,,1,35
Total,51,24,21,19,15,14,35
,Member Of The Republican State Committee 13th Congressional District,,,,,Representative In The General Assembly 170th District - Republican,36
,Margaret L Recupido,Camille G Mccolgan,Dan Tinney,Joseph Giedemann,Linwood Holland,Martina White,36
Margaret L Recupido,0,3,3,2,1,3,36
Camille G Mccolgan,,0,2,2,1,3,36
Dan Tinney,,,0,2,0,2,36
Joseph Giedemann,,,,0,0,2,36
Linwood Holland,,,,,0,1,36
Martina White,,,,,,1,36
Total,4,3,3,2,1,4,36
,Representative In The General Assembly 170th District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,37
,Martina White,Camille G Mccolgan,Linwood Holland,Margaret L Recupido,Dan Tinney,Joseph Giedemann,37
Martina White,2,9,8,8,7,7,37
Camille G Mccolgan,,0,5,6,4,4,37
Linwood Holland,,,0,5,3,4,37
Margaret L Recupido,,,,0,3,3,37
Dan Tinney,,,,,0,6,37
Joseph Giedemann,,,,,,0,37
Total,16,9,8,8,7,7,37
,Representative In The General Assembly 170th District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,38
,Martina White,Linwood Holland,Margaret L Recupido,Camille G Mccolgan,Dan Tinney,Joseph Giedemann,38
Martina White,0,5,5,2,2,2,38
Linwood Holland,,0,2,2,1,1,38
Margaret L Recupido,,,0,2,1,0,38
Camille G Mccolgan,,,,1,1,0,38
Dan Tinney,,,,,0,0,38
Joseph Giedemann,,,,,,0,38
Total,10,5,5,3,2,2,38
,Representative In The General Assembly 170th District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,39
,Martina White,Margaret L Recupido,Camille G Mccolgan,Dan Tinney,Joseph Giedemann,Linwood Holland,39
Martina White,4,34,29,29,29,19,39
Margaret L Recupido,,0,21,15,16,12,39
Camille G Mccolgan,,,0,13,15,12,39
Dan Tinney,,,,0,20,7,39
Joseph Giedemann,,,,,0,6,39
Linwood Holland,,,,,,0,39
Total,66,34,29,29,29,19,39
,Representative In The General Assembly 170th District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,40
,Martina White,Camille G Mccolgan,Margaret L Recupido,Linwood Holland,Dan Tinney,Joseph Giedemann,40
Martina White,1,5,4,4,3,2,40
Camille G Mccolgan,,0,3,4,2,1,40
Margaret L Recupido,,,1,3,1,0,40
Linwood Holland,,,,0,2,1,40
Dan Tinney,,,,,0,2,40
Joseph Giedemann,,,,,,0,40
Total,8,5,5,4,3,2,40
,Representative In The General Assembly 170th District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,41
,Martina White,Camille G Mccolgan,Dan Tinney,Joseph Giedemann,Margaret L Recupido,Linwood Holland,41
Martina White,19,40,38,38,32,25,41
Camille G Mccolgan,,0,20,20,25,17,41
Dan Tinney,,,0,33,16,5,41
Joseph Giedemann,,,,0,14,6,41
Margaret L Recupido,,,,,0,14,41
Linwood Holland,,,,,,0,41
Total,91,40,38,38,32,25,41
,Representative In The General Assembly 170th District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,42
,Martina White,Margaret L Recupido,Camille G Mccolgan,Joseph Giedemann,Dan Tinney,Linwood Holland,42
Martina White,1,15,12,12,9,9,42
Margaret L Recupido,,0,8,8,8,7,42
Camille G Mccolgan,,,0,7,6,5,42
Joseph Giedemann,,,,0,8,6,42
Dan Tinney,,,,,0,5,42
Linwood Holland,,,,,,0,42
Total,22,15,12,12,9,9,42
,Representative In The General Assembly 170th District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,43
,Martina White,Margaret L Recupido,Camille G Mccolgan,Joseph Giedemann,Linwood Holland,Dan Tinney,43
Martina White,1,17,13,10,8,6,43
Margaret L Recupido,,0,12,6,8,5,43
Camille G Mccolgan,,,0,4,8,4,43
Joseph Giedemann,,,,0,2,4,43
Linwood Holland,,,,,0,2,43
Dan Tinney,,,,,,0,43
Total,23,17,13,10,8,6,43
,Representative In The General Assembly 170th District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,44
,Martina White,Dan Tinney,Camille G Mccolgan,Joseph Giedemann,Linwood Holland,Margaret L Recupido,44
Martina White,2,6,5,5,5,5,44
Dan Tinney,,0,2,3,3,1,44
Camille G Mccolgan,,,0,2,2,2,44
Joseph Giedemann,,,,0,1,0,44
Linwood Holland,,,,,0,2,44
Margaret L Recupido,,,,,,0,44
Total,16,6,5,5,5,5,44
