col_1,col_2,col_3,col_4,col_5,col_6,division
,Margaret L Recupido,Camille G Mccolgan,Linwood Holland,Dan Tinney,Joseph Giedemann,5
Margaret L Recupido,0,9,9,7,5,5
Camille G Mccolgan,,1,7,5,3,5
Linwood Holland,,,0,6,4,5
Dan Tinney,,,,0,4,5
Joseph Giedemann,,,,,0,5
Total,11,10,9,8,6,5
,Member Of The - Republican State Committee 13th Congressional District,,,,,6
,Linwood Holland,Margaret L Recupido,Camille G Mccolgan,Dan Tinney,Joseph Giedemann,6
Linwood Holland,10,13,9,2,3,6
Margaret L Recupido,,3,12,6,6,6
Camille G Mccolgan,,,7,4,5,6
Dan Tinney,,,,2,5,6
Joseph Giedemann,,,,,1,6
Total,25,21,20,9,9,6
,Member Of The - Republican State Committee 13th Congressional District,,,,,7
,Camille G Mccolgan,Linwood Holland,Joseph Giedemann,Margaret L Recupido,Dan Tinney,7
Camille G Mccolgan,1,7,7,7,5,7
Linwood Holland,,3,5,5,3,7
Joseph Giedemann,,,0,5,5,7
Margaret L Recupido,,,,0,3,7
Dan Tinney,,,,,0,7
Total,10,10,8,7,6,7
,Member Of The - Republican State Committee 13th Congressional District,,,,,8
,Margaret L Recupido,Camille G Mccolgan,Linwood Holland,Joseph Giedemann,Dan Tinney,8
Margaret L Recupido,5,15,15,10,8,8
Camille G Mccolgan,,4,13,9,6,8
Linwood Holland,,,2,10,7,8
Joseph Giedemann,,,,0,5,8
Dan Tinney,,,,,1,8
Total,23,19,19,12,11,8
,Member Of The - Republican State Committee 13th Congressional District,,,,,9
,Camille G Mccolgan,Dan Tinney,Linwood Holland,Margaret L Recupido,Joseph Giedemann,9
Camille G Mccolgan,3,8,5,6,4,9
Dan Tinney,,1,4,5,5,9
Linwood Holland,,,4,4,4,9
Margaret L Recupido,,,,1,3,9
Joseph Giedemann,,,,,0,9
Total,13,12,10,9,7,9
,Member Of The - Republican State Committee 13th Congressional District,,,,,10
,Linwood Holland,Camille G Mccolgan,Margaret L Recupido,Dan Tinney,Joseph Giedemann,10
Linwood Holland,4,6,6,2,1,10
Camille G Mccolgan,,3,6,2,2,10
Margaret L Recupido,,,1,3,2,10
Dan Tinney,,,,0,3,10
Joseph Giedemann,,,,,0,10
Total,12,11,11,5,4,10
,Member Of The - Republican State Committee 13th Congressional District,,,,,11
,Camille G Mccolgan,Linwood Holland,Joseph Giedemann,Margaret L Recupido,Dan Tinney,11
Camille G Mccolgan,1,8,7,5,4,11
Linwood Holland,,2,5,4,3,11
Joseph Giedemann,,,1,2,4,11
Margaret L Recupido,,,,1,1,11
Dan Tinney,,,,,0,11
Total,11,10,8,6,4,11
,Member Of The - Republican State Committee 13th Congressional District,,,,,12
,Camille G Mccolgan,Linwood Holland,Joseph Giedemann,Margaret L Recupido,Dan Tinney,12
Camille G Mccolgan,1,4,2,4,1,12
Linwood Holland,,2,2,3,0,12
Joseph Giedemann,,,0,2,2,12
Margaret L Recupido,,,,0,0,12
Dan Tinney,,,,,0,12
Total,7,6,4,4,3,12
,Member Of The - Republican State Committee 13th Congressional District,,,,,13
,Camille G Mccolgan,Margaret L Recupido,Linwood Holland,Dan Tinney,Joseph Giedemann,13
Camille G Mccolgan,0,3,2,0,0,13
Margaret L Recupido,,0,2,0,0,13
Linwood Holland,,,0,0,0,13
Dan Tinney,,,,0,0,13
Joseph Giedemann,,,,,0,13
Total,3,3,2,0,0,13
,Member Of The - Republican State Committee 13th Congressional District,,,,,14
,Camille G Mccolgan,Dan Tinney,Joseph Giedemann,Linwood Holland,Margaret L Recupido,14
Camille G Mccolgan,2,2,2,3,2,14
Dan Tinney,,1,3,1,1,14
Joseph Giedemann,,,0,1,1,14
Linwood Holland,,,,0,2,14
Margaret L Recupido,,,,,0,14
Total,6,4,3,3,3,14
,Member Of The - Republican State Committee 13th Congressional District,,,,,15
,Margaret L Recupido,Camille G Mccolgan,Linwood Holland,Dan Tinney,Joseph Giedemann,15
Margaret L Recupido,4,6,6,0,0,15
Camille G Mccolgan,,0,7,2,1,15
Linwood Holland,,,1,1,1,15
Dan Tinney,,,,1,2,15
Joseph Giedemann,,,,,0,15
Total,10,8,8,4,2,15
,Member Of The - Republican State Committee 13th Congressional District,,,,,16
,Camille G Mccolgan,Linwood Holland,Margaret L Recupido,Dan Tinney,Joseph Giedemann,16
Camille G Mccolgan,0,3,5,2,2,16
Linwood Holland,,2,3,2,0,16
Margaret L Recupido,,,0,2,1,16
Dan Tinney,,,,0,1,16
Joseph Giedemann,,,,,0,16
Total,6,6,5,3,2,16
,Member Of The - Republican State Committee 13th Congressional District,,,,,17
,Camille G Mccolgan,Linwood Holland,Dan Tinney,Joseph Giedemann,Margaret L Recupido,17
Camille G Mccolgan,2,7,6,4,3,17
Linwood Holland,,0,5,3,4,17
Dan Tinney,,,0,4,1,17
Joseph Giedemann,,,,2,1,17
Margaret L Recupido,,,,,1,17
Total,10,9,6,6,6,17
,Member Of The - Republican State Committee 13th Congressional District,,,,,18
,Camille G Mccolgan,Margaret L Recupido,Joseph Giedemann,Linwood Holland,Dan Tinney,18
Camille G Mccolgan,1,4,3,4,2,18
Margaret L Recupido,,1,2,3,1,18
Joseph Giedemann,,,1,2,2,18
Linwood Holland,,,,0,1,18
Dan Tinney,,,,,1,18
Total,6,5,4,4,3,18
,Member Of The - Republican State Committee 13th Congressional District,,,,,19
,Margaret L Recupido,Camille G Mccolgan,Linwood Holland,Dan Tinney,Joseph Giedemann,19
Margaret L Recupido,2,8,7,5,5,19
Camille G Mccolgan,,1,5,4,5,19
Linwood Holland,,,1,4,2,19
Dan Tinney,,,,2,4,19
Joseph Giedemann,,,,,0,19
Total,13,10,10,9,7,19
,Member Of The - Republican State Committee 13th Congressional District,,,,,20
,Linwood Holland,Margaret L Recupido,Dan Tinney,Camille G Mccolgan,Joseph Giedemann,20
Linwood Holland,3,2,2,2,2,20
Margaret L Recupido,,3,1,2,1,20
Dan Tinney,,,2,1,2,20
Camille G Mccolgan,,,,0,1,20
Joseph Giedemann,,,,,0,20
Total,6,6,4,3,2,20
,Member Of The - Republican State Committee 13th Congressional District,,,,,21
,Camille G Mccolgan,Dan Tinney,Joseph Giedemann,Linwood Holland,Margaret L Recupido,21
Camille G Mccolgan,0,4,3,3,1,21
Dan Tinney,,0,3,3,1,21
Joseph Giedemann,,,1,2,0,21
Linwood Holland,,,,0,2,21
Margaret L Recupido,,,,,1,21
Total,4,4,4,4,3,21
,Member Of The - Republican State Committee 13th Congressional District,,,,,22
,Linwood Holland,Margaret L Recupido,Camille G Mccolgan,Joseph Giedemann,Dan Tinney,22
Linwood Holland,5,6,5,3,3,22
Margaret L Recupido,,2,8,6,4,22
Camille G Mccolgan,,,1,6,3,22
Joseph Giedemann,,,,0,4,22
Dan Tinney,,,,,0,22
Total,13,11,10,7,6,22
,Member Of The - Republican State Committee 13th Congressional District,,,,,23
,Margaret L Recupido,Linwood Holland,Camille G Mccolgan,Dan Tinney,Joseph Giedemann,23
Margaret L Recupido,1,6,6,4,3,23
Linwood Holland,,1,6,3,2,23
Camille G Mccolgan,,,0,3,2,23
Dan Tinney,,,,0,6,23
Joseph Giedemann,,,,,0,23
Total,9,8,7,7,6,23
,Member Of The - Republican State Committee 13th Congressional District,,,,,24
,Linwood Holland,Camille G Mccolgan,Margaret L Recupido,Dan Tinney,Joseph Giedemann,24
Linwood Holland,3,8,8,3,2,24
Camille G Mccolgan,,2,7,2,3,24
Margaret L Recupido,,,0,2,1,24
Dan Tinney,,,,0,1,24
Joseph Giedemann,,,,,0,24
Total,12,11,8,3,3,24
,Member Of The - Republican State Committee 13th Congressional District,,,,,25
,Linwood Holland,Camille G Mccolgan,Joseph Giedemann,Margaret L Recupido,Dan Tinney,25
Linwood Holland,2,3,2,1,1,25
Camille G Mccolgan,,0,3,2,2,25
Joseph Giedemann,,,0,2,2,25
Margaret L Recupido,,,,1,1,25
Dan Tinney,,,,,0,25
Total,5,4,3,3,2,25
,Member Of The - Republican State Committee 13th Congressional District,,,,,26
,Linwood Holland,Camille G Mccolgan,Margaret L Recupido,Joseph Giedemann,Dan Tinney,26
Linwood Holland,3,5,5,3,0,26
Camille G Mccolgan,,1,6,4,1,26
Margaret L Recupido,,,0,5,1,26
Joseph Giedemann,,,,1,1,26
Dan Tinney,,,,,0,26
Total,8,7,7,6,1,26
,Member Of The - Republican State Committee 13th Congressional District,,,,,27
,Dan Tinney,Margaret L Recupido,Camille G Mccolgan,Joseph Giedemann,Linwood Holland,27
Dan Tinney,3,2,3,3,0,27
Margaret L Recupido,,3,2,2,0,27
Camille G Mccolgan,,,0,2,0,27
Joseph Giedemann,,,,0,0,27
Linwood Holland,,,,,0,27
Total,7,5,3,3,0,27
,Member Of The - Republican State Committee 13th Congressional District,,,,,28
,Dan Tinney,Camille G Mccolgan,Joseph Giedemann,Margaret L Recupido,Linwood Holland,28
Dan Tinney,1,1,1,2,1,28
Camille G Mccolgan,,0,1,1,1,28
Joseph Giedemann,,,0,1,0,28
Margaret L Recupido,,,,0,1,28
Linwood Holland,,,,,0,28
Total,3,2,2,2,1,28
,Member Of The - Republican State Committee 13th Congressional District,,,,,29
,Margaret L Recupido,Camille G Mccolgan,Dan Tinney,Joseph Giedemann,Linwood Holland,29
Margaret L Recupido,2,2,1,1,0,29
Camille G Mccolgan,,1,1,1,0,29
Dan Tinney,,,1,1,0,29
Joseph Giedemann,,,,0,0,29
Linwood Holland,,,,,1,29
Total,4,3,2,1,1,29
,Member Of The - Republican State Committee 13th Congressional District,,,,,30
,Camille G Mccolgan,Linwood Holland,Dan Tinney,Margaret L Recupido,Joseph Giedemann,30
Camille G Mccolgan,2,3,5,5,4,30
Linwood Holland,,4,2,2,1,30
Dan Tinney,,,0,4,4,30
Margaret L Recupido,,,,0,3,30
Joseph Giedemann,,,,,0,30
Total,8,7,5,5,4,30
,Member Of The - Republican State Committee 13th Congressional District,,,,,31
,Linwood Holland,Margaret L Recupido,Camille G Mccolgan,Dan Tinney,Joseph Giedemann,31
Linwood Holland,2,4,4,2,2,31
Margaret L Recupido,,2,4,2,2,31
Camille G Mccolgan,,,1,1,2,31
Dan Tinney,,,,0,0,31
Joseph Giedemann,,,,,0,31
Total,7,7,5,3,2,31
,Member Of The - Republican State Committee 13th Congressional District,,,,,32
,Margaret L Recupido,Camille G Mccolgan,Linwood Holland,Dan Tinney,Joseph Giedemann,32
Margaret L Recupido,3,11,7,5,5,32
Camille G Mccolgan,,1,8,5,4,32
Linwood Holland,,,5,2,1,32
Dan Tinney,,,,1,3,32
Joseph Giedemann,,,,,1,32
Total,15,13,13,6,6,32
,Member Of The - Republican State Committee 13th Congressional District,,,,,33
,Camille G Mccolgan,Margaret L Recupido,Dan Tinney,Joseph Giedemann,Linwood Holland,33
Camille G Mccolgan,1,9,7,7,5,33
Margaret L Recupido,,0,7,7,5,33
Dan Tinney,,,0,7,4,33
Joseph Giedemann,,,,1,3,33
Linwood Holland,,,,,1,33
Total,11,10,9,9,8,33
,Member Of The - Republican State Committee 13th Congressional District,,,,,34
,Margaret L Recupido,Camille G Mccolgan,Dan Tinney,Joseph Giedemann,Linwood Holland,34
Margaret L Recupido,1,2,1,0,1,34
Camille G Mccolgan,,0,1,0,1,34
Dan Tinney,,,0,1,0,34
Joseph Giedemann,,,,0,0,34
Linwood Holland,,,,,0,34
Total,3,2,2,1,1,34
,Member Of The - Republican State Committee 13th Congressional District,,,,,35
,Camille G Mccolgan,Dan Tinney,Linwood Holland,Joseph Giedemann,Margaret L Recupido,35
Camille G Mccolgan,1,4,4,1,2,35
Dan Tinney,,0,2,2,0,35
Linwood Holland,,,0,1,2,35
Joseph Giedemann,,,,0,0,35
Margaret L Recupido,,,,,0,35
Total,7,5,4,2,2,35
,Member Of The - Republican State Committee 13th Congressional District,,,,,36
,Dan Tinney,Linwood Holland,Camille G Mccolgan,Joseph Giedemann,Margaret L Recupido,36
Dan Tinney,0,5,4,3,3,36
Linwood Holland,,0,3,3,3,36
Camille G Mccolgan,,,0,1,2,36
Joseph Giedemann,,,,0,1,36
Margaret L Recupido,,,,,0,36
Total,6,5,4,3,3,36
,Member Of The - Republican State Committee 13th Congressional District,,,,,37
,Margaret L Recupido,Camille G Mccolgan,Dan Tinney,Joseph Giedemann,Linwood Holland,37
Margaret L Recupido,4,6,8,5,4,37
Camille G Mccolgan,,2,5,4,3,37
Dan Tinney,,,0,5,4,37
Joseph Giedemann,,,,0,3,37
Linwood Holland,,,,,1,37
Total,14,9,9,6,6,37
,Member Of The - Republican State Committee 13th Congressional District,,,,,38
,Linwood Holland,Joseph Giedemann,Camille G Mccolgan,Dan Tinney,Margaret L Recupido,38
Linwood Holland,2,1,4,2,4,38
Joseph Giedemann,,3,1,4,1,38
Camille G Mccolgan,,,2,1,2,38
Dan Tinney,,,,1,2,38
Margaret L Recupido,,,,,1,38
Total,8,7,6,6,6,38
,Member Of The - Republican State Committee 13th Congressional District,,,,,39
,Linwood Holland,Margaret L Recupido,Camille G Mccolgan,Dan Tinney,Joseph Giedemann,39
Linwood Holland,2,3,4,2,1,39
Margaret L Recupido,,2,5,2,2,39
Camille G Mccolgan,,,0,2,2,39
Dan Tinney,,,,0,1,39
Joseph Giedemann,,,,,0,39
Total,7,7,6,3,2,39
,Member Of The - Republican State Committee 13th Congressional District,,,,,40
,Camille G Mccolgan,Dan Tinney,Linwood Holland,Margaret L Recupido,Joseph Giedemann,40
Camille G Mccolgan,1,1,0,0,0,40
Dan Tinney,,0,0,0,0,40
Linwood Holland,,,1,0,0,40
Margaret L Recupido,,,,1,0,40
Joseph Giedemann,,,,,0,40
Total,2,1,1,1,0,40
,Member Of The - Republican State Committee 13th Congressional District,,,,,41
,Camille G Mccolgan,Linwood Holland,Joseph Giedemann,Margaret L Recupido,Dan Tinney,41
Camille G Mccolgan,3,3,2,4,0,41
Linwood Holland,,2,3,3,1,41
Joseph Giedemann,,,1,2,1,41
Margaret L Recupido,,,,0,0,41
Dan Tinney,,,,,0,41
Total,7,6,4,4,1,41
