col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 177th District - Democrat,,,,All
,Sean Kilkenny,Joe Hohenstein,Maggie Borski,Dan Martino,All
Sean Kilkenny,390,0,0,0,All
Joe Hohenstein,,287,0,0,All
Maggie Borski,,,169,0,All
Dan Martino,,,,80,All
Total,390,287,169,80,All
,Representative In The General Assembly 177th District - Democrat,,,,1
,Sean Kilkenny,Joe Hohenstein,Dan Martino,Maggie Borski,1
Sean Kilkenny,16,0,0,0,1
Joe Hohenstein,,12,0,0,1
Dan Martino,,,9,0,1
Maggie Borski,,,,4,1
Total,16,12,9,4,1
,Representative In The General Assembly 177th District - Democrat,,,,2
,Sean Kilkenny,Maggie Borski,Joe Hohenstein,Dan Martino,2
Sean Kilkenny,20,0,0,0,2
Maggie Borski,,15,0,0,2
Joe Hohenstein,,,14,0,2
Dan Martino,,,,8,2
Total,20,15,14,8,2
,Representative In The General Assembly 177th District - Democrat,,,,3
,Sean Kilkenny,Joe Hohenstein,Dan Martino,Maggie Borski,3
Sean Kilkenny,23,0,0,0,3
Joe Hohenstein,,17,0,0,3
Dan Martino,,,10,0,3
Maggie Borski,,,,5,3
Total,23,17,10,5,3
,Representative In The General Assembly 177th District - Democrat,,,,6
,Maggie Borski,Joe Hohenstein,Dan Martino,Sean Kilkenny,6
Maggie Borski,13,0,0,0,6
Joe Hohenstein,,11,0,0,6
Dan Martino,,,8,0,6
Sean Kilkenny,,,,8,6
Total,13,11,8,8,6
,Representative In The General Assembly 177th District - Democrat,,,,8
,Sean Kilkenny,Joe Hohenstein,Dan Martino,Maggie Borski,8
Sean Kilkenny,28,0,0,0,8
Joe Hohenstein,,25,0,0,8
Dan Martino,,,10,0,8
Maggie Borski,,,,9,8
Total,28,25,10,9,8
,Representative In The General Assembly 177th District - Democrat,,,,11
,Sean Kilkenny,Joe Hohenstein,Maggie Borski,Dan Martino,11
Sean Kilkenny,25,0,0,0,11
Joe Hohenstein,,20,0,0,11
Maggie Borski,,,14,0,11
Dan Martino,,,,3,11
Total,25,20,14,3,11
,Representative In The General Assembly 177th District - Democrat,,,,12
,Sean Kilkenny,Joe Hohenstein,Maggie Borski,Dan Martino,12
Sean Kilkenny,31,0,0,0,12
Joe Hohenstein,,12,0,0,12
Maggie Borski,,,10,0,12
Dan Martino,,,,1,12
Total,31,12,10,1,12
,Representative In The General Assembly 177th District - Democrat,,,,18
,Joe Hohenstein,Sean Kilkenny,Maggie Borski,Dan Martino,18
Joe Hohenstein,20,0,0,0,18
Sean Kilkenny,,14,0,0,18
Maggie Borski,,,10,0,18
Dan Martino,,,,3,18
Total,20,14,10,3,18
,Representative In The General Assembly 177th District - Democrat,,,,19
,Sean Kilkenny,Maggie Borski,Joe Hohenstein,Dan Martino,19
Sean Kilkenny,24,0,0,0,19
Maggie Borski,,11,0,0,19
Joe Hohenstein,,,5,0,19
Dan Martino,,,,2,19
Total,24,11,5,2,19
,Representative In The General Assembly 177th District - Democrat,,,,20
,Sean Kilkenny,Maggie Borski,Joe Hohenstein,Dan Martino,20
Sean Kilkenny,41,0,0,0,20
Maggie Borski,,15,0,0,20
Joe Hohenstein,,,11,0,20
Dan Martino,,,,3,20
Total,41,15,11,3,20
,Representative In The General Assembly 177th District - Democrat,,,,21
,Sean Kilkenny,Joe Hohenstein,Maggie Borski,Dan Martino,21
Sean Kilkenny,39,0,0,0,21
Joe Hohenstein,,18,0,0,21
Maggie Borski,,,11,0,21
Dan Martino,,,,1,21
Total,39,18,11,1,21
,Representative In The General Assembly 177th District - Democrat,,,,22
,Sean Kilkenny,Joe Hohenstein,Maggie Borski,Dan Martino,22
Sean Kilkenny,25,0,0,0,22
Joe Hohenstein,,9,0,0,22
Maggie Borski,,,7,0,22
Dan Martino,,,,1,22
Total,25,9,7,1,22
,Representative In The General Assembly 177th District - Democrat,,,,23
,Sean Kilkenny,Joe Hohenstein,Dan Martino,Maggie Borski,23
Sean Kilkenny,22,0,0,0,23
Joe Hohenstein,,14,0,0,23
Dan Martino,,,3,0,23
Maggie Borski,,,,1,23
Total,22,14,3,1,23
,Representative In The General Assembly 177th District - Democrat,,,,24
,Joe Hohenstein,Sean Kilkenny,Maggie Borski,Dan Martino,24
Joe Hohenstein,23,0,0,0,24
Sean Kilkenny,,20,0,0,24
Maggie Borski,,,10,0,24
Dan Martino,,,,1,24
Total,23,20,10,1,24
,Representative In The General Assembly 177th District - Democrat,,,,25
,Joe Hohenstein,Sean Kilkenny,Maggie Borski,Dan Martino,25
Joe Hohenstein,28,0,0,0,25
Sean Kilkenny,,22,0,0,25
Maggie Borski,,,12,0,25
Dan Martino,,,,5,25
Total,28,22,12,5,25
,Representative In The General Assembly 177th District - Democrat,,,,27
,Joe Hohenstein,Sean Kilkenny,Maggie Borski,Dan Martino,27
Joe Hohenstein,33,0,0,0,27
Sean Kilkenny,,11,0,0,27
Maggie Borski,,,10,0,27
Dan Martino,,,,8,27
Total,33,11,10,8,27
,Representative In The General Assembly 177th District - Democrat,,,,29
,Sean Kilkenny,Joe Hohenstein,Maggie Borski,Dan Martino,29
Sean Kilkenny,21,0,0,0,29
Joe Hohenstein,,15,0,0,29
Maggie Borski,,,12,0,29
Dan Martino,,,,4,29
Total,21,15,12,4,29
