col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
James Harrity,,,,,,0,26,26,22,24,5
Mona Getzes Cohen,,,,,,,1,21,19,17,5
Billy Cortes,,,,,,,,0,22,19,5
Frank T Brzozowski,,,,,,,,,1,21,5
Richard Lombardo,,,,,,,,,,0,5
Total,108,67,58,55,52,50,49,35,34,31,5
,Governor - Democrat,Member Of The Democratic State Committee 2nd Senatorial District,,,,,,,,,6
,Tom Wolf,Meagan Ingerson,Mona Getzes Cohen,Erica Vanstone,Marnie Aument Loughrey,James Harrity,Catherine Bartch,Frank T Brzozowski,Richard Lombardo,Billy Cortes,6
Tom Wolf,11,56,49,47,39,37,34,29,28,25,6
Meagan Ingerson,,0,41,42,35,34,31,27,25,23,6
Mona Getzes Cohen,,,1,34,30,30,27,22,25,21,6
Erica Vanstone,,,,1,32,31,29,24,21,18,6
Marnie Aument Loughrey,,,,,0,23,26,16,15,17,6
James Harrity,,,,,,0,20,26,22,19,6
Catherine Bartch,,,,,,,0,10,18,14,6
Frank T Brzozowski,,,,,,,,0,18,14,6
Richard Lombardo,,,,,,,,,0,14,6
Billy Cortes,,,,,,,,,,0,6
Total,81,57,50,48,39,38,35,30,29,25,6
,Governor - Democrat,Member Of The Democratic State Committee 2nd Senatorial District,,,,,,,,,8
,Tom Wolf,Meagan Ingerson,Erica Vanstone,Mona Getzes Cohen,Catherine Bartch,James Harrity,Marnie Aument Loughrey,Richard Lombardo,Billy Cortes,Frank T Brzozowski,8
Tom Wolf,20,62,59,54,52,49,45,39,37,37,8
Meagan Ingerson,,0,54,51,46,39,38,31,31,32,8
Erica Vanstone,,,0,47,49,40,41,35,36,34,8
Mona Getzes Cohen,,,,0,39,33,32,27,26,26,8
Catherine Bartch,,,,,0,35,40,29,31,27,8
James Harrity,,,,,,0,29,28,27,27,8
Marnie Aument Loughrey,,,,,,,0,24,27,22,8
Richard Lombardo,,,,,,,,0,25,25,8
Billy Cortes,,,,,,,,,0,20,8
Frank T Brzozowski,,,,,,,,,,0,8
Total,97,63,60,55,53,50,46,39,38,37,8
,Governor - Democrat,Member Of The Democratic State Committee 2nd Senatorial District,,,,,,,,,9
,Tom Wolf,Mona Getzes Cohen,Erica Vanstone,Meagan Ingerson,James Harrity,Catherine Bartch,Marnie Aument Loughrey,Frank T Brzozowski,Billy Cortes,Richard Lombardo,9
Tom Wolf,15,52,51,51,43,35,29,28,27,26,9
Mona Getzes Cohen,,0,43,45,37,30,24,23,22,21,9
Erica Vanstone,,,0,43,39,32,26,24,24,22,9
Meagan Ingerson,,,,0,37,31,25,23,20,23,9
James Harrity,,,,,0,27,23,23,22,23,9
Catherine Bartch,,,,,,0,25,17,17,17,9
Marnie Aument Loughrey,,,,,,,0,17,14,14,9
Frank T Brzozowski,,,,,,,,0,12,18,9
Billy Cortes,,,,,,,,,0,13,9
Richard Lombardo,,,,,,,,,,0,9
Total,83,52,51,51,43,35,29,28,27,26,9
,Governor - Democrat,Member Of The Democratic State Committee 2nd Senatorial District,,,,,,,,,10
,Tom Wolf,Meagan Ingerson,Erica Vanstone,Mona Getzes Cohen,James Harrity,Catherine Bartch,Marnie Aument Loughrey,Billy Cortes,Richard Lombardo,Frank T Brzozowski,10
Tom Wolf,6,52,40,42,32,30,29,24,23,21,10
Meagan Ingerson,,0,38,37,29,28,28,21,21,19,10
Erica Vanstone,,,0,31,24,23,25,18,19,19,10
Mona Getzes Cohen,,,,0,25,22,22,18,17,15,10
James Harrity,,,,,0,21,22,18,19,14,10
Catherine Bartch,,,,,,0,23,18,16,11,10
Marnie Aument Loughrey,,,,,,,0,17,16,12,10
Billy Cortes,,,,,,,,0,11,12,10
Richard Lombardo,,,,,,,,,0,14,10
Frank T Brzozowski,,,,,,,,,,0,10
Total,68,54,42,42,32,30,30,24,23,21,10
,Governor - Democrat,Member Of The Democratic State Committee 2nd Senatorial District,,,,,,,,,11
,Tom Wolf,Meagan Ingerson,Mona Getzes Cohen,Erica Vanstone,Catherine Bartch,James Harrity,Marnie Aument Loughrey,Frank T Brzozowski,Richard Lombardo,Billy Cortes,11
Tom Wolf,11,72,63,63,52,48,47,40,37,31,11
Meagan Ingerson,,1,56,52,42,37,38,30,27,22,11
Mona Getzes Cohen,,,1,49,41,35,35,28,27,21,11
Erica Vanstone,,,,0,48,38,40,35,33,27,11
Catherine Bartch,,,,,0,34,39,29,27,24,11
James Harrity,,,,,,0,33,32,29,24,11
Marnie Aument Loughrey,,,,,,,0,29,27,23,11
Frank T Brzozowski,,,,,,,,0,23,19,11
Richard Lombardo,,,,,,,,,0,24,11
Billy Cortes,,,,,,,,,,0,11
Total,100,73,64,63,52,48,47,40,37,31,11
,Governor - Democrat,Member Of The Democratic State Committee 2nd Senatorial District,,,,,,,,,12
,Tom Wolf,Erica Vanstone,Meagan Ingerson,Marnie Aument Loughrey,Catherine Bartch,Mona Getzes Cohen,James Harrity,Frank T Brzozowski,Richard Lombardo,Billy Cortes,12
Tom Wolf,12,31,31,27,25,24,22,19,19,18,12
Erica Vanstone,,0,23,26,24,18,18,18,18,17,12
Meagan Ingerson,,,0,19,17,18,15,11,11,11,12
Marnie Aument Loughrey,,,,0,22,16,17,18,18,18,12
Catherine Bartch,,,,,0,13,14,14,15,14,12
Mona Getzes Cohen,,,,,,0,11,10,10,9,12
James Harrity,,,,,,,1,13,13,11,12
Frank T Brzozowski,,,,,,,,0,13,14,12
Richard Lombardo,,,,,,,,,0,13,12
Billy Cortes,,,,,,,,,,0,12
Total,57,31,31,27,25,24,23,19,19,18,12
,Governor - Democrat,Member Of The Democratic State Committee 2nd Senatorial District,,,,,,,,,13
,Tom Wolf,Meagan Ingerson,Erica Vanstone,Mona Getzes Cohen,James Harrity,Catherine Bartch,Marnie Aument Loughrey,Frank T Brzozowski,Richard Lombardo,Billy Cortes,13
Tom Wolf,13,61,61,53,46,45,41,37,37,35,13
Meagan Ingerson,,2,51,42,28,34,30,23,23,22,13
Erica Vanstone,,,0,41,36,44,40,35,35,33,13
Mona Getzes Cohen,,,,0,25,31,28,20,22,22,13
James Harrity,,,,,0,27,27,26,27,26,13
Catherine Bartch,,,,,,0,36,21,25,29,13
Marnie Aument Loughrey,,,,,,,0,23,25,28,13
Frank T Brzozowski,,,,,,,,2,28,23,13
Richard Lombardo,,,,,,,,,0,26,13
Billy Cortes,,,,,,,,,,0,13
Total,103,64,63,53,47,46,42,41,39,36,13
,Governor - Democrat,Member Of The Democratic State Committee 2nd Senatorial District,,,,,,,,,14
,Tom Wolf,Meagan Ingerson,Erica Vanstone,James Harrity,Mona Getzes Cohen,Catherine Bartch,Frank T Brzozowski,Marnie Aument Loughrey,Richard Lombardo,Billy Cortes,14
Tom Wolf,17,67,55,53,49,43,45,38,33,24,14
Meagan Ingerson,,2,44,40,43,31,34,27,23,13,14
Erica Vanstone,,,1,43,40,41,40,35,32,23,14
James Harrity,,,,0,39,33,37,29,30,22,14
Mona Getzes Cohen,,,,,0,30,28,26,23,13,14
Catherine Bartch,,,,,,2,26,32,20,19,14
Frank T Brzozowski,,,,,,,0,26,27,18,14
Marnie Aument Loughrey,,,,,,,,0,19,18,14
Richard Lombardo,,,,,,,,,1,17,14
Billy Cortes,,,,,,,,,,0,14
Total,104,69,57,54,50,46,45,38,34,24,14
,Governor - Democrat,Member Of The Democratic State Committee 2nd Senatorial District,,,,,,,,,15
,Tom Wolf,Meagan Ingerson,Erica Vanstone,Mona Getzes Cohen,James Harrity,Frank T Brzozowski,Richard Lombardo,Catherine Bartch,Marnie Aument Loughrey,Billy Cortes,15
Tom Wolf,25,62,55,53,47,35,33,32,31,21,15
Meagan Ingerson,,1,48,46,36,30,30,28,27,19,15
Erica Vanstone,,,0,44,37,32,32,31,29,18,15
Mona Getzes Cohen,,,,0,38,28,31,29,29,18,15
James Harrity,,,,,0,28,30,23,21,16,15
Frank T Brzozowski,,,,,,0,25,15,16,16,15
Richard Lombardo,,,,,,,0,19,21,15,15
Catherine Bartch,,,,,,,,0,24,12,15
Marnie Aument Loughrey,,,,,,,,,0,12,15
Billy Cortes,,,,,,,,,,0,15
Total,105,65,56,54,47,37,35,33,32,22,15
,Governor - Democrat,Member Of The Democratic State Committee 2nd Senatorial District,,,,,,,,,16
,Tom Wolf,Erica Vanstone,James Harrity,Catherine Bartch,Meagan Ingerson,Marnie Aument Loughrey,Frank T Brzozowski,Mona Getzes Cohen,Richard Lombardo,Billy Cortes,16
Tom Wolf,24,78,66,64,63,58,58,55,48,47,16
Erica Vanstone,,0,56,61,53,57,55,46,48,48,16
James Harrity,,,0,43,40,38,45,36,40,35,16
Catherine Bartch,,,,1,40,53,43,37,36,40,16
Meagan Ingerson,,,,,2,35,33,51,23,25,16
Marnie Aument Loughrey,,,,,,0,41,33,35,40,16
Frank T Brzozowski,,,,,,,0,28,40,38,16
Mona Getzes Cohen,,,,,,,,0,21,24,16
Richard Lombardo,,,,,,,,,1,32,16
Billy Cortes,,,,,,,,,,0,16
Total,125,82,69,68,66,62,61,55,52,49,16
,Governor - Democrat,Member Of The Democratic State Committee 2nd Senatorial District,,,,,,,,,17
,Tom Wolf,Erica Vanstone,Catherine Bartch,Meagan Ingerson,Marnie Aument Loughrey,Frank T Brzozowski,Billy Cortes,James Harrity,Mona Getzes Cohen,Richard Lombardo,17
Tom Wolf,14,54,48,48,45,40,39,37,35,33,17
Erica Vanstone,,1,44,39,42,38,35,30,32,32,17
Catherine Bartch,,,0,35,40,30,33,26,26,26,17
Meagan Ingerson,,,,0,32,25,24,19,34,21,17
Marnie Aument Loughrey,,,,,0,30,29,24,25,26,17
Frank T Brzozowski,,,,,,2,25,20,18,26,17
Billy Cortes,,,,,,,0,24,19,27,17
James Harrity,,,,,,,,1,15,23,17
Mona Getzes Cohen,,,,,,,,,0,16,17
Richard Lombardo,,,,,,,,,,0,17
Total,86,57,48,48,45,44,39,38,35,33,17
,Governor - Democrat,Member Of The Democratic State Committee 2nd Senatorial District,,,,,,,,,18
,Tom Wolf,Meagan Ingerson,James Harrity,Erica Vanstone,Mona Getzes Cohen,Frank T Brzozowski,Richard Lombardo,Catherine Bartch,Billy Cortes,Marnie Aument Loughrey,18
Tom Wolf,18,53,46,46,43,37,36,35,29,24,18
Meagan Ingerson,,1,39,40,40,29,29,27,21,17,18
James Harrity,,,1,36,35,34,33,27,25,19,18
Erica Vanstone,,,,0,35,32,31,30,25,23,18
Mona Getzes Cohen,,,,,2,27,25,25,19,14,18
Frank T Brzozowski,,,,,,0,31,23,20,18,18
Richard Lombardo,,,,,,,0,24,21,16,18
Catherine Bartch,,,,,,,,0,21,17,18
Billy Cortes,,,,,,,,,1,13,18
Marnie Aument Loughrey,,,,,,,,,,0,18
Total,89,58,50,48,48,38,37,36,30,25,18
,Governor - Democrat,Member Of The Democratic State Committee 2nd Senatorial District,,,,,,,,,19
,Tom Wolf,Erica Vanstone,Meagan Ingerson,James Harrity,Frank T Brzozowski,Catherine Bartch,Marnie Aument Loughrey,Mona Getzes Cohen,Richard Lombardo,Billy Cortes,19
Tom Wolf,18,64,65,63,55,54,48,48,47,43,19
Erica Vanstone,,1,40,46,49,51,44,38,43,39,19
Meagan Ingerson,,,0,31,30,30,23,40,20,17,19
James Harrity,,,,1,42,37,32,28,38,33,19
Frank T Brzozowski,,,,,0,40,37,26,40,37,19
Catherine Bartch,,,,,,0,44,31,38,35,19
Marnie Aument Loughrey,,,,,,,0,24,35,33,19
Mona Getzes Cohen,,,,,,,,0,23,18,19
Richard Lombardo,,,,,,,,,0,34,19
Billy Cortes,,,,,,,,,,0,19
Total,126,67,67,65,56,55,49,49,47,43,19
