col_1,col_2,col_3,division
,Representative In The General Assembly 198th District - Democrat,,All
,Rosita C Youngblood,Bernard A Williams,All
Rosita C Youngblood,615,0,All
Bernard A Williams,,321,All
Total,615,321,All
,Representative In The General Assembly 198th District - Democrat,,2
,Rosita C Youngblood,Bernard A Williams,2
Rosita C Youngblood,80,0,2
Bernard A Williams,,38,2
Total,80,38,2
,Representative In The General Assembly 198th District - Democrat,,3
,Rosita C Youngblood,Bernard A Williams,3
Rosita C Youngblood,48,0,3
Bernard A Williams,,40,3
Total,48,40,3
,Representative In The General Assembly 198th District - Democrat,,4
,Rosita C Youngblood,Bernard A Williams,4
Rosita C Youngblood,38,0,4
Bernard A Williams,,18,4
Total,38,18,4
,Representative In The General Assembly 198th District - Democrat,,5
,Rosita C Youngblood,Bernard A Williams,5
Rosita C Youngblood,44,0,5
Bernard A Williams,,14,5
Total,44,14,5
,Representative In The General Assembly 198th District - Democrat,,6
,Rosita C Youngblood,Bernard A Williams,6
Rosita C Youngblood,73,0,6
Bernard A Williams,,8,6
Total,73,8,6
,Representative In The General Assembly 198th District - Democrat,,10
,Rosita C Youngblood,Bernard A Williams,10
Rosita C Youngblood,54,0,10
Bernard A Williams,,36,10
Total,54,36,10
,Representative In The General Assembly 198th District - Democrat,,11
,Rosita C Youngblood,Bernard A Williams,11
Rosita C Youngblood,88,0,11
Bernard A Williams,,46,11
Total,88,46,11
,Representative In The General Assembly 198th District - Democrat,,17
,Rosita C Youngblood,Bernard A Williams,17
Rosita C Youngblood,50,0,17
Bernard A Williams,,31,17
Total,50,31,17
,Representative In The General Assembly 198th District - Democrat,,18
,Rosita C Youngblood,Bernard A Williams,18
Rosita C Youngblood,73,0,18
Bernard A Williams,,69,18
Total,73,69,18
,Representative In The General Assembly 198th District - Democrat,,21
,Rosita C Youngblood,Bernard A Williams,21
Rosita C Youngblood,67,0,21
Bernard A Williams,,21,21
Total,67,21,21
