col_1,col_2,col_3,col_4,col_5,col_6,division
Sherrie Cohen,,0,36,36,34,11
Chris Rabb,,,0,32,33,11
Qasim Rashad,,,,1,33,11
Carla Cain,,,,,0,11
Total,83,51,46,44,41,11
,Representative In The General Assembly 201st District - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,12
,Stephen Kinsey,Sherrie Cohen,Qasim Rashad,Chris Rabb,Carla Cain,12
Stephen Kinsey,21,73,71,67,68,12
Sherrie Cohen,,0,57,60,62,12
Qasim Rashad,,,1,57,56,12
Chris Rabb,,,,1,58,12
Carla Cain,,,,,0,12
Total,119,74,73,70,69,12
,Representative In The General Assembly 201st District - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,13
,Stephen Kinsey,Sherrie Cohen,Qasim Rashad,Carla Cain,Chris Rabb,13
Stephen Kinsey,21,63,56,55,50,13
Sherrie Cohen,,0,45,47,42,13
Qasim Rashad,,,2,46,40,13
Carla Cain,,,,0,41,13
Chris Rabb,,,,,0,13
Total,108,63,58,55,50,13
,Representative In The General Assembly 201st District - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,14
,Stephen Kinsey,Chris Rabb,Sherrie Cohen,Qasim Rashad,Carla Cain,14
Stephen Kinsey,18,35,33,32,30,14
Chris Rabb,,0,27,29,25,14
Sherrie Cohen,,,0,26,27,14
Qasim Rashad,,,,0,24,14
Carla Cain,,,,,0,14
Total,65,35,33,32,30,14
,Representative In The General Assembly 201st District - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,15
,Stephen Kinsey,Sherrie Cohen,Qasim Rashad,Carla Cain,Chris Rabb,15
Stephen Kinsey,11,48,44,38,37,15
Sherrie Cohen,,0,36,37,35,15
Qasim Rashad,,,0,36,35,15
Carla Cain,,,,1,34,15
Chris Rabb,,,,,0,15
Total,74,51,46,41,40,15
,Representative In The General Assembly 201st District - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,16
,Stephen Kinsey,Sherrie Cohen,Qasim Rashad,Chris Rabb,Carla Cain,16
Stephen Kinsey,17,34,31,29,25,16
Sherrie Cohen,,2,25,24,23,16
Qasim Rashad,,,1,26,23,16
Chris Rabb,,,,1,22,16
Carla Cain,,,,,0,16
Total,64,38,34,33,25,16
,Representative In The General Assembly 201st District - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,17
,Stephen Kinsey,Sherrie Cohen,Chris Rabb,Carla Cain,Qasim Rashad,17
Stephen Kinsey,32,130,119,108,105,17
Sherrie Cohen,,1,92,96,90,17
Chris Rabb,,,3,92,86,17
Carla Cain,,,,1,88,17
Qasim Rashad,,,,,4,17
Total,212,135,125,112,110,17
,Representative In The General Assembly 201st District - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,18
,Stephen Kinsey,Sherrie Cohen,Carla Cain,Chris Rabb,Qasim Rashad,18
Stephen Kinsey,19,74,66,66,65,18
Sherrie Cohen,,0,63,59,59,18
Carla Cain,,,2,58,58,18
Chris Rabb,,,,0,59,18
Qasim Rashad,,,,,1,18
Total,113,76,70,68,68,18
,Representative In The General Assembly 201st District - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,19
,Stephen Kinsey,Chris Rabb,Sherrie Cohen,Carla Cain,Qasim Rashad,19
Stephen Kinsey,19,135,128,115,106,19
Chris Rabb,,3,110,104,99,19
Sherrie Cohen,,,3,112,102,19
Carla Cain,,,,1,101,19
Qasim Rashad,,,,,1,19
Total,184,142,134,119,109,19
,Representative In The General Assembly 201st District - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,20
,Stephen Kinsey,Chris Rabb,Carla Cain,Qasim Rashad,Sherrie Cohen,20
Stephen Kinsey,1,11,10,8,9,20
Chris Rabb,,3,8,7,7,20
Carla Cain,,,0,7,10,20
Qasim Rashad,,,,1,7,20
Sherrie Cohen,,,,,0,20
Total,20,16,12,11,11,20
,Representative In The General Assembly 201st District - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,21
,Stephen Kinsey,Chris Rabb,Qasim Rashad,Sherrie Cohen,Carla Cain,21
Stephen Kinsey,7,78,81,83,73,21
Chris Rabb,,7,70,69,69,21
Qasim Rashad,,,1,70,71,21
Sherrie Cohen,,,,0,70,21
Carla Cain,,,,,0,21
Total,110,86,83,83,73,21
,Representative In The General Assembly 201st District - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,22
,Stephen Kinsey,Sherrie Cohen,Chris Rabb,Carla Cain,Qasim Rashad,22
Stephen Kinsey,18,102,104,95,93,22
Sherrie Cohen,,1,90,89,87,22
Chris Rabb,,,1,85,87,22
Carla Cain,,,,1,89,22
Qasim Rashad,,,,,1,22
Total,145,107,106,99,98,22
,Representative In The General Assembly 201st District - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,23
,Stephen Kinsey,Chris Rabb,Sherrie Cohen,Qasim Rashad,Carla Cain,23
Stephen Kinsey,20,73,74,64,62,23
Chris Rabb,,2,58,55,56,23
Sherrie Cohen,,,0,56,58,23
Qasim Rashad,,,,0,56,23
Carla Cain,,,,,0,23
Total,120,77,76,64,62,23
,Representative In The General Assembly 201st District - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,24
,Stephen Kinsey,Chris Rabb,Qasim Rashad,Carla Cain,Sherrie Cohen,24
Stephen Kinsey,11,77,62,62,62,24
Chris Rabb,,1,53,56,51,24
Qasim Rashad,,,3,54,52,24
Carla Cain,,,,0,53,24
Sherrie Cohen,,,,,0,24
Total,109,79,66,65,65,24
,Representative In The General Assembly 201st District - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,25
,Stephen Kinsey,Chris Rabb,Sherrie Cohen,Carla Cain,Qasim Rashad,25
Stephen Kinsey,12,82,78,69,70,25
Chris Rabb,,0,59,60,60,25
Sherrie Cohen,,,2,59,59,25
Carla Cain,,,,2,60,25
Qasim Rashad,,,,,0,25
Total,125,83,81,71,70,25
