col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Representative In The General Assembly 185th District - Democrat,,Lieutenant Governor - Democrat,,,,,All
,Maria P Donatucci,Evette Thompson,Mike Stack,Nina Ahmad,Kathi Cozzone,John Fetterman,Ray Sosa,All
Maria P Donatucci,122,0,"1,057",385,365,118,22,All
Evette Thompson,,2,5,1,6,1,0,All
Mike Stack,,,92,0,0,0,0,All
Nina Ahmad,,,,74,0,0,0,All
Kathi Cozzone,,,,,60,0,0,All
John Fetterman,,,,,,15,0,All
Ray Sosa,,,,,,,7,All
Total,"2,069",15,"1,154",460,431,134,29,All
,Representative In The General Assembly 185th District - Democrat,,Lieutenant Governor - Democrat,,,,,1
,Maria P Donatucci,Evette Thompson,Mike Stack,Nina Ahmad,Kathi Cozzone,John Fetterman,Ray Sosa,1
Maria P Donatucci,2,0,20,6,7,2,0,1
Evette Thompson,,0,1,0,0,0,0,1
Mike Stack,,,2,0,0,0,0,1
Nina Ahmad,,,,2,0,0,0,1
Kathi Cozzone,,,,,0,0,0,1
John Fetterman,,,,,,1,0,1
Ray Sosa,,,,,,,0,1
Total,37,1,23,8,7,3,0,1
,Representative In The General Assembly 185th District - Democrat,,Lieutenant Governor - Democrat,,,,,15
,Maria P Donatucci,Evette Thompson,Kathi Cozzone,Mike Stack,Nina Ahmad,John Fetterman,Ray Sosa,15
Maria P Donatucci,5,0,15,15,2,3,0,15
Evette Thompson,,0,0,0,0,0,0,15
Kathi Cozzone,,,1,0,0,0,0,15
Mike Stack,,,,0,0,0,0,15
Nina Ahmad,,,,,2,0,0,15
John Fetterman,,,,,,0,0,15
Ray Sosa,,,,,,,0,15
Total,40,0,16,15,4,3,0,15
,Representative In The General Assembly 185th District - Democrat,,Lieutenant Governor - Democrat,,,,,16
,Maria P Donatucci,Evette Thompson,Mike Stack,Nina Ahmad,Kathi Cozzone,John Fetterman,Ray Sosa,16
Maria P Donatucci,1,0,21,9,9,2,1,16
Evette Thompson,,1,0,0,0,0,0,16
Mike Stack,,,2,0,0,0,0,16
Nina Ahmad,,,,1,0,0,0,16
Kathi Cozzone,,,,,0,0,0,16
John Fetterman,,,,,,0,0,16
Ray Sosa,,,,,,,0,16
Total,43,1,23,10,9,2,1,16
,Representative In The General Assembly 185th District - Democrat,,Lieutenant Governor - Democrat,,,,,17
,Maria P Donatucci,Evette Thompson,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,17
Maria P Donatucci,4,0,16,12,5,3,0,17
Evette Thompson,,0,0,0,0,0,0,17
Mike Stack,,,1,0,0,0,0,17
Kathi Cozzone,,,,0,0,0,0,17
Nina Ahmad,,,,,4,0,0,17
John Fetterman,,,,,,0,0,17
Ray Sosa,,,,,,,0,17
Total,40,0,17,12,9,3,0,17
,Representative In The General Assembly 185th District - Democrat,,Lieutenant Governor - Democrat,,,,,18
,Maria P Donatucci,Evette Thompson,Mike Stack,Nina Ahmad,Kathi Cozzone,Ray Sosa,John Fetterman,18
Maria P Donatucci,1,0,19,9,6,1,0,18
Evette Thompson,,0,0,0,0,0,0,18
Mike Stack,,,2,0,0,0,0,18
Nina Ahmad,,,,0,0,0,0,18
Kathi Cozzone,,,,,1,0,0,18
Ray Sosa,,,,,,0,0,18
John Fetterman,,,,,,,0,18
