col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Representative In The General Assembly 201st District - Democrat,Lieutenant Governor - Democrat,,,,,All
,Stephen Kinsey,Mike Stack,Nina Ahmad,Kathi Cozzone,John Fetterman,Ray Sosa,All
Stephen Kinsey,471,"3,007","1,293","1,083",567,41,All
Mike Stack,,191,0,0,0,0,All
Nina Ahmad,,,94,0,0,0,All
Kathi Cozzone,,,,99,0,0,All
John Fetterman,,,,,64,0,All
Ray Sosa,,,,,,9,All
Total,"6,462","3,198","1,387","1,182",631,50,All
