col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 197th District - Democrat,,,All
,Danilo Burgos,Frederick Ramirez,Emilio Vazquez,All
Danilo Burgos,"1,296",0,0,All
Frederick Ramirez,,"1,199",0,All
Emilio Vazquez,,,992,All
Total,"1,296","1,199",992,All
