col_1,col_2,col_3,col_4,division
,United States Senator - Democrat,Representative In The General Assembly 175th District - Democrat,,All
,Bob Casey Jr,Michael H O Brien,Debby Derricks,All
Bob Casey Jr,411,"3,904","2,899",All
Michael H O Brien,,258,0,All
Debby Derricks,,,151,All
Total,"7,214","4,162","3,050",All
