col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Patrick Parkinson,,,,,,0,32
Total,41,27,25,25,24,22,32
,Representative In The General Assembly 173rd District - Democrat,Member Of The Democratic State Committee 5th Senatorial District,,,,,35
,Mike Driscoll,Kathy Enggasser,James G Donnelly Sr,Mary Ann Quartullo,John Dellricci,Patrick Parkinson,35
Mike Driscoll,7,24,22,24,23,21,35
Kathy Enggasser,,0,20,22,19,19,35
James G Donnelly Sr,,,1,20,19,19,35
Mary Ann Quartullo,,,,0,19,19,35
John Dellricci,,,,,0,20,35
Patrick Parkinson,,,,,,0,35
Total,40,25,24,24,23,21,35
,Representative In The General Assembly 173rd District - Democrat,Member Of The Democratic State Committee 5th Senatorial District,,,,,36
,Mike Driscoll,Kathy Enggasser,Mary Ann Quartullo,John Dellricci,James G Donnelly Sr,Patrick Parkinson,36
Mike Driscoll,5,44,43,41,39,37,36
Kathy Enggasser,,0,38,36,35,36,36
Mary Ann Quartullo,,,0,37,36,36,36
John Dellricci,,,,1,36,35,36
James G Donnelly Sr,,,,,1,35,36
Patrick Parkinson,,,,,,0,36
Total,65,45,44,43,41,38,36
,Representative In The General Assembly 173rd District - Democrat,Member Of The Democratic State Committee 5th Senatorial District,,,,,37
,Mike Driscoll,Kathy Enggasser,John Dellricci,Mary Ann Quartullo,James G Donnelly Sr,Patrick Parkinson,37
Mike Driscoll,5,20,18,18,17,15,37
Kathy Enggasser,,0,14,15,14,15,37
John Dellricci,,,0,14,15,14,37
Mary Ann Quartullo,,,,0,15,14,37
James G Donnelly Sr,,,,,0,14,37
Patrick Parkinson,,,,,,0,37
Total,33,20,18,18,17,15,37
,Representative In The General Assembly 173rd District - Democrat,Member Of The Democratic State Committee 5th Senatorial District,,,,,42
,Mike Driscoll,John Dellricci,Mary Ann Quartullo,Kathy Enggasser,James G Donnelly Sr,Patrick Parkinson,42
Mike Driscoll,4,29,27,20,19,18,42
John Dellricci,,2,23,18,16,16,42
Mary Ann Quartullo,,,0,19,17,16,42
Kathy Enggasser,,,,0,15,16,42
James G Donnelly Sr,,,,,0,15,42
Patrick Parkinson,,,,,,0,42
Total,42,32,27,21,19,18,42
,Representative In The General Assembly 173rd District - Democrat,Member Of The Democratic State Committee 5th Senatorial District,,,,,43
,Mike Driscoll,Mary Ann Quartullo,Kathy Enggasser,John Dellricci,James G Donnelly Sr,Patrick Parkinson,43
Mike Driscoll,14,44,41,38,37,35,43
Mary Ann Quartullo,,1,38,35,34,35,43
Kathy Enggasser,,,1,31,33,32,43
John Dellricci,,,,0,32,32,43
James G Donnelly Sr,,,,,0,32,43
Patrick Parkinson,,,,,,0,43
Total,71,47,43,40,39,37,43
,Representative In The General Assembly 173rd District - Democrat,Member Of The Democratic State Committee 5th Senatorial District,,,,,44
,Mike Driscoll,John Dellricci,James G Donnelly Sr,Kathy Enggasser,Mary Ann Quartullo,Patrick Parkinson,44
Mike Driscoll,13,42,36,34,30,26,44
John Dellricci,,3,30,28,27,27,44
James G Donnelly Sr,,,0,27,28,26,44
Kathy Enggasser,,,,1,28,27,44
Mary Ann Quartullo,,,,,1,25,44
Patrick Parkinson,,,,,,0,44
Total,70,46,37,36,32,27,44
,Representative In The General Assembly 173rd District - Democrat,Member Of The Democratic State Committee 5th Senatorial District,,,,,45
,Mike Driscoll,John Dellricci,Mary Ann Quartullo,Patrick Parkinson,James G Donnelly Sr,Kathy Enggasser,45
Mike Driscoll,7,9,9,8,8,8,45
John Dellricci,,0,7,6,6,6,45
Mary Ann Quartullo,,,0,6,6,7,45
Patrick Parkinson,,,,1,6,5,45
James G Donnelly Sr,,,,,0,5,45
Kathy Enggasser,,,,,,0,45
Total,23,9,9,9,8,8,45
