col_1,col_2,col_3,col_4,division
Tom Wolf,4,9,5,23
Brendan F Boyle,,2,0,23
Michele Lawrence,,,1,23
Total,18,11,6,23
,Governor - Democrat,Representative In Congress 2nd District - Democrat,,24
,Tom Wolf,Brendan F Boyle,Michele Lawrence,24
Tom Wolf,13,45,23,24
Brendan F Boyle,,2,0,24
Michele Lawrence,,,1,24
Total,81,47,24,24
,Governor - Democrat,Representative In Congress 2nd District - Democrat,,25
,Tom Wolf,Brendan F Boyle,Michele Lawrence,25
Tom Wolf,6,34,30,25
Brendan F Boyle,,3,0,25
Michele Lawrence,,,3,25
Total,70,37,33,25
