col_1,col_2,col_3,division
,Representative In The General Assembly 170th District - Republican,Representative In Congress 2nd District - Republican,All
,Martina White,David Torres,All
Martina White,244,748,All
David Torres,,17,All
Total,992,765,All
,Representative In Congress 2nd District - Republican,Representative In The General Assembly 170th District - Republican,1
,David Torres,Martina White,1
David Torres,0,4,1
Martina White,,0,1
Total,4,4,1
,Representative In The General Assembly 170th District - Republican,Representative In Congress 2nd District - Republican,2
,Martina White,David Torres,2
Martina White,2,5,2
David Torres,,0,2
Total,7,5,2
,Representative In The General Assembly 170th District - Republican,Representative In Congress 2nd District - Republican,3
,Martina White,David Torres,3
Martina White,6,21,3
David Torres,,0,3
Total,27,21,3
,Representative In The General Assembly 170th District - Republican,Representative In Congress 2nd District - Republican,4
,Martina White,David Torres,4
Martina White,16,43,4
David Torres,,1,4
Total,59,44,4
,Representative In The General Assembly 170th District - Republican,Representative In Congress 2nd District - Republican,5
,Martina White,David Torres,5
Martina White,7,22,5
David Torres,,0,5
Total,29,22,5
,Representative In The General Assembly 170th District - Republican,Representative In Congress 2nd District - Republican,6
,Martina White,David Torres,6
Martina White,10,19,6
David Torres,,0,6
Total,29,19,6
,Representative In The General Assembly 170th District - Republican,Representative In Congress 2nd District - Republican,7
,Martina White,David Torres,7
Martina White,11,29,7
David Torres,,0,7
Total,40,29,7
,Representative In The General Assembly 170th District - Republican,Representative In Congress 2nd District - Republican,8
,Martina White,David Torres,8
Martina White,7,11,8
David Torres,,1,8
Total,18,12,8
,Representative In The General Assembly 170th District - Republican,Representative In Congress 2nd District - Republican,12
,Martina White,David Torres,12
Martina White,12,26,12
David Torres,,0,12
Total,38,26,12
,Representative In The General Assembly 170th District - Republican,Representative In Congress 2nd District - Republican,14
,Martina White,David Torres,14
Martina White,5,21,14
David Torres,,1,14
Total,26,22,14
,Representative In Congress 2nd District - Republican,Representative In The General Assembly 170th District - Republican,15
,David Torres,Martina White,15
David Torres,0,1,15
Martina White,,0,15
Total,1,1,15
,Representative In Congress 2nd District - Republican,Representative In The General Assembly 170th District - Republican,18
,David Torres,Martina White,18
David Torres,1,7,18
Martina White,,1,18
Total,8,8,18
,Representative In The General Assembly 170th District - Republican,Representative In Congress 2nd District - Republican,20
,Martina White,David Torres,20
Martina White,6,16,20
David Torres,,0,20
Total,22,16,20
,Representative In The General Assembly 170th District - Republican,Representative In Congress 2nd District - Republican,21
,Martina White,David Torres,21
Martina White,8,51,21
David Torres,,2,21
Total,59,53,21
,Representative In The General Assembly 170th District - Republican,Representative In Congress 2nd District - Republican,22
,Martina White,David Torres,22
Martina White,6,31,22
David Torres,,0,22
Total,37,31,22
,Representative In The General Assembly 170th District - Republican,Representative In Congress 2nd District - Republican,23
,Martina White,David Torres,23
Martina White,9,34,23
David Torres,,2,23
Total,43,36,23
,Representative In The General Assembly 170th District - Republican,Representative In Congress 2nd District - Republican,24
,Martina White,David Torres,24
Martina White,18,47,24
David Torres,,1,24
Total,65,48,24
,Representative In The General Assembly 170th District - Republican,Representative In Congress 2nd District - Republican,25
,Martina White,David Torres,25
Martina White,1,25,25
David Torres,,0,25
Total,26,25,25
,Representative In The General Assembly 170th District - Republican,Representative In Congress 2nd District - Republican,27
,Martina White,David Torres,27
Martina White,6,15,27
David Torres,,1,27
Total,21,16,27
,Representative In The General Assembly 170th District - Republican,Representative In Congress 2nd District - Republican,29
,Martina White,David Torres,29
Martina White,13,46,29
David Torres,,0,29
Total,59,46,29
,Representative In The General Assembly 170th District - Republican,Representative In Congress 2nd District - Republican,30
,Martina White,David Torres,30
Martina White,1,10,30
David Torres,,0,30
Total,11,10,30
,Representative In The General Assembly 170th District - Republican,Representative In Congress 2nd District - Republican,31
,Martina White,David Torres,31
Martina White,3,12,31
David Torres,,2,31
Total,15,14,31
,Representative In Congress 2nd District - Republican,Representative In The General Assembly 170th District - Republican,32
,David Torres,Martina White,32
David Torres,2,7,32
Martina White,,1,32
Total,9,8,32
,Representative In The General Assembly 170th District - Republican,Representative In Congress 2nd District - Republican,33
,Martina White,David Torres,33
Martina White,2,11,33
David Torres,,0,33
Total,13,11,33
,Representative In The General Assembly 170th District - Republican,Representative In Congress 2nd District - Republican,34
,Martina White,David Torres,34
Martina White,10,10,34
David Torres,,0,34
Total,20,10,34
,Representative In The General Assembly 170th District - Republican,Representative In Congress 2nd District - Republican,35
,Martina White,David Torres,35
Martina White,20,31,35
David Torres,,1,35
Total,51,32,35
,Representative In Congress 2nd District - Republican,Representative In The General Assembly 170th District - Republican,36
,David Torres,Martina White,36
David Torres,1,3,36
Martina White,,1,36
Total,4,4,36
,Representative In The General Assembly 170th District - Republican,Representative In Congress 2nd District - Republican,37
,Martina White,David Torres,37
Martina White,3,13,37
David Torres,,0,37
Total,16,13,37
,Representative In Congress 2nd District - Republican,Representative In The General Assembly 170th District - Republican,38
,David Torres,Martina White,38
David Torres,1,9,38
Martina White,,1,38
Total,10,10,38
,Representative In The General Assembly 170th District - Republican,Representative In Congress 2nd District - Republican,39
,Martina White,David Torres,39
Martina White,10,56,39
David Torres,,0,39
Total,66,56,39
,Representative In The General Assembly 170th District - Republican,Representative In Congress 2nd District - Republican,40
,Martina White,David Torres,40
Martina White,1,7,40
David Torres,,0,40
Total,8,7,40
,Representative In The General Assembly 170th District - Republican,Representative In Congress 2nd District - Republican,41
,Martina White,David Torres,41
Martina White,33,58,41
David Torres,,0,41
Total,91,58,41
,Representative In The General Assembly 170th District - Republican,Representative In Congress 2nd District - Republican,42
,Martina White,David Torres,42
Martina White,3,19,42
David Torres,,0,42
Total,22,19,42
,Representative In The General Assembly 170th District - Republican,Representative In Congress 2nd District - Republican,43
,Martina White,David Torres,43
Martina White,7,16,43
David Torres,,0,43
Total,23,16,43
,Representative In The General Assembly 170th District - Republican,Representative In Congress 2nd District - Republican,44
,Martina White,David Torres,44
Martina White,4,12,44
David Torres,,0,44
Total,16,12,44
