col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Member Of The Republican State Committee 1st Congressional District,,,,Representative In Congress 5th District - Republican,,9
,Maria Digiorgio Mccolgan,Christopher M Vogler,Michael A Cibik,Theresa A Dintino,Pearl Kim,Paul D Addis,9
Maria Digiorgio Mccolgan,0,2,2,2,3,0,9
Christopher M Vogler,,0,2,2,2,0,9
Michael A Cibik,,,0,2,2,0,9
Theresa A Dintino,,,,0,2,0,9
Pearl Kim,,,,,0,0,9
Paul D Addis,,,,,,0,9
Total,3,2,2,2,3,0,9
,Representative In Congress 5th District - Republican,,Member Of The Republican State Committee 1st Congressional District,,,,10
,Pearl Kim,Paul D Addis,Maria Digiorgio Mccolgan,Michael A Cibik,Christopher M Vogler,Theresa A Dintino,10
Pearl Kim,3,0,2,2,1,1,10
Paul D Addis,,0,0,0,0,0,10
Maria Digiorgio Mccolgan,,,0,2,1,1,10
Michael A Cibik,,,,0,1,1,10
Christopher M Vogler,,,,,0,1,10
Theresa A Dintino,,,,,,0,10
Total,5,0,2,2,1,1,10
,Member Of The Republican State Committee 1st Congressional District,,,,Representative In Congress 5th District - Republican,,11
,Michael A Cibik,Christopher M Vogler,Maria Digiorgio Mccolgan,Theresa A Dintino,Pearl Kim,Paul D Addis,11
Michael A Cibik,0,1,1,1,2,0,11
Christopher M Vogler,,0,1,1,1,0,11
Maria Digiorgio Mccolgan,,,0,1,1,0,11
Theresa A Dintino,,,,0,1,0,11
Pearl Kim,,,,,0,0,11
Paul D Addis,,,,,,0,11
Total,2,1,1,1,2,0,11
,Representative In Congress 5th District - Republican,,Member Of The Republican State Committee 1st Congressional District,,,,12
,Pearl Kim,Paul D Addis,Maria Digiorgio Mccolgan,Michael A Cibik,Theresa A Dintino,Christopher M Vogler,12
Pearl Kim,2,0,9,7,6,4,12
Paul D Addis,,0,0,0,0,0,12
Maria Digiorgio Mccolgan,,,0,6,5,4,12
Michael A Cibik,,,,0,5,4,12
Theresa A Dintino,,,,,0,4,12
Christopher M Vogler,,,,,,0,12
Total,13,0,9,7,6,4,12
,Representative In Congress 5th District - Republican,,Member Of The Republican State Committee 1st Congressional District,,,,13
,Pearl Kim,Paul D Addis,Christopher M Vogler,Maria Digiorgio Mccolgan,Theresa A Dintino,Michael A Cibik,13
Pearl Kim,0,0,4,4,4,3,13
Paul D Addis,,0,0,0,0,0,13
Christopher M Vogler,,,0,3,4,3,13
Maria Digiorgio Mccolgan,,,,0,3,3,13
Theresa A Dintino,,,,,0,3,13
Michael A Cibik,,,,,,0,13
Total,5,0,4,4,4,3,13
,Representative In Congress 5th District - Republican,,Member Of The Republican State Committee 1st Congressional District,,,,14
,Pearl Kim,Paul D Addis,Maria Digiorgio Mccolgan,Michael A Cibik,Christopher M Vogler,Theresa A Dintino,14
Pearl Kim,1,0,12,11,10,9,14
Paul D Addis,,0,0,0,0,0,14
Maria Digiorgio Mccolgan,,,0,10,9,6,14
Michael A Cibik,,,,0,9,5,14
Christopher M Vogler,,,,,0,5,14
Theresa A Dintino,,,,,,0,14
Total,18,0,12,11,10,9,14
,Representative In Congress 5th District - Republican,,Member Of The Republican State Committee 1st Congressional District,,,,15
,Pearl Kim,Paul D Addis,Michael A Cibik,Theresa A Dintino,Christopher M Vogler,Maria Digiorgio Mccolgan,15
Pearl Kim,1,0,4,4,3,3,15
Paul D Addis,,0,0,0,0,0,15
Michael A Cibik,,,1,3,3,3,15
Theresa A Dintino,,,,0,3,3,15
Christopher M Vogler,,,,,0,3,15
Maria Digiorgio Mccolgan,,,,,,0,15
Total,6,0,5,4,3,3,15
,Representative In Congress 5th District - Republican,,Member Of The Republican State Committee 1st Congressional District,,,,16
,Pearl Kim,Paul D Addis,Christopher M Vogler,Maria Digiorgio Mccolgan,Michael A Cibik,Theresa A Dintino,16
Pearl Kim,1,0,4,4,4,4,16
Paul D Addis,,0,0,0,0,0,16
Christopher M Vogler,,,0,4,4,4,16
Maria Digiorgio Mccolgan,,,,0,4,4,16
Michael A Cibik,,,,,0,4,16
Theresa A Dintino,,,,,,0,16
Total,5,0,4,4,4,4,16
,Representative In Congress 5th District - Republican,,Member Of The Republican State Committee 1st Congressional District,,,,17
,Pearl Kim,Paul D Addis,Michael A Cibik,Christopher M Vogler,Maria Digiorgio Mccolgan,Theresa A Dintino,17
Pearl Kim,1,0,8,7,7,7,17
Paul D Addis,,0,0,0,0,0,17
Michael A Cibik,,,0,7,7,7,17
Christopher M Vogler,,,,0,7,7,17
Maria Digiorgio Mccolgan,,,,,0,7,17
Theresa A Dintino,,,,,,0,17
Total,9,0,8,7,7,7,17
,Member Of The Republican State Committee 1st Congressional District,,,,Representative In Congress 5th District - Republican,,18
,Michael A Cibik,Christopher M Vogler,Maria Digiorgio Mccolgan,Theresa A Dintino,Pearl Kim,Paul D Addis,18
Michael A Cibik,3,2,2,0,0,0,18
Christopher M Vogler,,0,3,0,1,0,18
Maria Digiorgio Mccolgan,,,0,0,0,0,18
Theresa A Dintino,,,,0,0,0,18
Pearl Kim,,,,,0,0,18
Paul D Addis,,,,,,0,18
Total,5,4,3,0,1,0,18
,Representative In Congress 5th District - Republican,,Member Of The Republican State Committee 1st Congressional District,,,,19
,Pearl Kim,Paul D Addis,Maria Digiorgio Mccolgan,Theresa A Dintino,Christopher M Vogler,Michael A Cibik,19
Pearl Kim,1,0,2,0,0,0,19
Paul D Addis,,0,0,0,0,0,19
Maria Digiorgio Mccolgan,,,0,0,0,0,19
Theresa A Dintino,,,,1,0,0,19
Christopher M Vogler,,,,,0,0,19
Michael A Cibik,,,,,,0,19
Total,3,0,2,1,0,0,19
,Member Of The Republican State Committee 1st Congressional District,,,,Representative In Congress 5th District - Republican,,20
,Christopher M Vogler,Michael A Cibik,Theresa A Dintino,Maria Digiorgio Mccolgan,Pearl Kim,Paul D Addis,20
Christopher M Vogler,1,2,2,2,2,0,20
Michael A Cibik,,1,2,2,2,0,20
Theresa A Dintino,,,0,2,3,0,20
Maria Digiorgio Mccolgan,,,,0,2,0,20
Pearl Kim,,,,,0,0,20
Paul D Addis,,,,,,0,20
Total,3,3,3,2,3,0,20
,Member Of The Republican State Committee 1st Congressional District,,,,Representative In Congress 5th District - Republican,,21
,Maria Digiorgio Mccolgan,Theresa A Dintino,Christopher M Vogler,Michael A Cibik,Pearl Kim,Paul D Addis,21
Maria Digiorgio Mccolgan,1,1,1,1,1,0,21
Theresa A Dintino,,0,1,1,2,0,21
Christopher M Vogler,,,0,1,1,0,21
Michael A Cibik,,,,0,1,0,21
Pearl Kim,,,,,0,0,21
Paul D Addis,,,,,,0,21
Total,2,2,1,1,2,0,21
,Representative In Congress 5th District - Republican,,Member Of The Republican State Committee 1st Congressional District,,,,22
,Pearl Kim,Paul D Addis,Maria Digiorgio Mccolgan,Michael A Cibik,Theresa A Dintino,Christopher M Vogler,22
Pearl Kim,0,0,5,5,5,4,22
Paul D Addis,,0,0,0,0,0,22
Maria Digiorgio Mccolgan,,,0,4,5,4,22
Michael A Cibik,,,,0,4,4,22
Theresa A Dintino,,,,,0,4,22
Christopher M Vogler,,,,,,0,22
Total,6,0,5,5,5,4,22
,Representative In Congress 5th District - Republican,,Member Of The Republican State Committee 1st Congressional District,,,,23
,Pearl Kim,Paul D Addis,Michael A Cibik,Christopher M Vogler,Maria Digiorgio Mccolgan,Theresa A Dintino,23
Pearl Kim,0,0,6,4,3,3,23
Paul D Addis,,0,0,0,0,0,23
Michael A Cibik,,,0,3,3,3,23
Christopher M Vogler,,,,0,3,3,23
Maria Digiorgio Mccolgan,,,,,0,3,23
Theresa A Dintino,,,,,,0,23
Total,7,0,6,4,3,3,23
,Representative In Congress 5th District - Republican,,Member Of The Republican State Committee 1st Congressional District,,,,24
,Pearl Kim,Paul D Addis,Maria Digiorgio Mccolgan,Christopher M Vogler,Theresa A Dintino,Michael A Cibik,24
Pearl Kim,1,0,5,2,2,1,24
Paul D Addis,,0,0,0,0,0,24
Maria Digiorgio Mccolgan,,,0,1,1,1,24
Christopher M Vogler,,,,0,1,1,24
Theresa A Dintino,,,,,0,1,24
Michael A Cibik,,,,,,0,24
Total,8,0,5,2,2,1,24
,Representative In Congress 5th District - Republican,,Member Of The Republican State Committee 1st Congressional District,,,,25
,Pearl Kim,Paul D Addis,Theresa A Dintino,Maria Digiorgio Mccolgan,Michael A Cibik,Christopher M Vogler,25
Pearl Kim,2,0,13,12,9,7,25
Paul D Addis,,0,0,0,0,0,25
Theresa A Dintino,,,0,8,7,7,25
Maria Digiorgio Mccolgan,,,,0,8,7,25
Michael A Cibik,,,,,0,7,25
Christopher M Vogler,,,,,,0,25
Total,20,0,13,12,9,7,25
,Representative In Congress 5th District - Republican,,Member Of The Republican State Committee 1st Congressional District,,,,26
,Pearl Kim,Paul D Addis,Maria Digiorgio Mccolgan,Theresa A Dintino,Christopher M Vogler,Michael A Cibik,26
Pearl Kim,1,0,9,7,6,5,26
Paul D Addis,,0,0,0,0,0,26
Maria Digiorgio Mccolgan,,,1,6,5,5,26
Theresa A Dintino,,,,1,5,5,26
Christopher M Vogler,,,,,0,5,26
Michael A Cibik,,,,,,0,26
Total,12,0,10,8,6,5,26
,Representative In Congress 5th District - Republican,,Member Of The Republican State Committee 1st Congressional District,,,,27
,Pearl Kim,Paul D Addis,Theresa A Dintino,Maria Digiorgio Mccolgan,Michael A Cibik,Christopher M Vogler,27
Pearl Kim,0,0,6,1,2,1,27
Paul D Addis,,0,0,0,0,0,27
Theresa A Dintino,,,1,1,1,1,27
Maria Digiorgio Mccolgan,,,,1,1,1,27
Michael A Cibik,,,,,0,1,27
Christopher M Vogler,,,,,,0,27
Total,7,0,7,2,2,1,27
,Representative In Congress 5th District - Republican,,Member Of The Republican State Committee 1st Congressional District,,,,28
,Pearl Kim,Paul D Addis,Christopher M Vogler,Maria Digiorgio Mccolgan,Michael A Cibik,Theresa A Dintino,28
Pearl Kim,2,0,0,0,0,0,28
Paul D Addis,,0,0,0,0,0,28
Christopher M Vogler,,,1,0,0,0,28
Maria Digiorgio Mccolgan,,,,0,1,0,28
Michael A Cibik,,,,,0,0,28
Theresa A Dintino,,,,,,0,28
Total,2,0,1,1,1,0,28
,Representative In Congress 5th District - Republican,,Member Of The Republican State Committee 1st Congressional District,,,,29
,Pearl Kim,Paul D Addis,Theresa A Dintino,Christopher M Vogler,Maria Digiorgio Mccolgan,Michael A Cibik,29
Pearl Kim,0,0,7,7,6,6,29
Paul D Addis,,0,0,0,0,0,29
Theresa A Dintino,,,1,6,6,7,29
Christopher M Vogler,,,,0,7,6,29
Maria Digiorgio Mccolgan,,,,,0,6,29
Michael A Cibik,,,,,,0,29
Total,9,0,9,8,7,7,29
,Representative In Congress 5th District - Republican,,Member Of The Republican State Committee 1st Congressional District,,,,30
,Pearl Kim,Paul D Addis,Theresa A Dintino,Maria Digiorgio Mccolgan,Christopher M Vogler,Michael A Cibik,30
Pearl Kim,2,0,5,4,3,2,30
Paul D Addis,,0,0,0,0,0,30
Theresa A Dintino,,,1,4,3,2,30
Maria Digiorgio Mccolgan,,,,0,3,2,30
Christopher M Vogler,,,,,0,2,30
Michael A Cibik,,,,,,0,30
Total,8,0,7,5,3,2,30
,Representative In Congress 5th District - Republican,,Member Of The Republican State Committee 1st Congressional District,,,,31
,Pearl Kim,Paul D Addis,Maria Digiorgio Mccolgan,Theresa A Dintino,Michael A Cibik,Christopher M Vogler,31
Pearl Kim,0,0,15,13,11,10,31
Paul D Addis,,0,0,0,0,0,31
Maria Digiorgio Mccolgan,,,0,11,11,10,31
Theresa A Dintino,,,,0,10,9,31
Michael A Cibik,,,,,0,9,31
Christopher M Vogler,,,,,,0,31
Total,17,0,15,13,11,10,31
,Representative In Congress 5th District - Republican,,Member Of The Republican State Committee 1st Congressional District,,,,32
,Pearl Kim,Paul D Addis,Maria Digiorgio Mccolgan,Theresa A Dintino,Christopher M Vogler,Michael A Cibik,32
Pearl Kim,0,0,6,2,3,3,32
Paul D Addis,,0,0,0,0,0,32
Maria Digiorgio Mccolgan,,,0,2,2,2,32
Theresa A Dintino,,,,3,2,2,32
Christopher M Vogler,,,,,0,2,32
Michael A Cibik,,,,,,0,32
Total,8,0,6,5,3,3,32
,Representative In Congress 5th District - Republican,,Member Of The Republican State Committee 1st Congressional District,,,,33
,Pearl Kim,Paul D Addis,Maria Digiorgio Mccolgan,Michael A Cibik,Theresa A Dintino,Christopher M Vogler,33
Pearl Kim,0,0,7,7,6,5,33
Paul D Addis,,0,0,0,0,0,33
Maria Digiorgio Mccolgan,,,0,5,4,5,33
Michael A Cibik,,,,0,5,4,33
Theresa A Dintino,,,,,1,4,33
Christopher M Vogler,,,,,,0,33
Total,10,0,7,7,7,5,33
,Representative In Congress 5th District - Republican,,Member Of The Republican State Committee 1st Congressional District,,,,34
,Pearl Kim,Paul D Addis,Maria Digiorgio Mccolgan,Theresa A Dintino,Christopher M Vogler,Michael A Cibik,34
Pearl Kim,0,0,2,2,1,1,34
Paul D Addis,,0,0,0,0,0,34
Maria Digiorgio Mccolgan,,,0,1,1,1,34
Theresa A Dintino,,,,0,1,1,34
Christopher M Vogler,,,,,0,1,34
Michael A Cibik,,,,,,0,34
Total,3,0,2,2,1,1,34
,Representative In Congress 5th District - Republican,,Member Of The Republican State Committee 1st Congressional District,,,,35
,Pearl Kim,Paul D Addis,Christopher M Vogler,Maria Digiorgio Mccolgan,Michael A Cibik,Theresa A Dintino,35
Pearl Kim,5,0,4,3,3,3,35
Paul D Addis,,0,0,0,0,0,35
Christopher M Vogler,,,1,2,2,2,35
Maria Digiorgio Mccolgan,,,,0,3,2,35
Michael A Cibik,,,,,0,2,35
Theresa A Dintino,,,,,,0,35
Total,11,0,5,3,3,3,35
,Representative In Congress 5th District - Republican,,Member Of The Republican State Committee 1st Congressional District,,,,36
,Pearl Kim,Paul D Addis,Maria Digiorgio Mccolgan,Michael A Cibik,Christopher M Vogler,Theresa A Dintino,36
Pearl Kim,1,0,13,11,9,7,36
Paul D Addis,,0,0,0,0,0,36
Maria Digiorgio Mccolgan,,,0,11,11,7,36
Michael A Cibik,,,,0,11,7,36
Christopher M Vogler,,,,,0,7,36
Theresa A Dintino,,,,,,0,36
Total,18,0,15,13,11,9,36
,Member Of The Republican State Committee 1st Congressional District,,,,Representative In Congress 5th District - Republican,,37
,Maria Digiorgio Mccolgan,Theresa A Dintino,Christopher M Vogler,Michael A Cibik,Pearl Kim,Paul D Addis,37
Maria Digiorgio Mccolgan,0,6,4,5,7,0,37
Theresa A Dintino,,1,4,4,6,0,37
Christopher M Vogler,,,0,3,5,0,37
Michael A Cibik,,,,0,4,0,37
Pearl Kim,,,,,0,0,37
Paul D Addis,,,,,,0,37
Total,9,8,5,5,9,0,37
,Representative In Congress 5th District - Republican,,Member Of The Republican State Committee 1st Congressional District,,,,38
,Pearl Kim,Paul D Addis,Theresa A Dintino,Maria Digiorgio Mccolgan,Christopher M Vogler,Michael A Cibik,38
Pearl Kim,2,0,9,6,6,5,38
Paul D Addis,,0,0,0,0,0,38
Theresa A Dintino,,,0,6,5,5,38
Maria Digiorgio Mccolgan,,,,1,6,6,38
Christopher M Vogler,,,,,0,6,38
Michael A Cibik,,,,,,0,38
Total,13,0,10,8,7,6,38
,Representative In Congress 5th District - Republican,,Member Of The Republican State Committee 1st Congressional District,,,,39
,Pearl Kim,Paul D Addis,Theresa A Dintino,Maria Digiorgio Mccolgan,Christopher M Vogler,Michael A Cibik,39
Pearl Kim,0,0,8,9,6,6,39
Paul D Addis,,0,0,0,0,0,39
Theresa A Dintino,,,2,6,3,5,39
Maria Digiorgio Mccolgan,,,,0,5,6,39
Christopher M Vogler,,,,,0,4,39
Michael A Cibik,,,,,,0,39
Total,13,0,11,10,6,6,39
,Member Of The Republican State Committee 1st Congressional District,,,,Representative In Congress 5th District - Republican,,40
,Christopher M Vogler,Maria Digiorgio Mccolgan,Michael A Cibik,Theresa A Dintino,Pearl Kim,Paul D Addis,40
Christopher M Vogler,0,1,1,1,1,0,40
Maria Digiorgio Mccolgan,,0,1,1,1,0,40
Michael A Cibik,,,0,1,1,0,40
Theresa A Dintino,,,,0,1,0,40
Pearl Kim,,,,,0,0,40
Paul D Addis,,,,,,0,40
Total,1,1,1,1,1,0,40
,Representative In Congress 5th District - Republican,,Member Of The Republican State Committee 1st Congressional District,,,,41
,Pearl Kim,Paul D Addis,Theresa A Dintino,Christopher M Vogler,Maria Digiorgio Mccolgan,Michael A Cibik,41
Pearl Kim,1,0,18,17,16,15,41
Paul D Addis,,0,0,0,0,0,41
Theresa A Dintino,,,1,15,15,14,41
Christopher M Vogler,,,,0,16,14,41
Maria Digiorgio Mccolgan,,,,,0,14,41
Michael A Cibik,,,,,,0,41
Total,22,0,19,17,16,15,41
,Representative In Congress 5th District - Republican,,Member Of The Republican State Committee 1st Congressional District,,,,42
,Pearl Kim,Paul D Addis,Michael A Cibik,Theresa A Dintino,Maria Digiorgio Mccolgan,Christopher M Vogler,42
Pearl Kim,1,0,10,11,10,9,42
Paul D Addis,,0,0,0,0,0,42
Michael A Cibik,,,1,10,10,10,42
Theresa A Dintino,,,,0,10,9,42
Maria Digiorgio Mccolgan,,,,,0,10,42
Christopher M Vogler,,,,,,0,42
Total,13,0,12,12,11,10,42
,Representative In Congress 5th District - Republican,,Member Of The Republican State Committee 1st Congressional District,,,,43
,Pearl Kim,Paul D Addis,Theresa A Dintino,Maria Digiorgio Mccolgan,Christopher M Vogler,Michael A Cibik,43
Pearl Kim,2,0,11,11,9,9,43
Paul D Addis,,1,0,0,0,0,43
Theresa A Dintino,,,1,9,7,9,43
Maria Digiorgio Mccolgan,,,,0,7,9,43
Christopher M Vogler,,,,,0,7,43
Michael A Cibik,,,,,,0,43
Total,17,1,12,11,9,9,43
,Representative In Congress 5th District - Republican,,Member Of The Republican State Committee 1st Congressional District,,,,44
,Pearl Kim,Paul D Addis,Maria Digiorgio Mccolgan,Theresa A Dintino,Christopher M Vogler,Michael A Cibik,44
Pearl Kim,1,0,4,4,3,2,44
Paul D Addis,,0,0,0,0,0,44
Maria Digiorgio Mccolgan,,,0,3,3,2,44
Theresa A Dintino,,,,0,2,2,44
Christopher M Vogler,,,,,0,2,44
Michael A Cibik,,,,,,0,44
Total,6,0,4,4,3,2,44
,Member Of The Republican State Committee 1st Congressional District,,,,Representative In Congress 5th District - Republican,,45
,Maria Digiorgio Mccolgan,Theresa A Dintino,Christopher M Vogler,Michael A Cibik,Pearl Kim,Paul D Addis,45
Maria Digiorgio Mccolgan,0,8,6,6,11,0,45
Theresa A Dintino,,0,6,6,8,0,45
Christopher M Vogler,,,0,6,6,0,45
Michael A Cibik,,,,0,6,0,45
Pearl Kim,,,,,0,0,45
Paul D Addis,,,,,,0,45
Total,11,8,6,6,11,0,45
,Representative In Congress 5th District - Republican,,Member Of The Republican State Committee 1st Congressional District,,,,46
,Pearl Kim,Paul D Addis,Maria Digiorgio Mccolgan,Michael A Cibik,Theresa A Dintino,Christopher M Vogler,46
Pearl Kim,1,0,9,8,8,7,46
Paul D Addis,,0,0,0,0,0,46
Maria Digiorgio Mccolgan,,,1,7,8,7,46
Michael A Cibik,,,,1,8,7,46
Theresa A Dintino,,,,,0,7,46
Christopher M Vogler,,,,,,0,46
Total,11,0,10,10,9,7,46
,Representative In Congress 5th District - Republican,,Member Of The Republican State Committee 1st Congressional District,,,,All
,Pearl Kim,Paul D Addis,Maria Digiorgio Mccolgan,Theresa A Dintino,Michael A Cibik,Christopher M Vogler,All
Pearl Kim,41,0,253,233,215,203,All
Paul D Addis,,1,0,0,0,0,All
Maria Digiorgio Mccolgan,,,7,187,196,186,All
Theresa A Dintino,,,,16,174,165,All
Michael A Cibik,,,,,9,177,All
Christopher M Vogler,,,,,,3,All
Total,398,1,275,259,236,215,All
