col_1,col_2,col_3,col_4,col_5,col_6,division
Total,15,14,14,12,11,15
,Member Of The Democratic State Committee 5th Senatorial District,,,,,16
,Kathy Enggasser,Mary Ann Quartullo,John Dellricci,James G Donnelly Sr,Patrick Parkinson,16
Kathy Enggasser,3,15,15,15,12,16
Mary Ann Quartullo,,2,14,15,12,16
John Dellricci,,,2,15,12,16
James G Donnelly Sr,,,,0,12,16
Patrick Parkinson,,,,,1,16
Total,19,18,17,16,13,16
,Member Of The Democratic State Committee 5th Senatorial District,,,,,17
,James G Donnelly Sr,John Dellricci,Kathy Enggasser,Mary Ann Quartullo,Patrick Parkinson,17
James G Donnelly Sr,2,18,19,17,18,17
John Dellricci,,4,18,17,17,17
Kathy Enggasser,,,1,18,17,17
Mary Ann Quartullo,,,,0,17,17
Patrick Parkinson,,,,,0,17
Total,22,22,21,18,18,17
,Member Of The Democratic State Committee 5th Senatorial District,,,,,18
,Mary Ann Quartullo,John Dellricci,Kathy Enggasser,James G Donnelly Sr,Patrick Parkinson,18
Mary Ann Quartullo,4,22,25,22,21,18
John Dellricci,,3,22,23,22,18
Kathy Enggasser,,,1,22,21,18
James G Donnelly Sr,,,,1,21,18
Patrick Parkinson,,,,,0,18
Total,29,27,26,24,22,18
,Member Of The Democratic State Committee 5th Senatorial District,,,,,19
,James G Donnelly Sr,John Dellricci,Mary Ann Quartullo,Kathy Enggasser,Patrick Parkinson,19
James G Donnelly Sr,7,26,27,27,24,19
John Dellricci,,8,25,26,24,19
Mary Ann Quartullo,,,4,28,25,19
Kathy Enggasser,,,,2,25,19
Patrick Parkinson,,,,,0,19
Total,35,34,33,31,25,19
,Member Of The Democratic State Committee 5th Senatorial District,,,,,20
,Kathy Enggasser,James G Donnelly Sr,John Dellricci,Mary Ann Quartullo,Patrick Parkinson,20
Kathy Enggasser,5,19,18,20,18,20
James G Donnelly Sr,,2,18,19,19,20
John Dellricci,,,2,18,18,20
Mary Ann Quartullo,,,,0,18,20
Patrick Parkinson,,,,,1,20
Total,25,22,20,20,20,20
,Member Of The Democratic State Committee 5th Senatorial District,,,,,21
,James G Donnelly Sr,John Dellricci,Kathy Enggasser,Patrick Parkinson,Mary Ann Quartullo,21
James G Donnelly Sr,6,19,19,20,19,21
John Dellricci,,3,18,19,18,21
Kathy Enggasser,,,3,19,18,21
Patrick Parkinson,,,,0,18,21
Mary Ann Quartullo,,,,,0,21
Total,27,22,22,20,19,21
,Member Of The Democratic State Committee 5th Senatorial District,,,,,22
,John Dellricci,Kathy Enggasser,Mary Ann Quartullo,Patrick Parkinson,James G Donnelly Sr,22
John Dellricci,11,17,19,17,17,22
Kathy Enggasser,,10,18,16,16,22
Mary Ann Quartullo,,,6,16,17,22
Patrick Parkinson,,,,5,17,22
James G Donnelly Sr,,,,,3,22
Total,32,29,27,23,21,22
,Member Of The Democratic State Committee 5th Senatorial District,,,,,23
,James G Donnelly Sr,Mary Ann Quartullo,John Dellricci,Kathy Enggasser,Patrick Parkinson,23
James G Donnelly Sr,2,23,24,23,23,23
Mary Ann Quartullo,,3,23,24,22,23
John Dellricci,,,2,23,22,23
Kathy Enggasser,,,,1,22,23
Patrick Parkinson,,,,,2,23
Total,27,27,26,25,25,23
,Member Of The Democratic State Committee 5th Senatorial District,,,,,24
,Kathy Enggasser,John Dellricci,James G Donnelly Sr,Patrick Parkinson,Mary Ann Quartullo,24
Kathy Enggasser,3,22,21,20,22,24
John Dellricci,,2,22,21,21,24
James G Donnelly Sr,,,2,21,20,24
Patrick Parkinson,,,,3,20,24
Mary Ann Quartullo,,,,,0,24
Total,26,25,24,24,22,24
,Member Of The Democratic State Committee 5th Senatorial District,,,,,25
,Kathy Enggasser,John Dellricci,James G Donnelly Sr,Mary Ann Quartullo,Patrick Parkinson,25
Kathy Enggasser,6,26,25,28,26,25
John Dellricci,,5,24,27,25,25
James G Donnelly Sr,,,4,25,25,25
Mary Ann Quartullo,,,,0,26,25
Patrick Parkinson,,,,,2,25
Total,36,32,31,30,29,25
,Member Of The Democratic State Committee 5th Senatorial District,,,,,26
,Kathy Enggasser,John Dellricci,Mary Ann Quartullo,James G Donnelly Sr,Patrick Parkinson,26
Kathy Enggasser,4,10,13,11,11,26
John Dellricci,,5,10,10,10,26
Mary Ann Quartullo,,,0,11,11,26
James G Donnelly Sr,,,,1,11,26
Patrick Parkinson,,,,,0,26
Total,17,15,13,12,11,26
,Member Of The Democratic State Committee 5th Senatorial District,,,,,27
,Kathy Enggasser,James G Donnelly Sr,John Dellricci,Patrick Parkinson,Mary Ann Quartullo,27
Kathy Enggasser,3,13,12,13,12,27
James G Donnelly Sr,,2,12,14,11,27
John Dellricci,,,4,12,11,27
Patrick Parkinson,,,,1,11,27
Mary Ann Quartullo,,,,,2,27
Total,17,16,16,15,14,27
,Member Of The Democratic State Committee 5th Senatorial District,,,,,28
,Kathy Enggasser,James G Donnelly Sr,John Dellricci,Mary Ann Quartullo,Patrick Parkinson,28
Kathy Enggasser,3,15,16,17,14,28
James G Donnelly Sr,,5,16,13,15,28
John Dellricci,,,1,14,15,28
Mary Ann Quartullo,,,,1,13,28
Patrick Parkinson,,,,,0,28
Total,22,21,18,18,15,28
,Member Of The Democratic State Committee 5th Senatorial District,,,,,29
,John Dellricci,Kathy Enggasser,James G Donnelly Sr,Mary Ann Quartullo,Patrick Parkinson,29
John Dellricci,6,19,20,20,19,29
Kathy Enggasser,,5,20,21,20,29
James G Donnelly Sr,,,3,19,19,29
Mary Ann Quartullo,,,,2,20,29
Patrick Parkinson,,,,,4,29
Total,28,27,25,24,24,29
,Member Of The Democratic State Committee 5th Senatorial District,,,,,30
,Mary Ann Quartullo,James G Donnelly Sr,Kathy Enggasser,John Dellricci,Patrick Parkinson,30
Mary Ann Quartullo,4,28,31,28,26,30
James G Donnelly Sr,,3,26,28,29,30
Kathy Enggasser,,,3,26,26,30
John Dellricci,,,,1,26,30
Patrick Parkinson,,,,,0,30
Total,37,34,34,29,29,30
,Member Of The Democratic State Committee 5th Senatorial District,,,,,31
,James G Donnelly Sr,Kathy Enggasser,Mary Ann Quartullo,John Dellricci,Patrick Parkinson,31
James G Donnelly Sr,4,20,21,19,20,31
Kathy Enggasser,,3,21,19,18,31
Mary Ann Quartullo,,,2,21,18,31
John Dellricci,,,,2,18,31
Patrick Parkinson,,,,,2,31
Total,28,26,26,23,22,31
,Member Of The Democratic State Committee 5th Senatorial District,,,,,32
,James G Donnelly Sr,Kathy Enggasser,John Dellricci,Patrick Parkinson,Mary Ann Quartullo,32
James G Donnelly Sr,3,7,7,7,7,32
Kathy Enggasser,,3,7,7,7,32
John Dellricci,,,2,7,7,32
Patrick Parkinson,,,,1,7,32
Mary Ann Quartullo,,,,,0,32
Total,10,10,9,8,7,32
,Member Of The Democratic State Committee 5th Senatorial District,,,,,33
,James G Donnelly Sr,Kathy Enggasser,John Dellricci,Mary Ann Quartullo,Patrick Parkinson,33
James G Donnelly Sr,4,18,18,17,17,33
Kathy Enggasser,,3,18,18,17,33
John Dellricci,,,1,18,18,33
Mary Ann Quartullo,,,,1,17,33
Patrick Parkinson,,,,,0,33
Total,23,23,22,20,18,33
,Member Of The Democratic State Committee 5th Senatorial District,,,,,34
,Mary Ann Quartullo,James G Donnelly Sr,Kathy Enggasser,John Dellricci,Patrick Parkinson,34
Mary Ann Quartullo,5,24,26,24,24,34
James G Donnelly Sr,,5,23,23,23,34
Kathy Enggasser,,,2,23,24,34
John Dellricci,,,,3,23,34
Patrick Parkinson,,,,,0,34
Total,33,29,28,27,24,34
,Member Of The Democratic State Committee 5th Senatorial District,,,,,35
,Mary Ann Quartullo,Kathy Enggasser,John Dellricci,James G Donnelly Sr,Patrick Parkinson,35
Mary Ann Quartullo,4,13,12,11,10,35
Kathy Enggasser,,4,12,10,10,35
John Dellricci,,,2,11,11,35
James G Donnelly Sr,,,,1,12,35
Patrick Parkinson,,,,,0,35
Total,18,17,15,14,12,35
,Member Of The Democratic State Committee 5th Senatorial District,,,,,36
,Mary Ann Quartullo,John Dellricci,James G Donnelly Sr,Patrick Parkinson,Kathy Enggasser,36
Mary Ann Quartullo,7,24,24,24,19,36
John Dellricci,,5,26,25,19,36
James G Donnelly Sr,,,4,25,19,36
Patrick Parkinson,,,,1,19,36
Kathy Enggasser,,,,,1,36
Total,32,31,30,26,21,36
,Member Of The Democratic State Committee 5th Senatorial District,,,,,37
,Mary Ann Quartullo,John Dellricci,James G Donnelly Sr,Kathy Enggasser,Patrick Parkinson,37
Mary Ann Quartullo,4,13,13,14,14,37
John Dellricci,,6,12,12,12,37
James G Donnelly Sr,,,4,10,14,37
Kathy Enggasser,,,,4,11,37
Patrick Parkinson,,,,,1,37
Total,21,20,18,18,16,37
,Member Of The Democratic State Committee 5th Senatorial District,,,,,38
,Kathy Enggasser,Patrick Parkinson,James G Donnelly Sr,John Dellricci,Mary Ann Quartullo,38
Kathy Enggasser,7,18,15,17,16,38
Patrick Parkinson,,3,17,17,14,38
James G Donnelly Sr,,,5,17,13,38
John Dellricci,,,,1,16,38
Mary Ann Quartullo,,,,,2,38
Total,28,24,23,21,20,38
,Member Of The Democratic State Committee 5th Senatorial District,,,,,39
,James G Donnelly Sr,Kathy Enggasser,John Dellricci,Mary Ann Quartullo,Patrick Parkinson,39
James G Donnelly Sr,2,11,12,12,11,39
Kathy Enggasser,,2,12,13,11,39
John Dellricci,,,1,12,11,39
Mary Ann Quartullo,,,,0,11,39
Patrick Parkinson,,,,,1,39
Total,15,15,14,14,12,39
,Member Of The Democratic State Committee 5th Senatorial District,,,,,40
,John Dellricci,James G Donnelly Sr,Patrick Parkinson,Kathy Enggasser,Mary Ann Quartullo,40
John Dellricci,4,13,12,12,12,40
James G Donnelly Sr,,2,13,13,13,40
Patrick Parkinson,,,2,13,13,40
Kathy Enggasser,,,,1,13,40
Mary Ann Quartullo,,,,,0,40
Total,17,16,15,14,13,40
,Member Of The Democratic State Committee 5th Senatorial District,,,,,41
,Kathy Enggasser,Mary Ann Quartullo,James G Donnelly Sr,Patrick Parkinson,John Dellricci,41
Kathy Enggasser,4,46,44,42,40,41
Mary Ann Quartullo,,4,44,43,40,41
James G Donnelly Sr,,,3,41,38,41
Patrick Parkinson,,,,0,40,41
John Dellricci,,,,,1,41
Total,51,51,48,43,41,41
