col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Nina Ahmad,,,1,0,0,0,6
Mike Stack,,,,2,0,0,6
Kathi Cozzone,,,,,1,0,6
Ray Sosa,,,,,,2,6
Total,97,34,27,22,16,2,6
,United States Senator - Democrat,Lieutenant Governor - Democrat,,,,,7
,Bob Casey Jr,John Fetterman,Mike Stack,Nina Ahmad,Kathi Cozzone,Ray Sosa,7
Bob Casey Jr,7,23,10,11,10,0,7
John Fetterman,,1,0,0,0,0,7
Mike Stack,,,3,0,0,0,7
Nina Ahmad,,,,0,0,0,7
Kathi Cozzone,,,,,0,0,7
Ray Sosa,,,,,,0,7
Total,61,24,13,11,10,0,7
,United States Senator - Democrat,Lieutenant Governor - Democrat,,,,,8
,Bob Casey Jr,Nina Ahmad,John Fetterman,Mike Stack,Kathi Cozzone,Ray Sosa,8
Bob Casey Jr,3,38,28,24,23,0,8
Nina Ahmad,,1,0,0,0,0,8
John Fetterman,,,4,0,0,0,8
Mike Stack,,,,0,0,0,8
Kathi Cozzone,,,,,0,0,8
Ray Sosa,,,,,,1,8
Total,116,39,32,24,23,1,8
,United States Senator - Democrat,Lieutenant Governor - Democrat,,,,,9
,Bob Casey Jr,Nina Ahmad,John Fetterman,Mike Stack,Kathi Cozzone,Ray Sosa,9
Bob Casey Jr,7,47,42,20,13,0,9
Nina Ahmad,,3,0,0,0,0,9
John Fetterman,,,4,0,0,0,9
Mike Stack,,,,2,0,0,9
Kathi Cozzone,,,,,0,0,9
Ray Sosa,,,,,,0,9
Total,129,50,46,22,13,0,9
,United States Senator - Democrat,Lieutenant Governor - Democrat,,,,,10
,Bob Casey Jr,Nina Ahmad,John Fetterman,Mike Stack,Kathi Cozzone,Ray Sosa,10
Bob Casey Jr,6,62,48,20,10,2,10
Nina Ahmad,,0,0,0,0,0,10
John Fetterman,,,2,0,0,0,10
Mike Stack,,,,2,0,0,10
Kathi Cozzone,,,,,3,0,10
Ray Sosa,,,,,,1,10
Total,148,62,50,22,13,3,10
,United States Senator - Democrat,Lieutenant Governor - Democrat,,,,,11
,Bob Casey Jr,Nina Ahmad,John Fetterman,Mike Stack,Kathi Cozzone,Ray Sosa,11
Bob Casey Jr,7,88,75,43,15,0,11
Nina Ahmad,,6,0,0,0,0,11
John Fetterman,,,2,0,0,0,11
Mike Stack,,,,2,0,0,11
Kathi Cozzone,,,,,3,0,11
Ray Sosa,,,,,,2,11
Total,228,94,77,45,18,2,11
,United States Senator - Democrat,Lieutenant Governor - Democrat,,,,,12
,Bob Casey Jr,John Fetterman,Nina Ahmad,Mike Stack,Kathi Cozzone,Ray Sosa,12
Bob Casey Jr,5,23,21,14,11,0,12
John Fetterman,,3,0,0,0,0,12
Nina Ahmad,,,3,0,0,0,12
Mike Stack,,,,1,0,0,12
Kathi Cozzone,,,,,1,0,12
Ray Sosa,,,,,,0,12
Total,74,26,24,15,12,0,12
,United States Senator - Democrat,Lieutenant Governor - Democrat,,,,,13
,Bob Casey Jr,John Fetterman,Mike Stack,Nina Ahmad,Kathi Cozzone,Ray Sosa,13
Bob Casey Jr,6,35,32,28,13,3,13
John Fetterman,,3,0,0,0,0,13
Mike Stack,,,5,0,0,0,13
Nina Ahmad,,,,0,0,0,13
Kathi Cozzone,,,,,2,0,13
Ray Sosa,,,,,,0,13
Total,117,38,37,28,15,3,13
,United States Senator - Democrat,Lieutenant Governor - Democrat,,,,,14
,Bob Casey Jr,John Fetterman,Nina Ahmad,Mike Stack,Kathi Cozzone,Ray Sosa,14
Bob Casey Jr,10,41,38,31,15,4,14
John Fetterman,,2,0,0,0,0,14
Nina Ahmad,,,4,0,0,0,14
Mike Stack,,,,1,0,0,14
Kathi Cozzone,,,,,0,0,14
Ray Sosa,,,,,,0,14
Total,139,43,42,32,15,4,14
,United States Senator - Democrat,Lieutenant Governor - Democrat,,,,,15
,Bob Casey Jr,Nina Ahmad,John Fetterman,Mike Stack,Kathi Cozzone,Ray Sosa,15
Bob Casey Jr,12,63,58,44,20,0,15
Nina Ahmad,,3,0,0,0,0,15
John Fetterman,,,5,0,0,0,15
Mike Stack,,,,7,0,0,15
Kathi Cozzone,,,,,1,0,15
Ray Sosa,,,,,,0,15
Total,197,66,63,51,21,0,15
,United States Senator - Democrat,Lieutenant Governor - Democrat,,,,,16
,Bob Casey Jr,John Fetterman,Nina Ahmad,Mike Stack,Kathi Cozzone,Ray Sosa,16
Bob Casey Jr,2,35,32,18,10,0,16
John Fetterman,,1,0,0,0,0,16
Nina Ahmad,,,0,0,0,0,16
Mike Stack,,,,0,0,0,16
Kathi Cozzone,,,,,0,0,16
Ray Sosa,,,,,,0,16
Total,97,36,32,18,10,0,16
,United States Senator - Democrat,Lieutenant Governor - Democrat,,,,,17
,Bob Casey Jr,Mike Stack,John Fetterman,Nina Ahmad,Kathi Cozzone,Ray Sosa,17
Bob Casey Jr,9,53,34,24,19,2,17
Mike Stack,,2,0,0,0,0,17
John Fetterman,,,0,0,0,0,17
Nina Ahmad,,,,4,0,0,17
Kathi Cozzone,,,,,2,0,17
Ray Sosa,,,,,,1,17
Total,141,55,34,28,21,3,17
,United States Senator - Democrat,Lieutenant Governor - Democrat,,,,,18
,Bob Casey Jr,Mike Stack,Nina Ahmad,John Fetterman,Kathi Cozzone,Ray Sosa,18
Bob Casey Jr,9,62,26,20,14,1,18
Mike Stack,,7,0,0,0,0,18
Nina Ahmad,,,1,0,0,0,18
John Fetterman,,,,5,0,0,18
Kathi Cozzone,,,,,1,0,18
Ray Sosa,,,,,,0,18
Total,132,69,27,25,15,1,18
,United States Senator - Democrat,Lieutenant Governor - Democrat,,,,,19
,Bob Casey Jr,Mike Stack,John Fetterman,Nina Ahmad,Kathi Cozzone,Ray Sosa,19
Bob Casey Jr,21,58,32,29,16,1,19
Mike Stack,,8,0,0,0,0,19
John Fetterman,,,2,0,0,0,19
Nina Ahmad,,,,2,0,0,19
Kathi Cozzone,,,,,3,0,19
Ray Sosa,,,,,,0,19
Total,157,66,34,31,19,1,19
,United States Senator - Democrat,Lieutenant Governor - Democrat,,,,,20
,Bob Casey Jr,Nina Ahmad,John Fetterman,Mike Stack,Kathi Cozzone,Ray Sosa,20
Bob Casey Jr,7,63,56,45,21,3,20
Nina Ahmad,,4,0,0,0,0,20
John Fetterman,,,3,0,0,0,20
Mike Stack,,,,4,0,0,20
Kathi Cozzone,,,,,3,0,20
Ray Sosa,,,,,,0,20
Total,195,67,59,49,24,3,20
,United States Senator - Democrat,Lieutenant Governor - Democrat,,,,,21
,Bob Casey Jr,Mike Stack,Nina Ahmad,John Fetterman,Kathi Cozzone,Ray Sosa,21
Bob Casey Jr,16,41,33,26,5,2,21
Mike Stack,,6,0,0,0,0,21
Nina Ahmad,,,0,0,0,0,21
John Fetterman,,,,0,0,0,21
Kathi Cozzone,,,,,0,0,21
Ray Sosa,,,,,,0,21
Total,123,47,33,26,5,2,21
