col_1,col_2,col_3,col_4,col_5,col_6,division
,Lieutenant Governor - Democrat,,,,,All
,Nina Ahmad,John Fetterman,Mike Stack,Kathi Cozzone,Ray Sosa,All
Nina Ahmad,"1,963",0,0,0,0,All
John Fetterman,,"1,014",0,0,0,All
Mike Stack,,,510,0,0,All
Kathi Cozzone,,,,311,0,All
Ray Sosa,,,,,35,All
Total,"1,963","1,014",510,311,35,All
,Lieutenant Governor - Democrat,,,,,1
,Nina Ahmad,Mike Stack,John Fetterman,Kathi Cozzone,Ray Sosa,1
Nina Ahmad,167,0,0,0,0,1
Mike Stack,,36,0,0,0,1
John Fetterman,,,27,0,0,1
Kathi Cozzone,,,,18,0,1
Ray Sosa,,,,,0,1
Total,167,36,27,18,0,1
,Lieutenant Governor - Democrat,,,,,2
,Nina Ahmad,John Fetterman,Mike Stack,Kathi Cozzone,Ray Sosa,2
Nina Ahmad,187,0,0,0,0,2
John Fetterman,,48,0,0,0,2
Mike Stack,,,25,0,0,2
Kathi Cozzone,,,,9,0,2
Ray Sosa,,,,,1,2
Total,187,48,25,9,1,2
,Lieutenant Governor - Democrat,,,,,3
,Nina Ahmad,John Fetterman,Mike Stack,Kathi Cozzone,Ray Sosa,3
Nina Ahmad,196,0,0,0,0,3
John Fetterman,,57,0,0,0,3
Mike Stack,,,23,0,0,3
Kathi Cozzone,,,,12,0,3
Ray Sosa,,,,,1,3
Total,196,57,23,12,1,3
,Lieutenant Governor - Democrat,,,,,4
,Nina Ahmad,John Fetterman,Mike Stack,Kathi Cozzone,Ray Sosa,4
Nina Ahmad,98,0,0,0,0,4
John Fetterman,,49,0,0,0,4
Mike Stack,,,34,0,0,4
Kathi Cozzone,,,,11,0,4
Ray Sosa,,,,,4,4
Total,98,49,34,11,4,4
,Lieutenant Governor - Democrat,,,,,5
,Nina Ahmad,John Fetterman,Mike Stack,Kathi Cozzone,Ray Sosa,5
Nina Ahmad,95,0,0,0,0,5
John Fetterman,,43,0,0,0,5
Mike Stack,,,36,0,0,5
Kathi Cozzone,,,,26,0,5
Ray Sosa,,,,,3,5
Total,95,43,36,26,3,5
,Lieutenant Governor - Democrat,,,,,6
,Nina Ahmad,John Fetterman,Mike Stack,Kathi Cozzone,Ray Sosa,6
Nina Ahmad,96,0,0,0,0,6
John Fetterman,,62,0,0,0,6
