col_1,col_2,col_3,col_4,division
Kevin Johnson,,0,9,20
Bob Casey Jr,,,4,20
Total,151,9,149,20
,United States Senator - Democrat,Representative In Congress 3rd District - Democrat,,21
,Bob Casey Jr,Dwight Evans,Kevin Johnson,21
Bob Casey Jr,6,225,23,21
Dwight Evans,,14,0,21
Kevin Johnson,,,3,21
Total,254,239,26,21
,United States Senator - Democrat,Representative In Congress 3rd District - Democrat,,22
,Bob Casey Jr,Dwight Evans,Kevin Johnson,22
Bob Casey Jr,4,165,22,22
Dwight Evans,,15,0,22
Kevin Johnson,,,4,22
Total,191,180,26,22
,Representative In Congress 3rd District - Democrat,,United States Senator - Democrat,23
,Dwight Evans,Kevin Johnson,Bob Casey Jr,23
Dwight Evans,10,0,129,23
Kevin Johnson,,1,5,23
Bob Casey Jr,,,2,23
Total,139,6,136,23
,United States Senator - Democrat,Representative In Congress 3rd District - Democrat,,24
,Bob Casey Jr,Dwight Evans,Kevin Johnson,24
Bob Casey Jr,9,151,13,24
Dwight Evans,,15,0,24
Kevin Johnson,,,3,24
Total,173,166,16,24
,Representative In Congress 3rd District - Democrat,,United States Senator - Democrat,25
,Dwight Evans,Kevin Johnson,Bob Casey Jr,25
Dwight Evans,24,0,97,25
Kevin Johnson,,1,6,25
Bob Casey Jr,,,6,25
Total,121,7,109,25
,United States Senator - Democrat,Representative In Congress 3rd District - Democrat,,26
,Bob Casey Jr,Dwight Evans,Kevin Johnson,26
Bob Casey Jr,10,147,12,26
Dwight Evans,,9,0,26
Kevin Johnson,,,1,26
Total,169,156,13,26
,United States Senator - Democrat,Representative In Congress 3rd District - Democrat,,27
,Bob Casey Jr,Dwight Evans,Kevin Johnson,27
Bob Casey Jr,11,201,17,27
Dwight Evans,,6,0,27
Kevin Johnson,,,1,27
Total,229,207,18,27
,United States Senator - Democrat,Representative In Congress 3rd District - Democrat,,28
,Bob Casey Jr,Dwight Evans,Kevin Johnson,28
Bob Casey Jr,7,148,7,28
Dwight Evans,,11,0,28
Kevin Johnson,,,1,28
Total,162,159,8,28
,United States Senator - Democrat,Representative In Congress 3rd District - Democrat,,29
,Bob Casey Jr,Dwight Evans,Kevin Johnson,29
Bob Casey Jr,11,182,16,29
Dwight Evans,,16,0,29
Kevin Johnson,,,0,29
Total,209,198,16,29
,United States Senator - Democrat,Representative In Congress 3rd District - Democrat,,30
,Bob Casey Jr,Dwight Evans,Kevin Johnson,30
Bob Casey Jr,6,127,11,30
Dwight Evans,,15,0,30
Kevin Johnson,,,2,30
Total,144,142,13,30
,United States Senator - Democrat,Representative In Congress 3rd District - Democrat,,All
,Bob Casey Jr,Dwight Evans,Kevin Johnson,All
Bob Casey Jr,182,"4,765",457,All
Dwight Evans,,383,0,All
Kevin Johnson,,,54,All
Total,"5,404","5,148",511,All
