col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Representative In The General Assembly 180th District - Democrat,Member Of The Democratic State Committee 5th Senatorial District,,,,,All
,Angel Cruz,Kathy Enggasser,Mary Ann Quartullo,James G Donnelly Sr,John Dellricci,Patrick Parkinson,All
Angel Cruz,30,89,76,70,70,66,All
Kathy Enggasser,,4,73,62,60,62,All
Mary Ann Quartullo,,,1,63,61,61,All
James G Donnelly Sr,,,,1,55,57,All
John Dellricci,,,,,0,55,All
Patrick Parkinson,,,,,,1,All
Total,154,102,85,75,75,73,All
