col_1,col_2,col_3,col_4,col_5,col_6,division
,Lieutenant Governor - Democrat,,,,,All
,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,All
Mike Stack,"1,377",0,0,0,0,All
Kathi Cozzone,,471,0,0,0,All
Nina Ahmad,,,387,0,0,All
John Fetterman,,,,120,0,All
Ray Sosa,,,,,12,All
Total,"1,377",471,387,120,12,All
,Lieutenant Governor - Democrat,,,,,1
,Mike Stack,Nina Ahmad,Kathi Cozzone,John Fetterman,Ray Sosa,1
Mike Stack,47,0,0,0,0,1
Nina Ahmad,,18,0,0,0,1
Kathi Cozzone,,,14,0,0,1
John Fetterman,,,,2,0,1
Ray Sosa,,,,,0,1
Total,47,18,14,2,0,1
,Lieutenant Governor - Democrat,,,,,2
,Mike Stack,Nina Ahmad,Kathi Cozzone,John Fetterman,Ray Sosa,2
Mike Stack,47,0,0,0,0,2
Nina Ahmad,,16,0,0,0,2
Kathi Cozzone,,,9,0,0,2
John Fetterman,,,,7,0,2
Ray Sosa,,,,,2,2
Total,47,16,9,7,2,2
,Lieutenant Governor - Democrat,,,,,3
,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,3
Mike Stack,75,0,0,0,0,3
Kathi Cozzone,,18,0,0,0,3
Nina Ahmad,,,8,0,0,3
John Fetterman,,,,5,0,3
Ray Sosa,,,,,0,3
Total,75,18,8,5,0,3
,Lieutenant Governor - Democrat,,,,,4
,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,4
Mike Stack,77,0,0,0,0,4
Kathi Cozzone,,48,0,0,0,4
Nina Ahmad,,,13,0,0,4
John Fetterman,,,,10,0,4
Ray Sosa,,,,,0,4
Total,77,48,13,10,0,4
,Lieutenant Governor - Democrat,,,,,5
,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,5
Mike Stack,49,0,0,0,0,5
Kathi Cozzone,,16,0,0,0,5
Nina Ahmad,,,8,0,0,5
John Fetterman,,,,2,0,5
Ray Sosa,,,,,0,5
Total,49,16,8,2,0,5
,Lieutenant Governor - Democrat,,,,,6
,Mike Stack,Nina Ahmad,Kathi Cozzone,John Fetterman,Ray Sosa,6
Mike Stack,36,0,0,0,0,6
Nina Ahmad,,17,0,0,0,6
Kathi Cozzone,,,15,0,0,6
John Fetterman,,,,7,0,6
Ray Sosa,,,,,1,6
Total,36,17,15,7,1,6
,Lieutenant Governor - Democrat,,,,,7
