col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 190th District - Democrat,,,All
,Vanessa L Brown,Wanda Logan,Ray Bailey,All
Vanessa L Brown,880,0,0,All
Wanda Logan,,336,0,All
Ray Bailey,,,206,All
Total,880,336,206,All
,Representative In The General Assembly 190th District - Democrat,,,4
,Vanessa L Brown,Ray Bailey,Wanda Logan,4
Vanessa L Brown,56,0,0,4
Ray Bailey,,12,0,4
Wanda Logan,,,12,4
Total,56,12,12,4
,Representative In The General Assembly 190th District - Democrat,,,5
,Vanessa L Brown,Ray Bailey,Wanda Logan,5
Vanessa L Brown,50,0,0,5
Ray Bailey,,13,0,5
Wanda Logan,,,11,5
Total,50,13,11,5
,Representative In The General Assembly 190th District - Democrat,,,6
,Vanessa L Brown,Ray Bailey,Wanda Logan,6
Vanessa L Brown,54,0,0,6
Ray Bailey,,7,0,6
Wanda Logan,,,6,6
Total,54,7,6,6
,Representative In The General Assembly 190th District - Democrat,,,8
,Vanessa L Brown,Wanda Logan,Ray Bailey,8
Vanessa L Brown,40,0,0,8
Wanda Logan,,34,0,8
Ray Bailey,,,12,8
Total,40,34,12,8
,Representative In The General Assembly 190th District - Democrat,,,9
,Vanessa L Brown,Wanda Logan,Ray Bailey,9
Vanessa L Brown,119,0,0,9
Wanda Logan,,59,0,9
Ray Bailey,,,23,9
Total,119,59,23,9
,Representative In The General Assembly 190th District - Democrat,,,10
,Vanessa L Brown,Wanda Logan,Ray Bailey,10
Vanessa L Brown,49,0,0,10
Wanda Logan,,15,0,10
Ray Bailey,,,12,10
Total,49,15,12,10
,Representative In The General Assembly 190th District - Democrat,,,11
,Vanessa L Brown,Ray Bailey,Wanda Logan,11
Vanessa L Brown,58,0,0,11
Ray Bailey,,13,0,11
Wanda Logan,,,10,11
Total,58,13,10,11
,Representative In The General Assembly 190th District - Democrat,,,12
,Vanessa L Brown,Wanda Logan,Ray Bailey,12
Vanessa L Brown,34,0,0,12
Wanda Logan,,34,0,12
Ray Bailey,,,12,12
Total,34,34,12,12
,Representative In The General Assembly 190th District - Democrat,,,13
,Vanessa L Brown,Wanda Logan,Ray Bailey,13
Vanessa L Brown,44,0,0,13
Wanda Logan,,23,0,13
Ray Bailey,,,7,13
Total,44,23,7,13
,Representative In The General Assembly 190th District - Democrat,,,14
,Vanessa L Brown,Wanda Logan,Ray Bailey,14
Vanessa L Brown,55,0,0,14
Wanda Logan,,16,0,14
Ray Bailey,,,12,14
Total,55,16,12,14
,Representative In The General Assembly 190th District - Democrat,,,15
,Vanessa L Brown,Wanda Logan,Ray Bailey,15
Vanessa L Brown,60,0,0,15
Wanda Logan,,26,0,15
Ray Bailey,,,15,15
Total,60,26,15,15
,Representative In The General Assembly 190th District - Democrat,,,16
,Vanessa L Brown,Ray Bailey,Wanda Logan,16
Vanessa L Brown,67,0,0,16
Ray Bailey,,15,0,16
Wanda Logan,,,14,16
Total,67,15,14,16
,Representative In The General Assembly 190th District - Democrat,,,17
,Vanessa L Brown,Wanda Logan,Ray Bailey,17
Vanessa L Brown,66,0,0,17
Wanda Logan,,29,0,17
Ray Bailey,,,10,17
Total,66,29,10,17
,Representative In The General Assembly 190th District - Democrat,,,18
,Vanessa L Brown,Wanda Logan,Ray Bailey,18
Vanessa L Brown,49,0,0,18
Wanda Logan,,19,0,18
Ray Bailey,,,13,18
Total,49,19,13,18
,Representative In The General Assembly 190th District - Democrat,,,20
,Vanessa L Brown,Ray Bailey,Wanda Logan,20
Vanessa L Brown,48,0,0,20
Ray Bailey,,18,0,20
Wanda Logan,,,18,20
Total,48,18,18,20
,Representative In The General Assembly 190th District - Democrat,,,21
,Vanessa L Brown,Ray Bailey,Wanda Logan,21
Vanessa L Brown,31,0,0,21
Ray Bailey,,12,0,21
Wanda Logan,,,10,21
Total,31,12,10,21
