col_1,col_2,col_3,col_4,division
Michele Lawrence,,,1,27
Total,109,76,29,27
,United States Senator - Democrat,Representative In Congress 2nd District - Democrat,,28
,Bob Casey Jr,Brendan F Boyle,Michele Lawrence,28
Bob Casey Jr,5,78,26,28
Brendan F Boyle,,4,0,28
Michele Lawrence,,,3,28
Total,109,82,29,28
,United States Senator - Democrat,Representative In Congress 2nd District - Democrat,,All
,Bob Casey Jr,Brendan F Boyle,Michele Lawrence,All
Bob Casey Jr,139,"1,397",628,All
Brendan F Boyle,,107,0,All
Michele Lawrence,,,52,All
Total,"2,164","1,504",680,All
