col_1,col_2,col_3,division
,United States Senator - Democrat,Representative In The General Assembly 182nd District - Democrat,All
,Bob Casey Jr,Brian Sims,All
Bob Casey Jr,645,"8,671",All
Brian Sims,,251,All
Total,"9,316","8,922",All
