col_1,col_2,col_3,col_4,col_5,col_6,division
,United States Senator - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,7
,Bob Casey Jr,Sherrie Cohen,Qasim Rashad,Carla Cain,Chris Rabb,7
Bob Casey Jr,17,147,136,124,89,7
Sherrie Cohen,,3,122,121,60,7
Qasim Rashad,,,1,113,58,7
Carla Cain,,,,1,55,7
Chris Rabb,,,,,9,7
Total,206,151,138,126,99,7
,United States Senator - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,8
,Bob Casey Jr,Sherrie Cohen,Carla Cain,Qasim Rashad,Chris Rabb,8
Bob Casey Jr,18,145,134,129,95,8
Sherrie Cohen,,2,130,121,59,8
Carla Cain,,,0,125,59,8
Qasim Rashad,,,,2,56,8
Chris Rabb,,,,,1,8
Total,209,151,139,135,96,8
,United States Senator - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,9
,Bob Casey Jr,Sherrie Cohen,Carla Cain,Qasim Rashad,Chris Rabb,9
Bob Casey Jr,14,157,150,153,108,9
Sherrie Cohen,,0,146,138,78,9
Carla Cain,,,1,137,72,9
Qasim Rashad,,,,0,71,9
Chris Rabb,,,,,3,9
Total,221,161,155,155,113,9
,United States Senator - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,10
,Bob Casey Jr,Sherrie Cohen,Qasim Rashad,Carla Cain,Chris Rabb,10
Bob Casey Jr,15,108,95,92,75,10
Sherrie Cohen,,0,89,88,52,10
Qasim Rashad,,,2,84,44,10
Carla Cain,,,,1,44,10
Chris Rabb,,,,,9,10
Total,156,111,100,97,86,10
,United States Senator - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,11
,Bob Casey Jr,Qasim Rashad,Sherrie Cohen,Carla Cain,Chris Rabb,11
Bob Casey Jr,8,92,91,86,68,11
Qasim Rashad,,1,80,80,45,11
Sherrie Cohen,,,0,81,43,11
Carla Cain,,,,0,43,11
Chris Rabb,,,,,5,11
Total,138,95,92,87,74,11
,United States Senator - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,12
,Bob Casey Jr,Sherrie Cohen,Qasim Rashad,Chris Rabb,Carla Cain,12
Bob Casey Jr,15,128,114,110,110,12
Sherrie Cohen,,1,104,74,104,12
Qasim Rashad,,,0,66,98,12
Chris Rabb,,,,4,67,12
Carla Cain,,,,,1,12
Total,192,132,116,115,111,12
,United States Senator - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,13
,Bob Casey Jr,Sherrie Cohen,Qasim Rashad,Carla Cain,Chris Rabb,13
Bob Casey Jr,11,118,106,104,65,13
Sherrie Cohen,,1,102,104,50,13
Qasim Rashad,,,0,98,46,13
Carla Cain,,,,0,43,13
Chris Rabb,,,,,0,13
Total,153,122,110,107,68,13
,United States Senator - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,14
,Bob Casey Jr,Sherrie Cohen,Carla Cain,Qasim Rashad,Chris Rabb,14
Bob Casey Jr,13,121,112,111,71,14
Sherrie Cohen,,0,108,97,49,14
Carla Cain,,,0,98,49,14
Qasim Rashad,,,,1,46,14
Chris Rabb,,,,,2,14
Total,167,122,113,113,73,14
,United States Senator - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,15
,Bob Casey Jr,Qasim Rashad,Sherrie Cohen,Carla Cain,Chris Rabb,15
Bob Casey Jr,21,121,122,111,88,15
Qasim Rashad,,1,114,106,51,15
Sherrie Cohen,,,0,107,50,15
Carla Cain,,,,1,46,15
Chris Rabb,,,,,4,15
Total,193,126,124,114,95,15
,United States Senator - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,16
,Bob Casey Jr,Sherrie Cohen,Qasim Rashad,Carla Cain,Chris Rabb,16
Bob Casey Jr,19,125,118,109,77,16
Sherrie Cohen,,2,99,101,54,16
Qasim Rashad,,,2,96,55,16
Carla Cain,,,,2,51,16
Chris Rabb,,,,,1,16
Total,189,128,121,112,79,16
,United States Senator - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,17
,Bob Casey Jr,Sherrie Cohen,Qasim Rashad,Carla Cain,Chris Rabb,17
Bob Casey Jr,11,122,104,101,79,17
Sherrie Cohen,,0,99,100,54,17
Qasim Rashad,,,1,95,49,17
Carla Cain,,,,0,47,17
Chris Rabb,,,,,4,17
Total,164,124,109,104,84,17
,United States Senator - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,18
,Bob Casey Jr,Sherrie Cohen,Carla Cain,Qasim Rashad,Chris Rabb,18
Bob Casey Jr,11,126,112,109,85,18
Sherrie Cohen,,0,112,107,61,18
Carla Cain,,,2,104,56,18
Qasim Rashad,,,,1,54,18
Chris Rabb,,,,,3,18
Total,171,133,120,115,91,18
,United States Senator - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,19
,Bob Casey Jr,Sherrie Cohen,Qasim Rashad,Carla Cain,Chris Rabb,19
Bob Casey Jr,14,163,149,149,129,19
Sherrie Cohen,,0,143,144,88,19
Qasim Rashad,,,2,137,79,19
Carla Cain,,,,0,79,19
Chris Rabb,,,,,8,19
Total,230,166,155,153,141,19
,United States Senator - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,20
,Bob Casey Jr,Sherrie Cohen,Qasim Rashad,Carla Cain,Chris Rabb,20
Bob Casey Jr,11,111,101,93,66,20
Sherrie Cohen,,2,93,89,55,20
Qasim Rashad,,,2,85,50,20
Carla Cain,,,,0,45,20
Chris Rabb,,,,,4,20
Total,149,115,105,94,72,20
,United States Senator - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,21
,Bob Casey Jr,Sherrie Cohen,Qasim Rashad,Carla Cain,Chris Rabb,21
Bob Casey Jr,11,181,167,161,127,21
Sherrie Cohen,,1,146,154,87,21
Qasim Rashad,,,1,144,84,21
Carla Cain,,,,1,78,21
Chris Rabb,,,,,7,21
Total,254,185,170,165,137,21
,United States Senator - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,22
,Bob Casey Jr,Sherrie Cohen,Carla Cain,Qasim Rashad,Chris Rabb,22
Bob Casey Jr,17,134,115,114,102,22
Sherrie Cohen,,0,116,107,77,22
Carla Cain,,,0,105,73,22
Qasim Rashad,,,,0,66,22
Chris Rabb,,,,,6,22
Total,191,141,119,119,112,22
,United States Senator - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,23
,Bob Casey Jr,Sherrie Cohen,Qasim Rashad,Carla Cain,Chris Rabb,23
Bob Casey Jr,13,93,86,81,65,23
Sherrie Cohen,,0,76,79,47,23
Qasim Rashad,,,1,74,42,23
Carla Cain,,,,1,41,23
Chris Rabb,,,,,3,23
Total,136,96,89,84,69,23
,United States Senator - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,24
,Bob Casey Jr,Sherrie Cohen,Qasim Rashad,Carla Cain,Chris Rabb,24
Bob Casey Jr,17,116,105,96,87,24
Sherrie Cohen,,1,92,92,59,24
Qasim Rashad,,,1,90,59,24
Carla Cain,,,,2,55,24
Chris Rabb,,,,,5,24
Total,173,118,109,100,94,24
,United States Senator - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,25
,Bob Casey Jr,Sherrie Cohen,Qasim Rashad,Carla Cain,Chris Rabb,25
Bob Casey Jr,12,82,73,70,36,25
Sherrie Cohen,,3,68,69,29,25
Qasim Rashad,,,2,67,28,25
Carla Cain,,,,0,28,25
Chris Rabb,,,,,3,25
Total,109,88,77,73,39,25
,United States Senator - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,26
,Bob Casey Jr,Sherrie Cohen,Qasim Rashad,Chris Rabb,Carla Cain,26
Bob Casey Jr,33,101,87,79,79,26
Sherrie Cohen,,0,82,54,75,26
Qasim Rashad,,,1,51,72,26
Chris Rabb,,,,1,46,26
Carla Cain,,,,,0,26
Total,169,103,90,82,80,26
,United States Senator - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,27
,Bob Casey Jr,Sherrie Cohen,Carla Cain,Qasim Rashad,Chris Rabb,27
Bob Casey Jr,16,176,153,149,108,27
Sherrie Cohen,,0,147,138,84,27
Carla Cain,,,0,135,73,27
Qasim Rashad,,,,0,73,27
Chris Rabb,,,,,1,27
Total,229,179,156,151,110,27
,United States Senator - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,28
,Bob Casey Jr,Sherrie Cohen,Qasim Rashad,Carla Cain,Chris Rabb,28
Bob Casey Jr,8,124,120,111,69,28
Sherrie Cohen,,1,109,110,55,28
Qasim Rashad,,,2,107,54,28
Carla Cain,,,,1,54,28
Chris Rabb,,,,,2,28
Total,162,130,127,117,72,28
,United States Senator - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,29
,Bob Casey Jr,Qasim Rashad,Sherrie Cohen,Carla Cain,Chris Rabb,29
Bob Casey Jr,18,160,160,148,72,29
Qasim Rashad,,3,149,149,60,29
Sherrie Cohen,,,2,149,53,29
Carla Cain,,,,0,55,29
Chris Rabb,,,,,0,29
Total,209,170,168,154,73,29
,United States Senator - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,30
,Bob Casey Jr,Sherrie Cohen,Qasim Rashad,Carla Cain,Chris Rabb,30
Bob Casey Jr,17,91,89,82,72,30
Sherrie Cohen,,2,78,75,47,30
Qasim Rashad,,,1,75,47,30
Carla Cain,,,,1,45,30
Chris Rabb,,,,,5,30
Total,144,93,90,83,77,30
