col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 170th District - Republican,Governor - Republican,,,All
,Martina White,Paul Mango,Scott R Wagner,Laura Ellsworth,All
Martina White,61,801,602,301,All
Paul Mango,,46,0,0,All
Scott R Wagner,,,19,0,All
Laura Ellsworth,,,,13,All
Total,"1,765",847,621,314,All
