col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Linwood Holland,,,,,0,2,9
Margaret L Recupido,,,,,,0,9
Total,52,36,29,12,6,5,9
,Representative In The General Assembly 170th District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,10
,Martina White,Camille G Mccolgan,Dan Tinney,Margaret L Recupido,Linwood Holland,Joseph Giedemann,10
Martina White,4,11,10,10,8,6,10
Camille G Mccolgan,,1,6,8,6,4,10
Dan Tinney,,,0,4,1,5,10
Margaret L Recupido,,,,0,5,2,10
Linwood Holland,,,,,0,2,10
Joseph Giedemann,,,,,,1,10
Total,22,12,10,10,8,7,10
,Representative In The General Assembly 170th District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,12
,Martina White,Linwood Holland,Dan Tinney,Joseph Giedemann,Margaret L Recupido,Camille G Mccolgan,12
Martina White,4,10,7,7,7,6,12
Linwood Holland,,0,3,2,4,3,12
Dan Tinney,,,0,7,4,4,12
Joseph Giedemann,,,,0,3,3,12
Margaret L Recupido,,,,,0,5,12
Camille G Mccolgan,,,,,,0,12
Total,20,10,8,8,7,6,12
,Representative In The General Assembly 170th District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,13
,Martina White,Dan Tinney,Camille G Mccolgan,Margaret L Recupido,Joseph Giedemann,Linwood Holland,13
Martina White,5,9,8,8,6,4,13
Dan Tinney,,0,4,5,6,2,13
Camille G Mccolgan,,,0,5,2,3,13
Margaret L Recupido,,,,0,2,3,13
Joseph Giedemann,,,,,0,0,13
Linwood Holland,,,,,,0,13
Total,21,9,8,8,6,4,13
,Representative In The General Assembly 170th District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,14
,Martina White,Dan Tinney,Joseph Giedemann,Camille G Mccolgan,Linwood Holland,Margaret L Recupido,14
Martina White,5,24,16,15,9,9,14
Dan Tinney,,1,16,7,4,5,14
Joseph Giedemann,,,0,4,3,3,14
Camille G Mccolgan,,,,0,5,7,14
Linwood Holland,,,,,0,3,14
Margaret L Recupido,,,,,,0,14
Total,40,26,17,15,9,9,14
,Representative In The General Assembly 170th District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,15
,Martina White,Camille G Mccolgan,Dan Tinney,Margaret L Recupido,Linwood Holland,Joseph Giedemann,15
Martina White,5,16,10,10,9,3,15
Camille G Mccolgan,,0,5,8,8,2,15
Dan Tinney,,,0,6,3,3,15
Margaret L Recupido,,,,0,5,2,15
Linwood Holland,,,,,0,0,15
Joseph Giedemann,,,,,,0,15
Total,27,16,10,10,9,3,15
,Representative In The General Assembly 170th District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,16
,Martina White,Dan Tinney,Camille G Mccolgan,Margaret L Recupido,Joseph Giedemann,Linwood Holland,16
Martina White,2,22,20,17,12,9,16
Dan Tinney,,0,11,9,12,3,16
Camille G Mccolgan,,,0,15,7,8,16
Margaret L Recupido,,,,0,7,7,16
Joseph Giedemann,,,,,0,1,16
Linwood Holland,,,,,,0,16
Total,35,22,20,17,12,9,16
,Representative In The General Assembly 170th District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,18
,Martina White,Camille G Mccolgan,Margaret L Recupido,Dan Tinney,Linwood Holland,Joseph Giedemann,18
Martina White,3,22,19,15,15,10,18
Camille G Mccolgan,,0,17,12,14,8,18
Margaret L Recupido,,,0,8,11,5,18
Dan Tinney,,,,0,8,8,18
Linwood Holland,,,,,0,7,18
Joseph Giedemann,,,,,,0,18
Total,29,22,19,15,15,10,18
,Representative In The General Assembly 170th District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,20
,Martina White,Camille G Mccolgan,Dan Tinney,Margaret L Recupido,Linwood Holland,Joseph Giedemann,20
Martina White,4,21,20,22,19,13,20
Camille G Mccolgan,,0,13,20,15,7,20
Dan Tinney,,,1,13,8,11,20
Margaret L Recupido,,,,0,16,7,20
Linwood Holland,,,,,0,2,20
Joseph Giedemann,,,,,,0,20
Total,40,23,23,23,19,14,20
,Representative In The General Assembly 170th District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,22
,Martina White,Dan Tinney,Camille G Mccolgan,Margaret L Recupido,Joseph Giedemann,Linwood Holland,22
Martina White,4,18,13,13,9,7,22
Dan Tinney,,1,10,9,11,3,22
Camille G Mccolgan,,,0,10,6,4,22
Margaret L Recupido,,,,0,7,5,22
Joseph Giedemann,,,,,0,2,22
Linwood Holland,,,,,,0,22
Total,32,22,15,15,12,7,22
,Representative In The General Assembly 170th District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,23
,Martina White,Dan Tinney,Camille G Mccolgan,Joseph Giedemann,Margaret L Recupido,Linwood Holland,23
Martina White,5,17,14,13,12,5,23
Dan Tinney,,0,8,11,7,2,23
Camille G Mccolgan,,,0,8,9,4,23
Joseph Giedemann,,,,0,7,2,23
Margaret L Recupido,,,,,0,4,23
Linwood Holland,,,,,,0,23
Total,31,17,14,13,12,5,23
,Representative In The General Assembly 170th District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,31
,Martina White,Linwood Holland,Camille G Mccolgan,Margaret L Recupido,Dan Tinney,Joseph Giedemann,31
Martina White,3,9,8,6,6,3,31
Linwood Holland,,0,4,4,3,2,31
Camille G Mccolgan,,,0,4,4,3,31
Margaret L Recupido,,,,1,3,2,31
Dan Tinney,,,,,0,2,31
Joseph Giedemann,,,,,,0,31
Total,18,9,8,7,6,3,31
,Representative In The General Assembly 170th District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,33
,Martina White,Dan Tinney,Camille G Mccolgan,Joseph Giedemann,Margaret L Recupido,Linwood Holland,33
Martina White,10,24,22,21,17,15,33
Dan Tinney,,0,8,18,5,6,33
Camille G Mccolgan,,,0,8,13,12,33
Joseph Giedemann,,,,0,6,7,33
Margaret L Recupido,,,,,0,9,33
Linwood Holland,,,,,,0,33
Total,53,24,22,21,17,15,33
,Representative In The General Assembly 170th District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,34
,Martina White,Camille G Mccolgan,Margaret L Recupido,Dan Tinney,Joseph Giedemann,Linwood Holland,34
Martina White,4,41,37,27,21,13,34
Camille G Mccolgan,,0,37,23,20,9,34
Margaret L Recupido,,,0,20,19,8,34
Dan Tinney,,,,0,18,3,34
Joseph Giedemann,,,,,0,3,34
Linwood Holland,,,,,,0,34
Total,54,41,37,27,21,13,34
,Representative In The General Assembly 170th District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,38
,Martina White,Dan Tinney,Camille G Mccolgan,Margaret L Recupido,Joseph Giedemann,Linwood Holland,38
Martina White,3,21,20,13,12,8,38
Dan Tinney,,0,9,6,12,3,38
Camille G Mccolgan,,,0,10,4,7,38
Margaret L Recupido,,,,0,3,5,38
Joseph Giedemann,,,,,0,1,38
Linwood Holland,,,,,,0,38
Total,38,21,20,13,12,8,38
,Representative In The General Assembly 170th District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,39
,Martina White,Camille G Mccolgan,Dan Tinney,Joseph Giedemann,Margaret L Recupido,Linwood Holland,39
Martina White,0,18,18,12,12,11,39
Camille G Mccolgan,,0,12,7,10,10,39
Dan Tinney,,,0,11,7,7,39
Joseph Giedemann,,,,0,5,5,39
Margaret L Recupido,,,,,0,8,39
Linwood Holland,,,,,,0,39
Total,25,18,18,12,12,11,39
,Representative In The General Assembly 170th District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,40
,Martina White,Dan Tinney,Camille G Mccolgan,Joseph Giedemann,Margaret L Recupido,Linwood Holland,40
Martina White,4,14,10,9,8,4,40
Dan Tinney,,0,6,8,5,2,40
Camille G Mccolgan,,,0,6,7,4,40
Joseph Giedemann,,,,0,6,3,40
Margaret L Recupido,,,,,0,5,40
Linwood Holland,,,,,,0,40
Total,23,15,10,10,9,5,40
,Representative In The General Assembly 170th District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,41
,Martina White,Camille G Mccolgan,Margaret L Recupido,Dan Tinney,Linwood Holland,Joseph Giedemann,41
Martina White,6,13,9,8,6,5,41
Camille G Mccolgan,,0,7,5,5,3,41
Margaret L Recupido,,,0,4,5,2,41
Dan Tinney,,,,0,2,4,41
Linwood Holland,,,,,0,1,41
Joseph Giedemann,,,,,,0,41
Total,25,13,9,8,6,5,41
