col_1,col_2,col_3,col_4,col_5,col_6,division
,Governor - Democrat,Representative In The General Assembly 177th District - Democrat,,,,All
,Tom Wolf,Joe Hohenstein,Maggie Borski,Dan Martino,Sean Kilkenny,All
Tom Wolf,12,342,53,39,24,All
Joe Hohenstein,,61,0,0,0,All
Maggie Borski,,,6,0,0,All
Dan Martino,,,,2,0,All
Sean Kilkenny,,,,,7,All
Total,470,403,59,41,31,All
,Representative In The General Assembly 177th District - Democrat,,,,Governor - Democrat,1
,Joe Hohenstein,Dan Martino,Maggie Borski,Sean Kilkenny,Tom Wolf,1
Joe Hohenstein,6,0,0,0,25,1
Dan Martino,,0,0,0,4,1
Maggie Borski,,,0,0,1,1
Sean Kilkenny,,,,0,0,1
Tom Wolf,,,,,1,1
Total,31,4,1,0,31,1
,Representative In The General Assembly 177th District - Democrat,,,,Governor - Democrat,3
,Joe Hohenstein,Dan Martino,Maggie Borski,Sean Kilkenny,Tom Wolf,3
Joe Hohenstein,8,0,0,0,26,3
Dan Martino,,0,0,0,6,3
Maggie Borski,,,0,0,0,3
Sean Kilkenny,,,,0,0,3
Tom Wolf,,,,,0,3
Total,34,6,0,0,32,3
,Governor - Democrat,Representative In The General Assembly 177th District - Democrat,,,,4
,Tom Wolf,Joe Hohenstein,Dan Martino,Maggie Borski,Sean Kilkenny,4
Tom Wolf,1,41,6,4,2,4
Joe Hohenstein,,7,0,0,0,4
Dan Martino,,,1,0,0,4
Maggie Borski,,,,1,0,4
Sean Kilkenny,,,,,1,4
Total,54,48,7,5,3,4
,Governor - Democrat,Representative In The General Assembly 177th District - Democrat,,,,8
,Tom Wolf,Joe Hohenstein,Dan Martino,Maggie Borski,Sean Kilkenny,8
Tom Wolf,1,60,6,4,2,8
Joe Hohenstein,,8,0,0,0,8
Dan Martino,,,0,0,0,8
Maggie Borski,,,,0,0,8
Sean Kilkenny,,,,,0,8
Total,73,68,6,4,2,8
,Governor - Democrat,Representative In The General Assembly 177th District - Democrat,,,,9
,Tom Wolf,Joe Hohenstein,Maggie Borski,Sean Kilkenny,Dan Martino,9
Tom Wolf,3,69,11,7,7,9
Joe Hohenstein,,9,0,0,0,9
Maggie Borski,,,2,0,0,9
Sean Kilkenny,,,,4,0,9
Dan Martino,,,,,0,9
Total,97,78,13,11,7,9
,Governor - Democrat,Representative In The General Assembly 177th District - Democrat,,,,13
,Tom Wolf,Joe Hohenstein,Maggie Borski,Sean Kilkenny,Dan Martino,13
Tom Wolf,3,84,22,8,5,13
Joe Hohenstein,,12,0,0,0,13
Maggie Borski,,,2,0,0,13
Sean Kilkenny,,,,1,0,13
Dan Martino,,,,,0,13
Total,122,96,24,9,5,13
,Governor - Democrat,Representative In The General Assembly 177th District - Democrat,,,,14
,Tom Wolf,Joe Hohenstein,Maggie Borski,Dan Martino,Sean Kilkenny,14
Tom Wolf,3,37,11,5,5,14
Joe Hohenstein,,11,0,0,0,14
Maggie Borski,,,1,0,0,14
Dan Martino,,,,1,0,14
Sean Kilkenny,,,,,1,14
Total,61,48,12,6,6,14
