col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 203rd District - Democrat,Representative In Congress 2nd District - Democrat,,16
,Isabella Fitzgerald,Brendan F Boyle,Michele Lawrence,16
Isabella Fitzgerald,2,38,12,16
Brendan F Boyle,,4,0,16
Michele Lawrence,,,0,16
Total,52,42,12,16
,Representative In The General Assembly 203rd District - Democrat,Representative In Congress 2nd District - Democrat,,17
,Isabella Fitzgerald,Brendan F Boyle,Michele Lawrence,17
Isabella Fitzgerald,6,52,33,17
Brendan F Boyle,,8,0,17
Michele Lawrence,,,2,17
Total,91,60,35,17
,Representative In The General Assembly 203rd District - Democrat,Representative In Congress 2nd District - Democrat,,18
,Isabella Fitzgerald,Brendan F Boyle,Michele Lawrence,18
Isabella Fitzgerald,0,48,16,18
Brendan F Boyle,,8,0,18
Michele Lawrence,,,1,18
Total,64,56,17,18
,Representative In The General Assembly 203rd District - Democrat,Representative In Congress 2nd District - Democrat,,19
,Isabella Fitzgerald,Brendan F Boyle,Michele Lawrence,19
Isabella Fitzgerald,7,64,13,19
Brendan F Boyle,,7,0,19
Michele Lawrence,,,3,19
Total,84,71,16,19
,Representative In The General Assembly 203rd District - Democrat,Representative In Congress 2nd District - Democrat,,20
,Isabella Fitzgerald,Brendan F Boyle,Michele Lawrence,20
Isabella Fitzgerald,6,79,11,20
Brendan F Boyle,,10,0,20
Michele Lawrence,,,1,20
Total,96,89,12,20
,Representative In The General Assembly 203rd District - Democrat,Representative In Congress 2nd District - Democrat,,21
,Isabella Fitzgerald,Michele Lawrence,Brendan F Boyle,21
Isabella Fitzgerald,5,72,71,21
Michele Lawrence,,3,0,21
Brendan F Boyle,,,3,21
Total,148,75,74,21
,Representative In The General Assembly 203rd District - Democrat,Representative In Congress 2nd District - Democrat,,22
,Isabella Fitzgerald,Michele Lawrence,Brendan F Boyle,22
Isabella Fitzgerald,3,61,30,22
Michele Lawrence,,5,0,22
Brendan F Boyle,,,2,22
Total,94,66,32,22
,Representative In The General Assembly 203rd District - Democrat,Representative In Congress 2nd District - Democrat,,23
,Isabella Fitzgerald,Brendan F Boyle,Michele Lawrence,23
Isabella Fitzgerald,8,73,41,23
Brendan F Boyle,,14,0,23
Michele Lawrence,,,7,23
Total,122,87,48,23
,Representative In The General Assembly 203rd District - Democrat,Representative In Congress 2nd District - Democrat,,24
,Isabella Fitzgerald,Brendan F Boyle,Michele Lawrence,24
Isabella Fitzgerald,5,31,27,24
Brendan F Boyle,,5,0,24
Michele Lawrence,,,1,24
Total,63,36,28,24
,Representative In The General Assembly 203rd District - Democrat,Representative In Congress 2nd District - Democrat,,25
,Isabella Fitzgerald,Brendan F Boyle,Michele Lawrence,25
Isabella Fitzgerald,4,75,23,25
Brendan F Boyle,,9,0,25
Michele Lawrence,,,2,25
Total,102,84,25,25
,Representative In The General Assembly 203rd District - Democrat,Representative In Congress 2nd District - Democrat,,26
,Isabella Fitzgerald,Brendan F Boyle,Michele Lawrence,26
Isabella Fitzgerald,4,67,16,26
Brendan F Boyle,,8,0,26
Michele Lawrence,,,2,26
Total,87,75,18,26
,Representative In The General Assembly 203rd District - Democrat,Representative In Congress 2nd District - Democrat,,27
,Isabella Fitzgerald,Brendan F Boyle,Michele Lawrence,27
Isabella Fitzgerald,9,68,27,27
Brendan F Boyle,,8,0,27
Michele Lawrence,,,2,27
Total,104,76,29,27
,Representative In The General Assembly 203rd District - Democrat,Representative In Congress 2nd District - Democrat,,28
,Isabella Fitzgerald,Brendan F Boyle,Michele Lawrence,28
Isabella Fitzgerald,5,72,28,28
Brendan F Boyle,,10,0,28
Michele Lawrence,,,1,28
Total,105,82,29,28
