col_1,col_2,col_3,col_4,col_5,division
,United States Senator - Democrat,Representative In The General Assembly 197th District - Democrat,,,All
,Bob Casey Jr,Danilo Burgos,Frederick Ramirez,Emilio Vazquez,All
Bob Casey Jr,240,924,916,794,All
Danilo Burgos,,372,0,0,All
Frederick Ramirez,,,283,0,All
Emilio Vazquez,,,,198,All
Total,"2,874","1,296","1,199",992,All
