col_1,col_2,col_3,col_4,col_5,col_6,division
Tom Wolf,16,227,180,164,158,11
Chris Rabb,,6,160,157,152,11
Sherrie Cohen,,,0,156,152,11
Carla Cain,,,,1,154,11
Qasim Rashad,,,,,1,11
Total,267,233,180,166,160,11
,Governor - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,12
,Tom Wolf,Chris Rabb,Sherrie Cohen,Carla Cain,Qasim Rashad,12
Tom Wolf,10,241,160,150,146,12
Chris Rabb,,7,162,153,148,12
Sherrie Cohen,,,3,149,142,12
Carla Cain,,,,0,147,12
Qasim Rashad,,,,,0,12
Total,263,256,171,159,155,12
,Governor - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,13
,Tom Wolf,Chris Rabb,Sherrie Cohen,Qasim Rashad,Carla Cain,13
Tom Wolf,12,266,210,188,185,13
Chris Rabb,,3,202,184,182,13
Sherrie Cohen,,,0,182,184,13
Qasim Rashad,,,,0,181,13
Carla Cain,,,,,0,13
Total,290,270,211,189,186,13
,Governor - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,14
,Tom Wolf,Chris Rabb,Sherrie Cohen,Carla Cain,Qasim Rashad,14
Tom Wolf,11,210,152,137,133,14
Chris Rabb,,1,140,132,129,14
Sherrie Cohen,,,1,133,129,14
Carla Cain,,,,0,126,14
Qasim Rashad,,,,,0,14
Total,237,211,153,137,133,14
,Governor - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,15
,Tom Wolf,Chris Rabb,Sherrie Cohen,Carla Cain,Qasim Rashad,15
Tom Wolf,19,240,181,169,160,15
Chris Rabb,,4,173,163,156,15
Sherrie Cohen,,,1,161,157,15
Carla Cain,,,,0,157,15
Qasim Rashad,,,,,0,15
Total,271,244,182,169,160,15
,Governor - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,16
,Tom Wolf,Chris Rabb,Sherrie Cohen,Carla Cain,Qasim Rashad,16
Tom Wolf,7,100,82,73,69,16
Chris Rabb,,2,67,63,63,16
Sherrie Cohen,,,0,67,64,16
Carla Cain,,,,0,64,16
Qasim Rashad,,,,,0,16
Total,135,105,85,75,71,16
,Governor - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,17
,Tom Wolf,Chris Rabb,Sherrie Cohen,Carla Cain,Qasim Rashad,17
Tom Wolf,4,120,94,88,83,17
Chris Rabb,,1,81,81,80,17
Sherrie Cohen,,,1,79,78,17
Carla Cain,,,,1,79,17
Qasim Rashad,,,,,1,17
Total,150,123,97,92,87,17
,Governor - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,All
,Tom Wolf,Chris Rabb,Sherrie Cohen,Carla Cain,Qasim Rashad,All
Tom Wolf,173,"3,372","2,495","2,307","2,233",All
Chris Rabb,,75,"2,317","2,198","2,166",All
Sherrie Cohen,,,8,"2,221","2,146",All
Carla Cain,,,,6,"2,155",All
Qasim Rashad,,,,,4,All
Total,"3,856","3,480","2,537","2,345","2,270",All
