col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Representative In The General Assembly 203rd District - Democrat,Lieutenant Governor - Democrat,,,,,All
,Isabella Fitzgerald,Mike Stack,Nina Ahmad,Kathi Cozzone,John Fetterman,Ray Sosa,All
Isabella Fitzgerald,428,"3,347",941,957,327,37,All
Mike Stack,,197,0,0,0,0,All
Nina Ahmad,,,107,0,0,0,All
Kathi Cozzone,,,,63,0,0,All
John Fetterman,,,,,56,0,All
Ray Sosa,,,,,,10,All
Total,"6,037","3,544","1,048","1,020",383,47,All
