col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Frederick Ramirez,,,,,,,,,,,,4,24
Total,33,27,26,23,23,21,21,18,18,30,21,20,24
,Representative In The General Assembly 197th District - Democrat,,,Member Of The Democratic State Committee 3rd Senatorial District,,,,,,,,,25
,Danilo Burgos,Emilio Vazquez,Frederick Ramirez,David Rodriguez,Humberto Perez,Jaime Bouldin,Barbara Carroll,Sharon Vaughn,Latrice Y Bryant,Robert Taylor,Dustin Morris,Jonathan M Gary,25
Danilo Burgos,11,0,0,8,8,5,4,4,4,3,3,3,25
Emilio Vazquez,,7,0,8,4,3,4,4,3,2,2,2,25
Frederick Ramirez,,,10,2,4,5,3,1,1,1,1,1,25
David Rodriguez,,,,0,12,10,8,9,7,6,6,6,25
Humberto Perez,,,,,0,12,9,9,7,6,6,6,25
Jaime Bouldin,,,,,,0,8,8,7,6,6,6,25
Barbara Carroll,,,,,,,0,9,8,6,6,6,25
Sharon Vaughn,,,,,,,,0,8,6,6,6,25
Latrice Y Bryant,,,,,,,,,0,6,6,6,25
Robert Taylor,,,,,,,,,,1,6,6,25
Dustin Morris,,,,,,,,,,,0,6,25
Jonathan M Gary,,,,,,,,,,,,0,25
Total,21,18,16,19,17,13,12,10,8,7,6,6,25
