col_1,col_2,col_3,col_4,division
,Representative In Congress 2nd District - Democrat,,Representative In The General Assembly 152nd District - Democrat,All
,Brendan F Boyle,Michele Lawrence,Daryl Boling,All
Brendan F Boyle,66,0,200,All
Michele Lawrence,,16,33,All
Daryl Boling,,,10,All
Total,266,49,243,All
