col_1,col_2,col_3,col_4,col_5,col_6,division
,Lieutenant Governor - Democrat,,,,,All
,Nina Ahmad,John Fetterman,Mike Stack,Kathi Cozzone,Ray Sosa,All
Nina Ahmad,908,0,0,0,0,All
John Fetterman,,887,0,0,0,All
Mike Stack,,,727,0,0,All
Kathi Cozzone,,,,352,0,All
Ray Sosa,,,,,27,All
Total,908,887,727,352,27,All
,Lieutenant Governor - Democrat,,,,,1
,John Fetterman,Nina Ahmad,Mike Stack,Kathi Cozzone,Ray Sosa,1
John Fetterman,53,0,0,0,0,1
Nina Ahmad,,49,0,0,0,1
Mike Stack,,,22,0,0,1
Kathi Cozzone,,,,16,0,1
Ray Sosa,,,,,1,1
Total,53,49,22,16,1,1
,Lieutenant Governor - Democrat,,,,,2
,John Fetterman,Nina Ahmad,Kathi Cozzone,Mike Stack,Ray Sosa,2
John Fetterman,62,0,0,0,0,2
Nina Ahmad,,46,0,0,0,2
Kathi Cozzone,,,33,0,0,2
Mike Stack,,,,18,0,2
Ray Sosa,,,,,0,2
Total,62,46,33,18,0,2
,Lieutenant Governor - Democrat,,,,,3
,John Fetterman,Nina Ahmad,Mike Stack,Kathi Cozzone,Ray Sosa,3
John Fetterman,71,0,0,0,0,3
Nina Ahmad,,62,0,0,0,3
Mike Stack,,,45,0,0,3
Kathi Cozzone,,,,21,0,3
Ray Sosa,,,,,0,3
Total,71,62,45,21,0,3
,Lieutenant Governor - Democrat,,,,,4
,Nina Ahmad,John Fetterman,Mike Stack,Kathi Cozzone,Ray Sosa,4
Nina Ahmad,60,0,0,0,0,4
John Fetterman,,41,0,0,0,4
Mike Stack,,,37,0,0,4
Kathi Cozzone,,,,24,0,4
Ray Sosa,,,,,1,4
Total,60,41,37,24,1,4
,Lieutenant Governor - Democrat,,,,,5
,Nina Ahmad,Mike Stack,John Fetterman,Kathi Cozzone,Ray Sosa,5
Nina Ahmad,30,0,0,0,0,5
Mike Stack,,18,0,0,0,5
John Fetterman,,,13,0,0,5
Kathi Cozzone,,,,8,0,5
Ray Sosa,,,,,0,5
Total,30,18,13,8,0,5
,Lieutenant Governor - Democrat,,,,,6
,John Fetterman,Nina Ahmad,Mike Stack,Kathi Cozzone,Ray Sosa,6
John Fetterman,34,0,0,0,0,6
Nina Ahmad,,27,0,0,0,6
Mike Stack,,,22,0,0,6
