col_1,col_2,col_3,col_4,col_5,col_6,division
Linwood Holland,,9,7,8,5,10
Dan Tinney,,,2,13,15,10
Margaret L Recupido,,,,2,11,10
Joseph Giedemann,,,,,0,10
Total,27,22,21,20,16,10
,Member Of The - Republican State Committee 13th Congressional District,,,,,11
,Dan Tinney,Camille G Mccolgan,Margaret L Recupido,Joseph Giedemann,Linwood Holland,11
Dan Tinney,2,18,17,26,9,11
Camille G Mccolgan,,8,23,16,15,11
Margaret L Recupido,,,8,15,14,11
Joseph Giedemann,,,,0,5,11
Linwood Holland,,,,,3,11
Total,40,38,37,31,22,11
,Member Of The - Republican State Committee 13th Congressional District,,,,,12
,Camille G Mccolgan,Linwood Holland,Dan Tinney,Margaret L Recupido,Joseph Giedemann,12
Camille G Mccolgan,4,5,5,5,3,12
Linwood Holland,,4,3,3,2,12
Dan Tinney,,,0,3,5,12
Margaret L Recupido,,,,2,2,12
Joseph Giedemann,,,,,0,12
Total,12,11,8,7,6,12
,Member Of The - Republican State Committee 13th Congressional District,,,,,13
,Camille G Mccolgan,Margaret L Recupido,Dan Tinney,Linwood Holland,Joseph Giedemann,13
Camille G Mccolgan,2,20,15,16,11,13
Margaret L Recupido,,4,12,13,10,13
Dan Tinney,,,2,7,12,13
Linwood Holland,,,,2,4,13
Joseph Giedemann,,,,,2,13
Total,27,26,22,18,17,13
,Member Of The - Republican State Committee 13th Congressional District,,,,,14
,Camille G Mccolgan,Linwood Holland,Margaret L Recupido,Dan Tinney,Joseph Giedemann,14
Camille G Mccolgan,4,16,15,9,11,14
Linwood Holland,,3,13,8,10,14
Margaret L Recupido,,,2,7,9,14
Dan Tinney,,,,3,13,14
Joseph Giedemann,,,,,1,14
Total,24,22,19,17,17,14
,Member Of The - Republican State Committee 13th Congressional District,,,,,15
,Camille G Mccolgan,Margaret L Recupido,Linwood Holland,Dan Tinney,Joseph Giedemann,15
Camille G Mccolgan,6,9,9,3,5,15
Margaret L Recupido,,4,6,2,4,15
Linwood Holland,,,2,2,4,15
Dan Tinney,,,,3,6,15
Joseph Giedemann,,,,,1,15
Total,18,14,11,9,9,15
,Member Of The - Republican State Committee 13th Congressional District,,,,,16
,Camille G Mccolgan,Linwood Holland,Margaret L Recupido,Dan Tinney,Joseph Giedemann,16
Camille G Mccolgan,2,10,9,4,4,16
Linwood Holland,,0,10,5,5,16
Margaret L Recupido,,,2,3,3,16
Dan Tinney,,,,0,5,16
Joseph Giedemann,,,,,1,16
Total,14,13,13,9,8,16
,Member Of The - Republican State Committee 13th Congressional District,,,,,17
,Dan Tinney,Joseph Giedemann,Camille G Mccolgan,Linwood Holland,Margaret L Recupido,17
Dan Tinney,2,16,5,5,4,17
Joseph Giedemann,,1,3,4,2,17
Camille G Mccolgan,,,6,8,7,17
Linwood Holland,,,,1,8,17
Margaret L Recupido,,,,,3,17
Total,20,18,15,12,12,17
,Member Of The - Republican State Committee 13th Congressional District,,,,,18
,Camille G Mccolgan,Dan Tinney,Margaret L Recupido,Joseph Giedemann,Linwood Holland,18
Camille G Mccolgan,7,8,12,4,9,18
Dan Tinney,,2,8,11,4,18
Margaret L Recupido,,,3,4,8,18
Joseph Giedemann,,,,0,0,18
Linwood Holland,,,,,2,18
Total,20,17,15,11,11,18
,Member Of The - Republican State Committee 13th Congressional District,,,,,19
,Camille G Mccolgan,Linwood Holland,Margaret L Recupido,Dan Tinney,Joseph Giedemann,19
Camille G Mccolgan,5,19,18,11,9,19
Linwood Holland,,4,13,10,9,19
Margaret L Recupido,,,3,3,4,19
Dan Tinney,,,,2,13,19
Joseph Giedemann,,,,,0,19
Total,33,25,22,21,16,19
,Member Of The - Republican State Committee 13th Congressional District,,,,,20
,Joseph Giedemann,Camille G Mccolgan,Dan Tinney,Margaret L Recupido,Linwood Holland,20
Joseph Giedemann,1,4,6,2,1,20
Camille G Mccolgan,,3,3,2,1,20
Dan Tinney,,,0,3,1,20
Margaret L Recupido,,,,0,0,20
Linwood Holland,,,,,0,20
Total,8,7,7,3,1,20
,Member Of The - Republican State Committee 13th Congressional District,,,,,21
,Linwood Holland,Camille G Mccolgan,Joseph Giedemann,Margaret L Recupido,Dan Tinney,21
Linwood Holland,3,9,2,8,1,21
Camille G Mccolgan,,0,3,8,2,21
Joseph Giedemann,,,1,1,7,21
Margaret L Recupido,,,,2,0,21
Dan Tinney,,,,,0,21
Total,12,11,10,10,8,21
,Member Of The - Republican State Committee 13th Congressional District,,,,,22
,Linwood Holland,Dan Tinney,Camille G Mccolgan,Margaret L Recupido,Joseph Giedemann,22
Linwood Holland,3,6,4,4,3,22
Dan Tinney,,0,4,4,5,22
Camille G Mccolgan,,,2,3,2,22
Margaret L Recupido,,,,1,3,22
Joseph Giedemann,,,,,0,22
Total,10,8,7,6,5,22
,Member Of The - Republican State Committee 13th Congressional District,,,,,23
,Dan Tinney,Joseph Giedemann,Camille G Mccolgan,Margaret L Recupido,Linwood Holland,23
Dan Tinney,3,19,9,8,3,23
Joseph Giedemann,,0,10,9,4,23
Camille G Mccolgan,,,2,12,9,23
Margaret L Recupido,,,,3,7,23
Linwood Holland,,,,,2,23
Total,22,20,18,17,13,23
,Member Of The - Republican State Committee 13th Congressional District,,,,,24
,Margaret L Recupido,Camille G Mccolgan,Linwood Holland,Joseph Giedemann,Dan Tinney,24
Margaret L Recupido,3,5,4,4,3,24
Camille G Mccolgan,,2,4,4,3,24
Linwood Holland,,,3,4,3,24
Joseph Giedemann,,,,0,4,24
Dan Tinney,,,,,0,24
Total,9,8,8,6,5,24
,Member Of The - Republican State Committee 13th Congressional District,,,,,25
,Camille G Mccolgan,Margaret L Recupido,Dan Tinney,Linwood Holland,Joseph Giedemann,25
Camille G Mccolgan,5,10,4,7,3,25
Margaret L Recupido,,0,5,8,4,25
Dan Tinney,,,1,2,7,25
Linwood Holland,,,,1,1,25
Joseph Giedemann,,,,,0,25
Total,15,11,9,9,7,25
