col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Mary Ann Quartullo,,,,0,15,14,6
Patrick Parkinson,,,,,1,14,6
John Dellricci,,,,,,0,6
Total,40,25,22,18,18,17,6
,United States Senator - Democrat,Member Of The - Democratic State Committee 5th Senatorial District,,,,,7
,Bob Casey Jr,Kathy Enggasser,Mary Ann Quartullo,John Dellricci,James G Donnelly Sr,Patrick Parkinson,7
Bob Casey Jr,8,33,33,28,27,24,7
Kathy Enggasser,,1,29,25,24,24,7
Mary Ann Quartullo,,,0,26,26,25,7
John Dellricci,,,,1,25,25,7
James G Donnelly Sr,,,,,0,24,7
Patrick Parkinson,,,,,,0,7
Total,49,34,34,30,28,25,7
,United States Senator - Democrat,Member Of The - Democratic State Committee 5th Senatorial District,,,,,8
,Bob Casey Jr,Kathy Enggasser,Mary Ann Quartullo,James G Donnelly Sr,John Dellricci,Patrick Parkinson,8
Bob Casey Jr,7,17,14,11,11,9,8
Kathy Enggasser,,1,12,9,8,9,8
Mary Ann Quartullo,,,0,10,8,9,8
James G Donnelly Sr,,,,0,8,8,8
John Dellricci,,,,,0,8,8
Patrick Parkinson,,,,,,0,8
Total,30,19,15,11,11,9,8
,United States Senator - Democrat,Member Of The - Democratic State Committee 5th Senatorial District,,,,,9
,Bob Casey Jr,Kathy Enggasser,James G Donnelly Sr,Mary Ann Quartullo,John Dellricci,Patrick Parkinson,9
Bob Casey Jr,4,8,7,6,5,4,9
Kathy Enggasser,,1,7,6,5,4,9
James G Donnelly Sr,,,0,5,4,4,9
Mary Ann Quartullo,,,,0,5,4,9
John Dellricci,,,,,0,4,9
Patrick Parkinson,,,,,,1,9
Total,12,9,7,6,5,5,9
,United States Senator - Democrat,Member Of The - Democratic State Committee 5th Senatorial District,,,,,10
,Bob Casey Jr,John Dellricci,Kathy Enggasser,Mary Ann Quartullo,James G Donnelly Sr,Patrick Parkinson,10
Bob Casey Jr,2,5,4,4,3,3,10
John Dellricci,,0,3,4,3,3,10
Kathy Enggasser,,,0,4,4,4,10
Mary Ann Quartullo,,,,0,4,4,10
James G Donnelly Sr,,,,,0,4,10
Patrick Parkinson,,,,,,0,10
Total,9,6,5,5,4,4,10
,United States Senator - Democrat,Member Of The - Democratic State Committee 5th Senatorial District,,,,,11
,Bob Casey Jr,John Dellricci,Kathy Enggasser,Mary Ann Quartullo,James G Donnelly Sr,Patrick Parkinson,11
Bob Casey Jr,2,7,6,6,5,5,11
John Dellricci,,0,4,4,4,4,11
Kathy Enggasser,,,0,6,6,5,11
Mary Ann Quartullo,,,,0,6,5,11
James G Donnelly Sr,,,,,0,5,11
Patrick Parkinson,,,,,,0,11
Total,12,7,7,7,6,5,11
,United States Senator - Democrat,Member Of The - Democratic State Committee 5th Senatorial District,,,,,12
,Bob Casey Jr,Kathy Enggasser,James G Donnelly Sr,John Dellricci,Patrick Parkinson,Mary Ann Quartullo,12
Bob Casey Jr,3,11,11,10,9,8,12
Kathy Enggasser,,0,7,9,8,9,12
James G Donnelly Sr,,,0,7,8,7,12
John Dellricci,,,,0,8,7,12
Patrick Parkinson,,,,,1,7,12
Mary Ann Quartullo,,,,,,0,12
Total,19,12,11,10,10,9,12
,United States Senator - Democrat,Member Of The - Democratic State Committee 5th Senatorial District,,,,,13
,Bob Casey Jr,John Dellricci,Kathy Enggasser,Mary Ann Quartullo,James G Donnelly Sr,Patrick Parkinson,13
Bob Casey Jr,1,12,12,12,11,9,13
John Dellricci,,0,10,9,9,8,13
Kathy Enggasser,,,0,9,8,8,13
Mary Ann Quartullo,,,,0,9,8,13
James G Donnelly Sr,,,,,0,8,13
Patrick Parkinson,,,,,,0,13
Total,20,12,12,12,11,9,13
,United States Senator - Democrat,Member Of The - Democratic State Committee 5th Senatorial District,,,,,14
,Bob Casey Jr,Kathy Enggasser,Mary Ann Quartullo,James G Donnelly Sr,John Dellricci,Patrick Parkinson,14
Bob Casey Jr,1,5,4,4,4,4,14
Kathy Enggasser,,0,4,3,4,3,14
Mary Ann Quartullo,,,1,3,4,3,14
James G Donnelly Sr,,,,0,3,3,14
John Dellricci,,,,,0,3,14
Patrick Parkinson,,,,,,0,14
Total,8,5,5,4,4,4,14
,United States Senator - Democrat,Member Of The - Democratic State Committee 5th Senatorial District,,,,,15
,Bob Casey Jr,Kathy Enggasser,Mary Ann Quartullo,James G Donnelly Sr,John Dellricci,Patrick Parkinson,15
Bob Casey Jr,7,44,35,34,32,28,15
Kathy Enggasser,,2,33,30,28,27,15
Mary Ann Quartullo,,,2,30,30,28,15
James G Donnelly Sr,,,,1,29,28,15
John Dellricci,,,,,1,27,15
Patrick Parkinson,,,,,,0,15
Total,61,46,40,37,35,29,15
,United States Senator - Democrat,Member Of The - Democratic State Committee 5th Senatorial District,,,,,16
,Bob Casey Jr,Kathy Enggasser,Patrick Parkinson,Mary Ann Quartullo,James G Donnelly Sr,John Dellricci,16
Bob Casey Jr,4,10,7,6,5,4,16
Kathy Enggasser,,0,6,6,4,4,16
Patrick Parkinson,,,0,5,4,4,16
Mary Ann Quartullo,,,,0,4,4,16
James G Donnelly Sr,,,,,0,3,16
John Dellricci,,,,,,0,16
Total,16,10,7,6,5,4,16
,United States Senator - Democrat,Member Of The - Democratic State Committee 5th Senatorial District,,,,,17
,Bob Casey Jr,Patrick Parkinson,Kathy Enggasser,Mary Ann Quartullo,James G Donnelly Sr,John Dellricci,17
Bob Casey Jr,4,19,18,15,16,14,17
Patrick Parkinson,,1,15,15,13,13,17
Kathy Enggasser,,,0,15,11,12,17
Mary Ann Quartullo,,,,0,12,13,17
James G Donnelly Sr,,,,,0,12,17
John Dellricci,,,,,,0,17
Total,30,21,20,18,16,16,17
,United States Senator - Democrat,Member Of The - Democratic State Committee 5th Senatorial District,,,,,18
,Bob Casey Jr,James G Donnelly Sr,John Dellricci,Mary Ann Quartullo,Kathy Enggasser,Patrick Parkinson,18
Bob Casey Jr,1,17,16,14,13,13,18
James G Donnelly Sr,,0,12,11,12,13,18
John Dellricci,,,0,11,11,12,18
Mary Ann Quartullo,,,,0,11,11,18
Kathy Enggasser,,,,,0,12,18
Patrick Parkinson,,,,,,0,18
Total,25,17,16,14,13,13,18
,United States Senator - Democrat,Member Of The - Democratic State Committee 5th Senatorial District,,,,,19
,Bob Casey Jr,Kathy Enggasser,James G Donnelly Sr,John Dellricci,Mary Ann Quartullo,Patrick Parkinson,19
Bob Casey Jr,1,8,6,6,6,5,19
Kathy Enggasser,,1,6,6,6,5,19
James G Donnelly Sr,,,0,6,6,5,19
John Dellricci,,,,0,6,5,19
Mary Ann Quartullo,,,,,0,5,19
Patrick Parkinson,,,,,,0,19
Total,9,9,6,6,6,5,19
,United States Senator - Democrat,Member Of The - Democratic State Committee 5th Senatorial District,,,,,20
,Bob Casey Jr,Kathy Enggasser,Mary Ann Quartullo,John Dellricci,James G Donnelly Sr,Patrick Parkinson,20
Bob Casey Jr,15,51,38,34,31,28,20
Kathy Enggasser,,2,34,31,27,27,20
Mary Ann Quartullo,,,2,28,26,27,20
John Dellricci,,,,0,25,25,20
James G Donnelly Sr,,,,,2,27,20
Patrick Parkinson,,,,,,0,20
Total,83,55,41,36,35,30,20
,United States Senator - Democrat,Member Of The - Democratic State Committee 5th Senatorial District,,,,,21
,Bob Casey Jr,Kathy Enggasser,James G Donnelly Sr,Mary Ann Quartullo,John Dellricci,Patrick Parkinson,21
Bob Casey Jr,2,6,5,5,4,3,21
Kathy Enggasser,,0,4,5,4,3,21
James G Donnelly Sr,,,0,4,3,3,21
Mary Ann Quartullo,,,,0,4,3,21
John Dellricci,,,,,0,3,21
Patrick Parkinson,,,,,,1,21
Total,9,6,5,5,4,4,21
,United States Senator - Democrat,Member Of The - Democratic State Committee 5th Senatorial District,,,,,22
,Bob Casey Jr,Kathy Enggasser,James G Donnelly Sr,Mary Ann Quartullo,John Dellricci,Patrick Parkinson,22
Bob Casey Jr,16,32,23,21,18,19,22
Kathy Enggasser,,0,21,21,19,18,22
James G Donnelly Sr,,,0,19,19,19,22
Mary Ann Quartullo,,,,0,18,17,22
John Dellricci,,,,,2,18,22
Patrick Parkinson,,,,,,0,22
Total,56,34,26,24,22,20,22
,United States Senator - Democrat,Member Of The - Democratic State Committee 5th Senatorial District,,,,,23
,Bob Casey Jr,Kathy Enggasser,James G Donnelly Sr,John Dellricci,Mary Ann Quartullo,Patrick Parkinson,23
Bob Casey Jr,10,55,41,42,41,34,23
Kathy Enggasser,,2,36,37,38,34,23
James G Donnelly Sr,,,0,38,37,34,23
John Dellricci,,,,0,36,33,23
Mary Ann Quartullo,,,,,0,35,23
Patrick Parkinson,,,,,,0,23
Total,75,58,43,43,43,36,23
,United States Senator - Democrat,Member Of The - Democratic State Committee 5th Senatorial District,,,,,24
,Bob Casey Jr,Kathy Enggasser,James G Donnelly Sr,Mary Ann Quartullo,Patrick Parkinson,John Dellricci,24
Bob Casey Jr,13,48,37,35,34,31,24
Kathy Enggasser,,2,35,35,33,31,24
James G Donnelly Sr,,,2,32,33,31,24
Mary Ann Quartullo,,,,1,30,30,24
Patrick Parkinson,,,,,0,30,24
John Dellricci,,,,,,1,24
Total,69,52,41,39,35,34,24
,United States Senator - Democrat,Member Of The - Democratic State Committee 5th Senatorial District,,,,,25
,Bob Casey Jr,Kathy Enggasser,James G Donnelly Sr,John Dellricci,Patrick Parkinson,Mary Ann Quartullo,25
Bob Casey Jr,2,31,22,22,18,17,25
Kathy Enggasser,,1,16,17,16,16,25
James G Donnelly Sr,,,0,16,16,15,25
John Dellricci,,,,0,16,17,25
Patrick Parkinson,,,,,0,15,25
Mary Ann Quartullo,,,,,,0,25
Total,44,32,22,22,18,17,25
