col_1,col_2,col_3,division
,Representative In The General Assembly 180th District - Democrat,United States Senator - Democrat,All
,Angel Cruz,Bob Casey Jr,All
Angel Cruz,250,963,All
Bob Casey Jr,,121,All
Total,"1,213","1,084",All
