col_1,col_2,col_3,col_4,division
,Tom Wolf,Dwight Evans,Kevin Johnson,29
Tom Wolf,2,70,7,29
Dwight Evans,,5,0,29
Kevin Johnson,,,1,29
Total,79,75,8,29
,Governor - Democrat,Representative In Congress 3rd District - Democrat,,All
,Tom Wolf,Dwight Evans,Kevin Johnson,All
Tom Wolf,132,"2,136",283,All
Dwight Evans,,133,0,All
Kevin Johnson,,,38,All
Total,"2,551","2,269",321,All
