col_1,col_2,col_3,col_4,col_5,col_6,division
Kevin Johnson,,3,4,2,1,8
Vanessa L Brown,,,0,0,0,8
Wanda Logan,,,,0,0,8
Ray Bailey,,,,,0,8
Total,46,10,38,8,5,8
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 190th District - Democrat,,,9
,Dwight Evans,Kevin Johnson,Vanessa L Brown,Ray Bailey,Wanda Logan,9
Dwight Evans,3,0,37,16,4,9
Kevin Johnson,,0,6,2,0,9
Vanessa L Brown,,,1,0,0,9
Ray Bailey,,,,3,0,9
Wanda Logan,,,,,0,9
Total,60,8,44,21,4,9
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 190th District - Democrat,,,10
,Dwight Evans,Kevin Johnson,Vanessa L Brown,Wanda Logan,Ray Bailey,10
Dwight Evans,2,0,33,8,4,10
Kevin Johnson,,0,11,0,2,10
Vanessa L Brown,,,2,0,0,10
Wanda Logan,,,,2,0,10
Ray Bailey,,,,,1,10
Total,47,13,46,10,7,10
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 190th District - Democrat,,,11
,Dwight Evans,Kevin Johnson,Vanessa L Brown,Wanda Logan,Ray Bailey,11
Dwight Evans,4,0,57,7,10,11
Kevin Johnson,,1,5,4,2,11
Vanessa L Brown,,,8,0,0,11
Wanda Logan,,,,4,0,11
Ray Bailey,,,,,1,11
Total,78,12,70,15,13,11
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 190th District - Democrat,,,12
,Dwight Evans,Kevin Johnson,Vanessa L Brown,Wanda Logan,Ray Bailey,12
Dwight Evans,1,0,31,11,5,12
Kevin Johnson,,1,1,3,2,12
Vanessa L Brown,,,4,0,0,12
Wanda Logan,,,,1,0,12
Ray Bailey,,,,,2,12
Total,48,7,36,15,9,12
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 190th District - Democrat,,,13
,Dwight Evans,Kevin Johnson,Vanessa L Brown,Ray Bailey,Wanda Logan,13
Dwight Evans,9,0,31,8,9,13
Kevin Johnson,,2,7,3,1,13
Vanessa L Brown,,,4,0,0,13
Ray Bailey,,,,0,0,13
Wanda Logan,,,,,0,13
Total,57,13,42,11,10,13
,Representative In The General Assembly 190th District - Democrat,,,Representative In Congress 3rd District - Democrat,,14
,Vanessa L Brown,Wanda Logan,Ray Bailey,Dwight Evans,Kevin Johnson,14
Vanessa L Brown,4,0,0,43,11,14
Wanda Logan,,3,0,2,6,14
Ray Bailey,,,1,4,1,14
Dwight Evans,,,,1,0,14
Kevin Johnson,,,,,0,14
Total,58,11,6,50,18,14
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 190th District - Democrat,,,15
,Dwight Evans,Kevin Johnson,Vanessa L Brown,Ray Bailey,Wanda Logan,15
Dwight Evans,2,0,37,12,3,15
Kevin Johnson,,1,3,1,0,15
Vanessa L Brown,,,1,0,0,15
Ray Bailey,,,,1,0,15
Wanda Logan,,,,,0,15
Total,54,5,41,14,3,15
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 190th District - Democrat,,,16
,Dwight Evans,Kevin Johnson,Vanessa L Brown,Ray Bailey,Wanda Logan,16
Dwight Evans,3,0,33,9,2,16
Kevin Johnson,,0,7,0,2,16
Vanessa L Brown,,,3,0,0,16
Ray Bailey,,,,1,0,16
Wanda Logan,,,,,2,16
Total,47,9,43,10,6,16
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 190th District - Democrat,,,17
,Dwight Evans,Kevin Johnson,Vanessa L Brown,Ray Bailey,Wanda Logan,17
Dwight Evans,1,0,42,4,4,17
Kevin Johnson,,1,6,4,1,17
Vanessa L Brown,,,3,0,0,17
Ray Bailey,,,,0,0,17
Wanda Logan,,,,,1,17
Total,51,12,51,8,6,17
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 190th District - Democrat,,,18
,Dwight Evans,Kevin Johnson,Vanessa L Brown,Ray Bailey,Wanda Logan,18
Dwight Evans,5,0,33,11,2,18
Kevin Johnson,,0,3,1,2,18
Vanessa L Brown,,,4,0,0,18
Ray Bailey,,,,1,0,18
Wanda Logan,,,,,0,18
Total,51,6,40,13,4,18
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 190th District - Democrat,,,19
,Dwight Evans,Kevin Johnson,Vanessa L Brown,Ray Bailey,Wanda Logan,19
Dwight Evans,4,0,41,18,3,19
Kevin Johnson,,0,8,1,0,19
Vanessa L Brown,,,9,0,0,19
Ray Bailey,,,,3,0,19
Wanda Logan,,,,,0,19
Total,66,9,58,22,3,19
