col_1,col_2,col_3,col_4,col_5,col_6,division
Kevin Johnson,,0,5,4,1,9
Vanessa L Brown,,,1,0,0,9
Ray Bailey,,,,5,0,9
Wanda Logan,,,,,2,9
Total,105,10,62,41,12,9
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 190th District - Democrat,,,10
,Dwight Evans,Kevin Johnson,Vanessa L Brown,Ray Bailey,Wanda Logan,10
Dwight Evans,12,0,122,15,6,10
Kevin Johnson,,2,14,2,2,10
Vanessa L Brown,,,5,0,0,10
Ray Bailey,,,,0,0,10
Wanda Logan,,,,,0,10
Total,155,20,141,17,8,10
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 190th District - Democrat,,,11
,Dwight Evans,Kevin Johnson,Vanessa L Brown,Ray Bailey,Wanda Logan,11
Dwight Evans,8,0,74,24,16,11
Kevin Johnson,,0,5,5,2,11
Vanessa L Brown,,,3,0,0,11
Ray Bailey,,,,0,0,11
Wanda Logan,,,,,0,11
Total,122,12,82,29,18,11
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 190th District - Democrat,,,12
,Dwight Evans,Kevin Johnson,Vanessa L Brown,Ray Bailey,Wanda Logan,12
Dwight Evans,5,0,57,22,11,12
Kevin Johnson,,1,20,5,7,12
Vanessa L Brown,,,4,0,0,12
Ray Bailey,,,,6,0,12
Wanda Logan,,,,,3,12
Total,95,33,81,33,21,12
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 190th District - Democrat,,,13
,Dwight Evans,Kevin Johnson,Vanessa L Brown,Ray Bailey,Wanda Logan,13
Dwight Evans,5,0,78,51,6,13
Kevin Johnson,,1,31,14,5,13
Vanessa L Brown,,,3,0,0,13
Ray Bailey,,,,4,0,13
Wanda Logan,,,,,0,13
Total,140,51,112,69,11,13
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 190th District - Democrat,,,21
,Dwight Evans,Kevin Johnson,Ray Bailey,Vanessa L Brown,Wanda Logan,21
Dwight Evans,5,0,43,43,2,21
Kevin Johnson,,0,4,3,0,21
Ray Bailey,,,0,0,0,21
Vanessa L Brown,,,,1,0,21
Wanda Logan,,,,,0,21
Total,93,7,47,47,2,21
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 190th District - Democrat,,,28
,Dwight Evans,Kevin Johnson,Vanessa L Brown,Ray Bailey,Wanda Logan,28
Dwight Evans,4,0,31,6,4,28
Kevin Johnson,,0,10,2,2,28
Vanessa L Brown,,,2,0,0,28
Ray Bailey,,,,0,0,28
Wanda Logan,,,,,0,28
Total,45,14,43,8,6,28
