col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
Billy Cortes,,,,,,0,2,3,1,1,2,1,0,0,20
Frank T Brzozowski,,,,,,,0,2,1,2,1,1,0,0,20
Marnie Aument Loughrey,,,,,,,,0,2,0,2,2,0,0,20
Catherine Bartch,,,,,,,,,0,0,0,2,0,0,20
Kathi Cozzone,,,,,,,,,,0,0,0,0,0,20
Mike Stack,,,,,,,,,,,0,0,0,0,20
Nina Ahmad,,,,,,,,,,,,0,0,0,20
John Fetterman,,,,,,,,,,,,,0,0,20
Ray Sosa,,,,,,,,,,,,,,0,20
Total,14,13,8,5,5,4,4,4,2,11,5,2,1,0,20
,Member Of The Democratic State Committee 2nd Senatorial District,,,,,,,,,Lieutenant Governor - Democrat,,,,,21
,James Harrity,Meagan Ingerson,Mona Getzes Cohen,Erica Vanstone,Richard Lombardo,Billy Cortes,Frank T Brzozowski,Marnie Aument Loughrey,Catherine Bartch,Kathi Cozzone,Mike Stack,Nina Ahmad,John Fetterman,Ray Sosa,21
James Harrity,0,10,10,6,7,7,5,4,3,7,5,1,0,1,21
Meagan Ingerson,,0,12,5,5,5,3,3,2,8,3,1,0,1,21
Mona Getzes Cohen,,,0,5,5,5,3,3,2,8,3,1,0,1,21
Erica Vanstone,,,,0,6,6,4,4,4,1,6,1,0,0,21
Richard Lombardo,,,,,1,7,5,4,3,1,5,0,0,1,21
Billy Cortes,,,,,,0,5,4,3,1,5,0,0,1,21
Frank T Brzozowski,,,,,,,0,3,2,1,3,0,0,1,21
Marnie Aument Loughrey,,,,,,,,0,3,0,3,1,0,1,21
Catherine Bartch,,,,,,,,,0,0,3,1,0,0,21
Kathi Cozzone,,,,,,,,,,0,0,0,0,0,21
Mike Stack,,,,,,,,,,,1,0,0,0,21
Nina Ahmad,,,,,,,,,,,,0,0,0,21
John Fetterman,,,,,,,,,,,,,1,0,21
Ray Sosa,,,,,,,,,,,,,,0,21
Total,14,13,13,8,8,7,5,5,4,10,7,2,1,1,21
,Lieutenant Governor - Democrat,,,,,Member Of The Democratic State Committee 2nd Senatorial District,,,,,,,,,22
,Mike Stack,John Fetterman,Nina Ahmad,Kathi Cozzone,Ray Sosa,James Harrity,Mona Getzes Cohen,Catherine Bartch,Meagan Ingerson,Frank T Brzozowski,Erica Vanstone,Marnie Aument Loughrey,Billy Cortes,Richard Lombardo,22
Mike Stack,0,0,0,0,0,6,5,3,3,1,3,3,2,2,22
John Fetterman,,0,0,0,0,0,0,1,1,1,0,0,0,0,22
Nina Ahmad,,,0,0,0,0,1,1,1,1,0,0,0,0,22
Kathi Cozzone,,,,0,0,0,0,0,0,0,0,0,0,0,22
Ray Sosa,,,,,0,0,0,0,0,0,0,0,0,0,22
James Harrity,,,,,,0,3,3,3,2,3,3,2,2,22
Mona Getzes Cohen,,,,,,,1,3,4,1,2,2,1,1,22
Catherine Bartch,,,,,,,,0,4,3,3,3,2,2,22
Meagan Ingerson,,,,,,,,,0,2,2,2,1,1,22
Frank T Brzozowski,,,,,,,,,,0,1,1,1,1,22
Erica Vanstone,,,,,,,,,,,0,3,2,2,22
Marnie Aument Loughrey,,,,,,,,,,,,0,2,2,22
Billy Cortes,,,,,,,,,,,,,0,1,22
Richard Lombardo,,,,,,,,,,,,,,0,22
Total,8,1,1,0,0,7,7,5,5,4,3,3,2,2,22
,Member Of The Democratic State Committee 2nd Senatorial District,,,,,,,,,Lieutenant Governor - Democrat,,,,,23
,James Harrity,Mona Getzes Cohen,Meagan Ingerson,Frank T Brzozowski,Billy Cortes,Erica Vanstone,Marnie Aument Loughrey,Richard Lombardo,Catherine Bartch,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,23
James Harrity,0,6,6,3,2,2,2,2,1,4,3,3,0,1,23
Mona Getzes Cohen,,1,7,2,1,2,2,2,1,2,5,2,0,1,23
Meagan Ingerson,,,0,2,1,2,2,2,1,2,2,2,0,1,23
Frank T Brzozowski,,,,0,2,2,3,3,2,2,0,1,0,1,23
Billy Cortes,,,,,0,1,2,2,1,1,0,0,1,1,23
Erica Vanstone,,,,,,0,2,2,2,2,0,1,0,0,23
Marnie Aument Loughrey,,,,,,,0,3,2,2,0,0,0,1,23
Richard Lombardo,,,,,,,,0,2,2,0,0,0,1,23
Catherine Bartch,,,,,,,,,0,2,0,0,0,0,23
Mike Stack,,,,,,,,,,2,0,0,0,0,23
Kathi Cozzone,,,,,,,,,,,0,0,0,0,23
Nina Ahmad,,,,,,,,,,,,1,0,0,23
John Fetterman,,,,,,,,,,,,,0,0,23
Ray Sosa,,,,,,,,,,,,,,0,23
Total,11,11,7,4,3,3,3,3,2,7,6,4,1,1,23
