col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 170th District - Democrat,Representative In Congress 2nd District - Democrat,,20
,Mike Doyle,Brendan F Boyle,Michele Lawrence,20
Mike Doyle,1,53,14,20
Brendan F Boyle,,1,0,20
Michele Lawrence,,,1,20
Total,68,54,15,20
,Representative In The General Assembly 170th District - Democrat,Representative In Congress 2nd District - Democrat,,21
,Mike Doyle,Brendan F Boyle,Michele Lawrence,21
Mike Doyle,1,48,6,21
Brendan F Boyle,,5,0,21
Michele Lawrence,,,3,21
Total,55,53,9,21
,Representative In Congress 2nd District - Democrat,,Representative In The General Assembly 170th District - Democrat,22
,Brendan F Boyle,Michele Lawrence,Mike Doyle,22
Brendan F Boyle,9,0,38,22
Michele Lawrence,,0,2,22
Mike Doyle,,,4,22
Total,47,2,44,22
,Representative In The General Assembly 170th District - Democrat,Representative In Congress 2nd District - Democrat,,23
,Mike Doyle,Brendan F Boyle,Michele Lawrence,23
Mike Doyle,5,42,6,23
Brendan F Boyle,,9,0,23
Michele Lawrence,,,3,23
Total,53,51,9,23
,Representative In Congress 2nd District - Democrat,,Representative In The General Assembly 170th District - Democrat,24
,Brendan F Boyle,Michele Lawrence,Mike Doyle,24
Brendan F Boyle,32,0,91,24
Michele Lawrence,,7,10,24
Mike Doyle,,,3,24
Total,123,17,104,24
,Representative In The General Assembly 170th District - Democrat,Representative In Congress 2nd District - Democrat,,25
,Mike Doyle,Brendan F Boyle,Michele Lawrence,25
Mike Doyle,0,55,9,25
Brendan F Boyle,,8,0,25
Michele Lawrence,,,3,25
Total,64,63,12,25
,Representative In The General Assembly 170th District - Democrat,Representative In Congress 2nd District - Democrat,,27
,Mike Doyle,Brendan F Boyle,Michele Lawrence,27
Mike Doyle,2,23,9,27
Brendan F Boyle,,3,0,27
Michele Lawrence,,,0,27
Total,34,26,9,27
,Representative In Congress 2nd District - Democrat,,Representative In The General Assembly 170th District - Democrat,29
,Brendan F Boyle,Michele Lawrence,Mike Doyle,29
Brendan F Boyle,17,0,64,29
Michele Lawrence,,4,11,29
Mike Doyle,,,4,29
Total,81,15,79,29
,Representative In The General Assembly 170th District - Democrat,Representative In Congress 2nd District - Democrat,,30
,Mike Doyle,Brendan F Boyle,Michele Lawrence,30
Mike Doyle,5,24,11,30
Brendan F Boyle,,5,0,30
Michele Lawrence,,,1,30
Total,40,29,12,30
,Representative In The General Assembly 170th District - Democrat,Representative In Congress 2nd District - Democrat,,31
,Mike Doyle,Brendan F Boyle,Michele Lawrence,31
Mike Doyle,3,34,9,31
Brendan F Boyle,,6,0,31
Michele Lawrence,,,2,31
Total,46,40,11,31
,Representative In The General Assembly 170th District - Democrat,Representative In Congress 2nd District - Democrat,,32
,Mike Doyle,Brendan F Boyle,Michele Lawrence,32
Mike Doyle,1,23,2,32
Brendan F Boyle,,2,0,32
Michele Lawrence,,,1,32
Total,26,25,3,32
,Representative In The General Assembly 170th District - Democrat,Representative In Congress 2nd District - Democrat,,33
,Mike Doyle,Brendan F Boyle,Michele Lawrence,33
Mike Doyle,2,13,5,33
Brendan F Boyle,,2,0,33
Michele Lawrence,,,3,33
Total,20,15,8,33
,Representative In The General Assembly 170th District - Democrat,Representative In Congress 2nd District - Democrat,,34
,Mike Doyle,Brendan F Boyle,Michele Lawrence,34
Mike Doyle,6,62,10,34
Brendan F Boyle,,10,0,34
Michele Lawrence,,,2,34
Total,78,72,12,34
,Representative In Congress 2nd District - Democrat,,Representative In The General Assembly 170th District - Democrat,35
,Brendan F Boyle,Michele Lawrence,Mike Doyle,35
Brendan F Boyle,17,0,57,35
Michele Lawrence,,4,9,35
Mike Doyle,,,7,35
Total,74,13,73,35
,Representative In The General Assembly 170th District - Democrat,Representative In Congress 2nd District - Democrat,,36
,Mike Doyle,Brendan F Boyle,Michele Lawrence,36
Mike Doyle,4,9,3,36
Brendan F Boyle,,1,0,36
Michele Lawrence,,,0,36
Total,16,10,3,36
,Representative In Congress 2nd District - Democrat,,Representative In The General Assembly 170th District - Democrat,37
,Brendan F Boyle,Michele Lawrence,Mike Doyle,37
Brendan F Boyle,11,0,48,37
Michele Lawrence,,2,6,37
Mike Doyle,,,2,37
Total,59,8,56,37
,Representative In The General Assembly 170th District - Democrat,Representative In Congress 2nd District - Democrat,,38
,Mike Doyle,Brendan F Boyle,Michele Lawrence,38
Mike Doyle,3,15,7,38
Brendan F Boyle,,2,0,38
Michele Lawrence,,,1,38
Total,25,17,8,38
,Representative In The General Assembly 170th District - Democrat,Representative In Congress 2nd District - Democrat,,39
,Mike Doyle,Brendan F Boyle,Michele Lawrence,39
Mike Doyle,4,44,10,39
Brendan F Boyle,,7,0,39
Michele Lawrence,,,13,39
Total,58,51,23,39
,Representative In The General Assembly 170th District - Democrat,Representative In Congress 2nd District - Democrat,,40
,Mike Doyle,Brendan F Boyle,Michele Lawrence,40
Mike Doyle,2,35,5,40
Brendan F Boyle,,2,0,40
Michele Lawrence,,,1,40
Total,42,37,6,40
,Representative In Congress 2nd District - Democrat,,Representative In The General Assembly 170th District - Democrat,41
,Brendan F Boyle,Michele Lawrence,Mike Doyle,41
Brendan F Boyle,21,0,81,41
Michele Lawrence,,6,11,41
Mike Doyle,,,10,41
Total,102,17,102,41
,Representative In The General Assembly 170th District - Democrat,Representative In Congress 2nd District - Democrat,,42
,Mike Doyle,Brendan F Boyle,Michele Lawrence,42
Mike Doyle,1,27,6,42
Brendan F Boyle,,4,0,42
Michele Lawrence,,,2,42
Total,34,31,8,42
,Representative In The General Assembly 170th District - Democrat,Representative In Congress 2nd District - Democrat,,43
,Mike Doyle,Brendan F Boyle,Michele Lawrence,43
Mike Doyle,2,30,5,43
Brendan F Boyle,,4,0,43
Michele Lawrence,,,3,43
Total,37,34,8,43
,Representative In The General Assembly 170th District - Democrat,Representative In Congress 2nd District - Democrat,,44
,Mike Doyle,Brendan F Boyle,Michele Lawrence,44
Mike Doyle,5,58,19,44
Brendan F Boyle,,17,0,44
Michele Lawrence,,,6,44
Total,82,75,25,44
