col_1,col_2,col_3,col_4,col_5,col_6,division
,Member Of The Republican State Committee 2nd Congressional District,,,United States Senator - Republican,,15
,Walt Vogler,Calvin R Tucker,Denise Furey,Lou Barletta,Jim Christiana,15
Walt Vogler,0,2,3,2,1,15
Calvin R Tucker,,0,2,1,1,15
Denise Furey,,,0,1,1,15
Lou Barletta,,,,0,0,15
Jim Christiana,,,,,0,15
Total,4,3,3,3,1,15
,Member Of The Republican State Committee 2nd Congressional District,,,United States Senator - Republican,,22
,Calvin R Tucker,Denise Furey,Walt Vogler,Lou Barletta,Jim Christiana,22
Calvin R Tucker,0,1,0,1,0,22
Denise Furey,,0,0,1,0,22
Walt Vogler,,,0,0,0,22
Lou Barletta,,,,0,0,22
Jim Christiana,,,,,0,22
Total,1,1,0,1,0,22
,Member Of The Republican State Committee 2nd Congressional District,,,United States Senator - Republican,,23
,Denise Furey,Walt Vogler,Calvin R Tucker,Lou Barletta,Jim Christiana,23
Denise Furey,0,4,4,5,1,23
Walt Vogler,,0,3,5,1,23
Calvin R Tucker,,,0,3,1,23
Lou Barletta,,,,0,0,23
Jim Christiana,,,,,0,23
Total,6,6,4,6,2,23
,Member Of The Republican State Committee 2nd Congressional District,,,United States Senator - Republican,,All
,Denise Furey,Walt Vogler,Calvin R Tucker,Lou Barletta,Jim Christiana,All
Denise Furey,1,35,33,30,12,All
Walt Vogler,,0,33,29,12,All
Calvin R Tucker,,,0,23,12,All
Lou Barletta,,,,1,0,All
Jim Christiana,,,,,1,All
Total,45,43,37,37,17,All
