col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Kathi Cozzone,,,1,0,0,0,5
Nina Ahmad,,,,0,0,0,5
John Fetterman,,,,,0,0,5
Ray Sosa,,,,,,0,5
Total,104,31,27,27,7,2,5
,Representative In The General Assembly 186th District - Democrat,Lieutenant Governor - Democrat,,,,,6
,Jordan A Harris,Mike Stack,John Fetterman,Nina Ahmad,Kathi Cozzone,Ray Sosa,6
Jordan A Harris,8,24,22,22,16,0,6
Mike Stack,,4,0,0,0,0,6
John Fetterman,,,2,0,0,0,6
Nina Ahmad,,,,2,0,0,6
Kathi Cozzone,,,,,3,0,6
Ray Sosa,,,,,,0,6
Total,92,28,24,24,19,0,6
,Representative In The General Assembly 186th District - Democrat,Lieutenant Governor - Democrat,,,,,7
,Jordan A Harris,Mike Stack,John Fetterman,Nina Ahmad,Kathi Cozzone,Ray Sosa,7
Jordan A Harris,6,36,22,19,16,0,7
Mike Stack,,0,0,0,0,0,7
John Fetterman,,,1,0,0,0,7
Nina Ahmad,,,,3,0,0,7
Kathi Cozzone,,,,,0,0,7
Ray Sosa,,,,,,0,7
Total,99,36,23,22,16,0,7
,Representative In The General Assembly 186th District - Democrat,Lieutenant Governor - Democrat,,,,,8
,Jordan A Harris,Mike Stack,Nina Ahmad,John Fetterman,Kathi Cozzone,Ray Sosa,8
Jordan A Harris,15,28,20,19,13,1,8
Mike Stack,,2,0,0,0,0,8
Nina Ahmad,,,2,0,0,0,8
John Fetterman,,,,1,0,0,8
Kathi Cozzone,,,,,2,0,8
Ray Sosa,,,,,,0,8
Total,96,30,22,20,15,1,8
,Representative In The General Assembly 186th District - Democrat,Lieutenant Governor - Democrat,,,,,9
,Jordan A Harris,Mike Stack,Nina Ahmad,John Fetterman,Kathi Cozzone,Ray Sosa,9
Jordan A Harris,8,35,31,13,12,1,9
Mike Stack,,0,0,0,0,0,9
Nina Ahmad,,,1,0,0,0,9
John Fetterman,,,,4,0,0,9
Kathi Cozzone,,,,,1,0,9
Ray Sosa,,,,,,0,9
Total,100,35,32,17,13,1,9
,Representative In The General Assembly 186th District - Democrat,Lieutenant Governor - Democrat,,,,,14
,Jordan A Harris,Mike Stack,Nina Ahmad,John Fetterman,Kathi Cozzone,Ray Sosa,14
Jordan A Harris,6,20,8,3,3,0,14
Mike Stack,,2,0,0,0,0,14
Nina Ahmad,,,0,0,0,0,14
John Fetterman,,,,2,0,0,14
Kathi Cozzone,,,,,0,0,14
Ray Sosa,,,,,,0,14
Total,40,22,8,5,3,0,14
,Representative In The General Assembly 186th District - Democrat,Lieutenant Governor - Democrat,,,,,16
,Jordan A Harris,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,16
Jordan A Harris,7,32,19,14,6,1,16
Mike Stack,,2,0,0,0,0,16
Kathi Cozzone,,,3,0,0,0,16
Nina Ahmad,,,,1,0,0,16
John Fetterman,,,,,0,0,16
Ray Sosa,,,,,,0,16
Total,79,34,22,15,6,1,16
,Representative In The General Assembly 186th District - Democrat,Lieutenant Governor - Democrat,,,,,17
,Jordan A Harris,Mike Stack,Nina Ahmad,John Fetterman,Kathi Cozzone,Ray Sosa,17
Jordan A Harris,13,23,17,10,12,1,17
Mike Stack,,1,0,0,0,0,17
Nina Ahmad,,,0,0,0,0,17
John Fetterman,,,,2,0,0,17
Kathi Cozzone,,,,,0,0,17
Ray Sosa,,,,,,0,17
Total,76,24,17,12,12,1,17
,Representative In The General Assembly 186th District - Democrat,Lieutenant Governor - Democrat,,,,,18
,Jordan A Harris,Nina Ahmad,Mike Stack,Kathi Cozzone,John Fetterman,Ray Sosa,18
Jordan A Harris,15,23,18,12,8,1,18
Nina Ahmad,,1,0,0,0,0,18
Mike Stack,,,1,0,0,0,18
Kathi Cozzone,,,,0,0,0,18
John Fetterman,,,,,1,0,18
Ray Sosa,,,,,,0,18
Total,77,24,19,12,9,1,18
,Representative In The General Assembly 186th District - Democrat,Lieutenant Governor - Democrat,,,,,19
,Jordan A Harris,Mike Stack,Kathi Cozzone,John Fetterman,Nina Ahmad,Ray Sosa,19
Jordan A Harris,15,34,18,9,10,2,19
Mike Stack,,2,0,0,0,0,19
Kathi Cozzone,,,0,0,0,0,19
John Fetterman,,,,1,0,0,19
Nina Ahmad,,,,,0,0,19
Ray Sosa,,,,,,0,19
Total,88,36,18,10,10,2,19
,Representative In The General Assembly 186th District - Democrat,Lieutenant Governor - Democrat,,,,,20
,Jordan A Harris,Mike Stack,Nina Ahmad,Kathi Cozzone,John Fetterman,Ray Sosa,20
Jordan A Harris,7,26,15,10,6,1,20
Mike Stack,,6,0,0,0,0,20
Nina Ahmad,,,2,0,0,0,20
Kathi Cozzone,,,,2,0,0,20
John Fetterman,,,,,1,0,20
Ray Sosa,,,,,,0,20
Total,65,32,17,12,7,1,20
,Representative In The General Assembly 186th District - Democrat,Lieutenant Governor - Democrat,,,,,21
,Jordan A Harris,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,21
Jordan A Harris,13,20,12,11,5,3,21
Mike Stack,,2,0,0,0,0,21
Kathi Cozzone,,,0,0,0,0,21
Nina Ahmad,,,,0,0,0,21
John Fetterman,,,,,0,0,21
Ray Sosa,,,,,,0,21
Total,64,22,12,11,5,3,21
,Representative In The General Assembly 186th District - Democrat,Lieutenant Governor - Democrat,,,,,22
,Jordan A Harris,Mike Stack,Nina Ahmad,John Fetterman,Kathi Cozzone,Ray Sosa,22
Jordan A Harris,5,23,10,7,6,0,22
Mike Stack,,2,0,0,0,0,22
Nina Ahmad,,,0,0,0,0,22
John Fetterman,,,,1,0,0,22
Kathi Cozzone,,,,,1,0,22
Ray Sosa,,,,,,0,22
Total,51,25,10,8,7,0,22
,Representative In The General Assembly 186th District - Democrat,Lieutenant Governor - Democrat,,,,,23
,Jordan A Harris,Mike Stack,Kathi Cozzone,John Fetterman,Nina Ahmad,Ray Sosa,23
Jordan A Harris,7,18,13,6,6,2,23
Mike Stack,,1,0,0,0,0,23
Kathi Cozzone,,,1,0,0,0,23
John Fetterman,,,,1,0,0,23
Nina Ahmad,,,,,1,0,23
Ray Sosa,,,,,,0,23
Total,52,19,14,7,7,2,23
,Representative In The General Assembly 186th District - Democrat,Lieutenant Governor - Democrat,,,,,24
,Jordan A Harris,Kathi Cozzone,Mike Stack,Nina Ahmad,John Fetterman,Ray Sosa,24
Jordan A Harris,6,18,16,7,4,0,24
Kathi Cozzone,,1,0,0,0,0,24
Mike Stack,,,1,0,0,0,24
Nina Ahmad,,,,2,0,0,24
John Fetterman,,,,,1,0,24
Ray Sosa,,,,,,0,24
Total,51,19,17,9,5,0,24
,Representative In The General Assembly 186th District - Democrat,Lieutenant Governor - Democrat,,,,,25
,Jordan A Harris,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,25
Jordan A Harris,4,20,16,7,1,0,25
Mike Stack,,2,0,0,0,0,25
Kathi Cozzone,,,0,0,0,0,25
Nina Ahmad,,,,0,0,0,25
John Fetterman,,,,,0,0,25
Ray Sosa,,,,,,0,25
Total,48,22,16,7,1,0,25
,Representative In The General Assembly 186th District - Democrat,Lieutenant Governor - Democrat,,,,,26
,Jordan A Harris,Mike Stack,John Fetterman,Kathi Cozzone,Nina Ahmad,Ray Sosa,26
Jordan A Harris,9,20,7,9,9,0,26
Mike Stack,,2,0,0,0,0,26
John Fetterman,,,3,0,0,0,26
Kathi Cozzone,,,,0,0,0,26
Nina Ahmad,,,,,0,0,26
Ray Sosa,,,,,,0,26
Total,54,22,10,9,9,0,26
,Representative In The General Assembly 186th District - Democrat,Lieutenant Governor - Democrat,,,,,27
,Jordan A Harris,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,27
Jordan A Harris,4,14,10,9,3,0,27
Mike Stack,,3,0,0,0,0,27
Kathi Cozzone,,,0,0,0,0,27
Nina Ahmad,,,,1,0,0,27
John Fetterman,,,,,3,0,27
Ray Sosa,,,,,,0,27
Total,40,17,10,10,6,0,27
,Representative In The General Assembly 186th District - Democrat,Lieutenant Governor - Democrat,,,,,28
,Jordan A Harris,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,28
Jordan A Harris,9,22,16,13,7,0,28
Mike Stack,,0,0,0,0,0,28
Kathi Cozzone,,,1,0,0,0,28
Nina Ahmad,,,,0,0,0,28
John Fetterman,,,,,0,0,28
Ray Sosa,,,,,,0,28
Total,67,22,17,13,7,0,28
,Representative In The General Assembly 186th District - Democrat,Lieutenant Governor - Democrat,,,,,29
,Jordan A Harris,John Fetterman,Nina Ahmad,Kathi Cozzone,Mike Stack,Ray Sosa,29
Jordan A Harris,2,51,12,10,10,0,29
John Fetterman,,3,0,0,0,0,29
Nina Ahmad,,,2,0,0,0,29
Kathi Cozzone,,,,2,0,0,29
Mike Stack,,,,,0,0,29
Ray Sosa,,,,,,0,29
Total,85,54,14,12,10,0,29
,Representative In The General Assembly 186th District - Democrat,Lieutenant Governor - Democrat,,,,,30
,Jordan A Harris,Mike Stack,Nina Ahmad,John Fetterman,Kathi Cozzone,Ray Sosa,30
Jordan A Harris,10,16,9,9,7,0,30
Mike Stack,,1,0,0,0,0,30
Nina Ahmad,,,2,0,0,0,30
John Fetterman,,,,1,0,0,30
Kathi Cozzone,,,,,2,0,30
Ray Sosa,,,,,,0,30
Total,51,17,11,10,9,0,30
,Representative In The General Assembly 186th District - Democrat,Lieutenant Governor - Democrat,,,,,31
,Jordan A Harris,Mike Stack,Nina Ahmad,John Fetterman,Kathi Cozzone,Ray Sosa,31
Jordan A Harris,3,24,18,17,7,0,31
Mike Stack,,0,0,0,0,0,31
Nina Ahmad,,,2,0,0,0,31
John Fetterman,,,,2,0,0,31
Kathi Cozzone,,,,,0,0,31
Ray Sosa,,,,,,0,31
Total,69,24,20,19,7,0,31
,Representative In The General Assembly 186th District - Democrat,Lieutenant Governor - Democrat,,,,,32
,Jordan A Harris,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,32
Jordan A Harris,7,38,15,13,5,0,32
Mike Stack,,7,0,0,0,0,32
Kathi Cozzone,,,2,0,0,0,32
Nina Ahmad,,,,0,0,0,32
John Fetterman,,,,,0,0,32
Ray Sosa,,,,,,0,32
Total,78,45,17,13,5,0,32
,Representative In The General Assembly 186th District - Democrat,Lieutenant Governor - Democrat,,,,,33
,Jordan A Harris,Kathi Cozzone,Mike Stack,Nina Ahmad,John Fetterman,Ray Sosa,33
Jordan A Harris,8,16,15,11,1,1,33
Kathi Cozzone,,3,0,0,0,0,33
Mike Stack,,,3,0,0,0,33
Nina Ahmad,,,,2,0,0,33
John Fetterman,,,,,0,0,33
Ray Sosa,,,,,,0,33
Total,52,19,18,13,1,1,33
,Representative In The General Assembly 186th District - Democrat,Lieutenant Governor - Democrat,,,,,34
,Jordan A Harris,John Fetterman,Kathi Cozzone,Mike Stack,Nina Ahmad,Ray Sosa,34
Jordan A Harris,5,16,13,14,12,1,34
John Fetterman,,1,0,0,0,0,34
Kathi Cozzone,,,1,0,0,0,34
Mike Stack,,,,0,0,0,34
Nina Ahmad,,,,,0,0,34
Ray Sosa,,,,,,1,34
Total,61,17,14,14,12,2,34
,Representative In The General Assembly 186th District - Democrat,Lieutenant Governor - Democrat,,,,,35
,Jordan A Harris,Nina Ahmad,Mike Stack,John Fetterman,Kathi Cozzone,Ray Sosa,35
Jordan A Harris,7,47,28,25,17,0,35
Nina Ahmad,,8,0,0,0,0,35
Mike Stack,,,1,0,0,0,35
John Fetterman,,,,1,0,0,35
Kathi Cozzone,,,,,0,0,35
Ray Sosa,,,,,,0,35
Total,124,55,29,26,17,0,35
,Representative In The General Assembly 186th District - Democrat,Lieutenant Governor - Democrat,,,,,36
,Jordan A Harris,Nina Ahmad,Mike Stack,John Fetterman,Kathi Cozzone,Ray Sosa,36
Jordan A Harris,13,43,46,27,16,1,36
Nina Ahmad,,6,0,0,0,0,36
Mike Stack,,,1,0,0,0,36
John Fetterman,,,,3,0,0,36
Kathi Cozzone,,,,,1,0,36
Ray Sosa,,,,,,0,36
Total,146,49,47,30,17,1,36
,Representative In The General Assembly 186th District - Democrat,Lieutenant Governor - Democrat,,,,,37
,Jordan A Harris,John Fetterman,Mike Stack,Nina Ahmad,Kathi Cozzone,Ray Sosa,37
Jordan A Harris,13,37,31,28,24,1,37
John Fetterman,,2,0,0,0,0,37
Mike Stack,,,2,0,0,0,37
Nina Ahmad,,,,2,0,0,37
Kathi Cozzone,,,,,1,0,37
Ray Sosa,,,,,,1,37
Total,134,39,33,30,25,2,37
,Representative In The General Assembly 186th District - Democrat,Lieutenant Governor - Democrat,,,,,38
,Jordan A Harris,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,38
Jordan A Harris,5,31,28,22,15,0,38
Mike Stack,,2,0,0,0,0,38
Kathi Cozzone,,,1,0,0,0,38
Nina Ahmad,,,,1,0,0,38
John Fetterman,,,,,2,0,38
Ray Sosa,,,,,,0,38
Total,101,33,29,23,17,0,38
,Representative In The General Assembly 186th District - Democrat,Lieutenant Governor - Democrat,,,,,39
,Jordan A Harris,Nina Ahmad,Mike Stack,John Fetterman,Kathi Cozzone,Ray Sosa,39
Jordan A Harris,3,35,28,27,14,0,39
Nina Ahmad,,2,0,0,0,0,39
Mike Stack,,,2,0,0,0,39
John Fetterman,,,,2,0,0,39
Kathi Cozzone,,,,,0,0,39
Ray Sosa,,,,,,1,39
Total,107,37,30,29,14,1,39
,Representative In The General Assembly 186th District - Democrat,Lieutenant Governor - Democrat,,,,,40
,Jordan A Harris,Mike Stack,Nina Ahmad,John Fetterman,Kathi Cozzone,Ray Sosa,40
Jordan A Harris,20,50,51,25,14,0,40
Mike Stack,,1,0,0,0,0,40
Nina Ahmad,,,0,0,0,0,40
John Fetterman,,,,1,0,0,40
Kathi Cozzone,,,,,1,0,40
Ray Sosa,,,,,,0,40
Total,160,51,51,26,15,0,40
,Representative In The General Assembly 186th District - Democrat,Lieutenant Governor - Democrat,,,,,41
,Jordan A Harris,John Fetterman,Mike Stack,Nina Ahmad,Kathi Cozzone,Ray Sosa,41
Jordan A Harris,3,25,18,10,6,0,41
John Fetterman,,2,0,0,0,0,41
Mike Stack,,,2,0,0,0,41
Nina Ahmad,,,,2,0,0,41
Kathi Cozzone,,,,,0,0,41
Ray Sosa,,,,,,0,41
Total,62,27,20,12,6,0,41
