col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,division
,Marylouise Isaacson,Micah Mahjoubian,Rhea Powell,Andi Perez,Amanda Mcillmurray,Mariel J K Martin,Tom Young,Judi Golding Baker,Noam Kugelmass,Joe Celentano,Darrell L Clarke,Matthew D Myers,Jon Geeting,Nina Ahmad,John Fetterman,Mike Stack,Kathi Cozzone,Ray Sosa,30
Marylouise Isaacson,0,47,48,45,41,40,38,37,33,30,24,23,17,40,13,10,5,0,30
Micah Mahjoubian,,0,38,38,30,31,35,26,27,24,22,16,15,32,12,8,8,0,30
Rhea Powell,,,0,38,42,36,37,29,35,32,14,16,22,31,15,10,4,0,30
Andi Perez,,,,0,32,34,32,26,30,21,19,20,13,33,10,6,3,0,30
Amanda Mcillmurray,,,,,0,36,26,27,28,22,12,11,14,28,10,7,4,0,30
Mariel J K Martin,,,,,,0,27,30,24,16,15,16,12,31,6,8,2,0,30
Tom Young,,,,,,,0,21,23,29,15,16,21,24,10,8,5,0,30
Judi Golding Baker,,,,,,,,0,16,11,15,20,9,26,7,4,4,0,30
Noam Kugelmass,,,,,,,,,0,23,8,6,10,23,9,6,2,0,30
Joe Celentano,,,,,,,,,,0,10,10,14,16,7,9,4,0,30
Darrell L Clarke,,,,,,,,,,,0,15,7,23,2,1,4,0,30
Matthew D Myers,,,,,,,,,,,,0,9,18,5,3,2,0,30
Jon Geeting,,,,,,,,,,,,,0,10,8,5,2,0,30
Nina Ahmad,,,,,,,,,,,,,,4,0,0,0,0,30
John Fetterman,,,,,,,,,,,,,,,8,0,0,0,30
Mike Stack,,,,,,,,,,,,,,,,2,0,0,30
Kathi Cozzone,,,,,,,,,,,,,,,,,1,0,30
Ray Sosa,,,,,,,,,,,,,,,,,,0,30
Total,68,60,60,52,49,47,47,41,40,36,30,28,25,52,28,16,9,0,30
,Lieutenant Governor - Democrat,,,,,Member Of The Democratic State Committee 1st Senatorial District,,,,,,,,,,,,,31
,Nina Ahmad,John Fetterman,Kathi Cozzone,Mike Stack,Ray Sosa,Micah Mahjoubian,Rhea Powell,Mariel J K Martin,Marylouise Isaacson,Andi Perez,Amanda Mcillmurray,Judi Golding Baker,Jon Geeting,Noam Kugelmass,Tom Young,Darrell L Clarke,Joe Celentano,Matthew D Myers,31
Nina Ahmad,9,0,0,0,0,9,11,10,11,9,8,8,7,5,7,5,4,4,31
John Fetterman,,1,0,0,0,7,4,4,4,4,4,4,5,4,2,3,3,3,31
Kathi Cozzone,,,0,0,0,2,2,2,1,2,2,2,0,1,1,1,2,0,31
Mike Stack,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31
Ray Sosa,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31
Micah Mahjoubian,,,,,,0,10,10,11,9,8,8,8,5,6,8,7,5,31
Rhea Powell,,,,,,,1,11,12,9,9,9,9,8,9,5,6,4,31
Mariel J K Martin,,,,,,,,0,11,13,10,12,8,8,7,7,5,5,31
Marylouise Isaacson,,,,,,,,,0,10,9,9,7,6,7,7,5,3,31
Andi Perez,,,,,,,,,,0,8,9,8,6,6,6,6,4,31
Amanda Mcillmurray,,,,,,,,,,,0,9,7,6,6,4,5,5,31
Judi Golding Baker,,,,,,,,,,,,0,7,6,4,5,5,4,31
Jon Geeting,,,,,,,,,,,,,0,5,6,3,6,4,31
Noam Kugelmass,,,,,,,,,,,,,,0,5,5,4,3,31
Tom Young,,,,,,,,,,,,,,,0,4,4,3,31
Darrell L Clarke,,,,,,,,,,,,,,,,0,2,3,31
Joe Celentano,,,,,,,,,,,,,,,,,0,2,31
Matthew D Myers,,,,,,,,,,,,,,,,,,0,31
Total,26,10,3,1,0,18,18,16,16,15,14,14,12,10,10,9,9,7,31
,Member Of The Democratic State Committee 1st Senatorial District,,,,,,,,,,,,,Lieutenant Governor - Democrat,,,,,All
,Marylouise Isaacson,Rhea Powell,Micah Mahjoubian,Andi Perez,Judi Golding Baker,Mariel J K Martin,Tom Young,Amanda Mcillmurray,Darrell L Clarke,Noam Kugelmass,Matthew D Myers,Joe Celentano,Jon Geeting,Nina Ahmad,John Fetterman,Mike Stack,Kathi Cozzone,Ray Sosa,All
Marylouise Isaacson,3,"1,697","1,892","1,833","1,855","1,770","1,495","1,574","1,316",972,"1,087",869,566,"1,213",814,410,353,23,All
Rhea Powell,,10,"1,385","1,360","1,299","1,229","1,101","1,514",791,"1,097",556,996,617,958,633,458,400,19,All
Micah Mahjoubian,,,1,"1,611","1,449","1,433","1,412","1,099","1,209",961,940,820,474,"1,032",715,370,311,15,All
Andi Perez,,,,1,"1,509","1,555","1,304","1,153","1,196",836,983,703,519,"1,049",652,322,250,18,All
Judi Golding Baker,,,,,1,"1,516","1,152","1,199","1,206",715,"1,065",551,377,"1,018",615,300,278,18,All
Mariel J K Martin,,,,,,0,"1,225","1,182","1,132",697,960,586,398,951,591,297,267,15,All
Tom Young,,,,,,,3,850,963,758,903,809,472,763,543,345,287,15,All
Amanda Mcillmurray,,,,,,,,0,672,856,506,755,475,837,503,303,253,18,All
Darrell L Clarke,,,,,,,,,7,463,910,380,298,759,517,282,183,8,All
Noam Kugelmass,,,,,,,,,,3,345,664,414,542,406,261,201,16,All
Matthew D Myers,,,,,,,,,,,0,320,247,574,398,204,149,10,All
Joe Celentano,,,,,,,,,,,,3,401,405,346,277,216,14,All
Jon Geeting,,,,,,,,,,,,,2,329,281,149,102,9,All
Nina Ahmad,,,,,,,,,,,,,,319,0,0,0,0,All
John Fetterman,,,,,,,,,,,,,,,348,0,0,0,All
Mike Stack,,,,,,,,,,,,,,,,109,0,0,All
Kathi Cozzone,,,,,,,,,,,,,,,,,53,0,All
Ray Sosa,,,,,,,,,,,,,,,,,,2,All
Total,"2,835","2,496","2,463","2,300","2,238","2,129","1,971","1,924","1,768","1,439","1,341","1,267",879,"1,961","1,581",825,649,35,All
