col_1,col_2,col_3,col_4,col_5,col_6,division
,Governor - Democrat,Representative In The General Assembly 177th District - Democrat,,,,All
,Tom Wolf,Maggie Borski,Dan Martino,Joe Hohenstein,Sean Kilkenny,All
Tom Wolf,12,201,154,152,102,All
Maggie Borski,,38,0,0,0,All
Dan Martino,,,21,0,0,All
Joe Hohenstein,,,,19,0,All
Sean Kilkenny,,,,,20,All
Total,621,239,175,171,122,All
,Governor - Democrat,Representative In The General Assembly 177th District - Democrat,,,,1
,Tom Wolf,Maggie Borski,Dan Martino,Joe Hohenstein,Sean Kilkenny,1
Tom Wolf,0,20,10,8,4,1
Maggie Borski,,3,0,0,0,1
Dan Martino,,,2,0,0,1
Joe Hohenstein,,,,3,0,1
Sean Kilkenny,,,,,0,1
Total,42,23,12,11,4,1
,Governor - Democrat,Representative In The General Assembly 177th District - Democrat,,,,2
,Tom Wolf,Maggie Borski,Dan Martino,Joe Hohenstein,Sean Kilkenny,2
Tom Wolf,0,12,7,6,3,2
Maggie Borski,,2,0,0,0,2
Dan Martino,,,1,0,0,2
Joe Hohenstein,,,,0,0,2
Sean Kilkenny,,,,,0,2
Total,28,14,8,6,3,2
,Governor - Democrat,Representative In The General Assembly 177th District - Democrat,,,,3
,Tom Wolf,Maggie Borski,Dan Martino,Joe Hohenstein,Sean Kilkenny,3
Tom Wolf,1,21,18,14,13,3
Maggie Borski,,2,0,0,0,3
Dan Martino,,,1,0,0,3
Joe Hohenstein,,,,2,0,3
Sean Kilkenny,,,,,3,3
Total,67,23,19,16,16,3
,Governor - Democrat,Representative In The General Assembly 177th District - Democrat,,,,4
,Tom Wolf,Joe Hohenstein,Dan Martino,Maggie Borski,Sean Kilkenny,4
Tom Wolf,0,24,13,9,10,4
Joe Hohenstein,,2,0,0,0,4
Dan Martino,,,2,0,0,4
Maggie Borski,,,,3,0,4
Sean Kilkenny,,,,,0,4
Total,56,26,15,12,10,4
,Governor - Democrat,Representative In The General Assembly 177th District - Democrat,,,,5
,Tom Wolf,Maggie Borski,Joe Hohenstein,Sean Kilkenny,Dan Martino,5
Tom Wolf,1,25,18,14,10,5
Maggie Borski,,2,0,0,0,5
Joe Hohenstein,,,1,0,0,5
Sean Kilkenny,,,,4,0,5
Dan Martino,,,,,2,5
Total,68,27,19,18,12,5
,Governor - Democrat,Representative In The General Assembly 177th District - Democrat,,,,6
,Tom Wolf,Joe Hohenstein,Maggie Borski,Dan Martino,Sean Kilkenny,6
Tom Wolf,2,13,8,7,8,6
Joe Hohenstein,,7,0,0,0,6
Maggie Borski,,,9,0,0,6
Dan Martino,,,,4,0,6
Sean Kilkenny,,,,,0,6
Total,38,20,17,11,8,6
,Governor - Democrat,Representative In The General Assembly 177th District - Democrat,,,,7
,Tom Wolf,Maggie Borski,Joe Hohenstein,Dan Martino,Sean Kilkenny,7
Tom Wolf,1,15,12,7,9,7
Maggie Borski,,2,0,0,0,7
Joe Hohenstein,,,0,0,0,7
Dan Martino,,,,4,0,7
Sean Kilkenny,,,,,1,7
Total,44,17,12,11,10,7
,Governor - Democrat,Representative In The General Assembly 177th District - Democrat,,,,8
,Tom Wolf,Maggie Borski,Joe Hohenstein,Sean Kilkenny,Dan Martino,8
Tom Wolf,2,16,12,8,9,8
Maggie Borski,,4,0,0,0,8
Joe Hohenstein,,,1,0,0,8
Sean Kilkenny,,,,3,0,8
Dan Martino,,,,,1,8
Total,47,20,13,11,10,8
,Governor - Democrat,Representative In The General Assembly 177th District - Democrat,,,,10
,Tom Wolf,Dan Martino,Maggie Borski,Joe Hohenstein,Sean Kilkenny,10
Tom Wolf,2,20,14,14,5,10
Dan Martino,,3,0,0,0,10
Maggie Borski,,,1,0,0,10
Joe Hohenstein,,,,0,0,10
Sean Kilkenny,,,,,1,10
Total,55,23,15,14,6,10
,Governor - Democrat,Representative In The General Assembly 177th District - Democrat,,,,11
,Tom Wolf,Dan Martino,Maggie Borski,Joe Hohenstein,Sean Kilkenny,11
Tom Wolf,0,22,13,6,3,11
Dan Martino,,0,0,0,0,11
Maggie Borski,,,1,0,0,11
Joe Hohenstein,,,,1,0,11
Sean Kilkenny,,,,,1,11
Total,44,22,14,7,4,11
,Governor - Democrat,Representative In The General Assembly 177th District - Democrat,,,,12
,Tom Wolf,Maggie Borski,Sean Kilkenny,Dan Martino,Joe Hohenstein,12
Tom Wolf,2,17,12,12,10,12
Maggie Borski,,3,0,0,0,12
Sean Kilkenny,,,2,0,0,12
Dan Martino,,,,0,0,12
Joe Hohenstein,,,,,1,12
Total,53,20,14,12,11,12
,Governor - Democrat,Representative In The General Assembly 177th District - Democrat,,,,22
,Tom Wolf,Maggie Borski,Sean Kilkenny,Joe Hohenstein,Dan Martino,22
Tom Wolf,0,14,6,10,6,22
Maggie Borski,,4,0,0,0,22
Sean Kilkenny,,,5,0,0,22
Joe Hohenstein,,,,0,0,22
Dan Martino,,,,,1,22
Total,36,18,11,10,7,22
,Governor - Democrat,Representative In The General Assembly 177th District - Democrat,,,,23
,Tom Wolf,Maggie Borski,Dan Martino,Sean Kilkenny,Joe Hohenstein,23
Tom Wolf,1,17,13,7,5,23
Maggie Borski,,2,0,0,0,23
Dan Martino,,,0,0,0,23
Sean Kilkenny,,,,0,0,23
Joe Hohenstein,,,,,1,23
Total,43,19,13,7,6,23
