col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Representative In The General Assembly 170th District - Democrat,Member Of The Democratic State Committee 5th Senatorial District,,,,,All
,Mike Doyle,James G Donnelly Sr,John Dellricci,Mary Ann Quartullo,Kathy Enggasser,Patrick Parkinson,All
Mike Doyle,289,"1,785","1,751","1,678","1,680","1,407",All
James G Donnelly Sr,,82,"1,396","1,374","1,370","1,351",All
John Dellricci,,,53,"1,423","1,397","1,336",All
Mary Ann Quartullo,,,,28,"1,522","1,324",All
Kathy Enggasser,,,,,28,"1,326",All
Patrick Parkinson,,,,,,10,All
Total,"2,903","1,927","1,873","1,787","1,784","1,476",All
