col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Kevin J Boyle,James G Donnelly Sr,Kathy Enggasser,John Dellricci,Mary Ann Quartullo,Patrick Parkinson,33
Kevin J Boyle,4,23,22,21,20,18,33
James G Donnelly Sr,,0,18,18,17,17,33
Kathy Enggasser,,,0,18,18,17,33
John Dellricci,,,,0,18,18,33
Mary Ann Quartullo,,,,,0,17,33
Patrick Parkinson,,,,,,0,33
Total,35,23,23,22,20,18,33
,Representative In The General Assembly 172nd District - Democrat,Member Of The Democratic State Committee 5th Senatorial District,,,,,34
,Kevin J Boyle,Mary Ann Quartullo,James G Donnelly Sr,Kathy Enggasser,John Dellricci,Patrick Parkinson,34
Kevin J Boyle,7,32,29,27,26,24,34
Mary Ann Quartullo,,1,24,26,24,24,34
James G Donnelly Sr,,,0,23,23,23,34
Kathy Enggasser,,,,1,23,24,34
John Dellricci,,,,,1,23,34
Patrick Parkinson,,,,,,0,34
Total,47,33,29,28,27,24,34
,Representative In The General Assembly 172nd District - Democrat,Member Of The Democratic State Committee 5th Senatorial District,,,,,40
,Kevin J Boyle,John Dellricci,James G Donnelly Sr,Patrick Parkinson,Kathy Enggasser,Mary Ann Quartullo,40
Kevin J Boyle,3,15,13,12,12,11,40
John Dellricci,,0,13,12,12,12,40
James G Donnelly Sr,,,1,13,13,13,40
Patrick Parkinson,,,,1,13,13,40
Kathy Enggasser,,,,,0,13,40
Mary Ann Quartullo,,,,,,0,40
Total,22,17,16,15,14,13,40
