col_1,col_2,col_3,col_4,division
,Representative In Congress 2nd District - Republican,United States Senator - Republican,,22
,David Torres,Jim Christiana,Lou Barletta,22
David Torres,2,14,10,22
Jim Christiana,,3,0,22
Lou Barletta,,,6,22
Total,26,17,16,22
,Representative In Congress 2nd District - Republican,United States Senator - Republican,,23
,David Torres,Lou Barletta,Jim Christiana,23
David Torres,4,9,9,23
Lou Barletta,,8,0,23
Jim Christiana,,,0,23
Total,22,17,9,23
,Representative In Congress 2nd District - Republican,United States Senator - Republican,,24
,David Torres,Jim Christiana,Lou Barletta,24
David Torres,1,14,8,24
Jim Christiana,,0,0,24
Lou Barletta,,,5,24
Total,23,14,13,24
,Representative In Congress 2nd District - Republican,United States Senator - Republican,,25
,David Torres,Lou Barletta,Jim Christiana,25
David Torres,2,13,11,25
Lou Barletta,,7,0,25
Jim Christiana,,,1,25
Total,26,20,12,25
,Representative In Congress 2nd District - Republican,United States Senator - Republican,,26
,David Torres,Lou Barletta,Jim Christiana,26
David Torres,0,13,13,26
Lou Barletta,,1,0,26
Jim Christiana,,,0,26
Total,26,14,13,26
,Representative In Congress 2nd District - Republican,United States Senator - Republican,,27
,David Torres,Lou Barletta,Jim Christiana,27
David Torres,0,6,2,27
Lou Barletta,,0,0,27
Jim Christiana,,,0,27
Total,8,6,2,27
,Representative In Congress 2nd District - Republican,United States Senator - Republican,,28
,David Torres,Lou Barletta,Jim Christiana,28
David Torres,1,15,14,28
Lou Barletta,,5,0,28
Jim Christiana,,,3,28
Total,30,20,17,28
,Representative In Congress 2nd District - Republican,United States Senator - Republican,,29
,David Torres,Lou Barletta,Jim Christiana,29
David Torres,4,26,19,29
Lou Barletta,,8,0,29
Jim Christiana,,,5,29
Total,49,34,24,29
,Representative In Congress 2nd District - Republican,United States Senator - Republican,,30
,David Torres,Lou Barletta,Jim Christiana,30
David Torres,2,28,14,30
Lou Barletta,,6,0,30
Jim Christiana,,,1,30
Total,44,34,15,30
,Representative In Congress 2nd District - Republican,United States Senator - Republican,,31
,David Torres,Jim Christiana,Lou Barletta,31
David Torres,0,9,8,31
Jim Christiana,,0,0,31
Lou Barletta,,,1,31
Total,17,9,9,31
,Representative In Congress 2nd District - Republican,United States Senator - Republican,,32
,David Torres,Lou Barletta,Jim Christiana,32
David Torres,1,17,3,32
Lou Barletta,,2,0,32
Jim Christiana,,,1,32
Total,21,19,4,32
,Representative In Congress 2nd District - Republican,United States Senator - Republican,,33
,David Torres,Lou Barletta,Jim Christiana,33
David Torres,2,19,19,33
Lou Barletta,,10,0,33
Jim Christiana,,,0,33
Total,40,29,19,33
,Representative In Congress 2nd District - Republican,United States Senator - Republican,,34
,David Torres,Lou Barletta,Jim Christiana,34
David Torres,1,25,14,34
Lou Barletta,,6,0,34
Jim Christiana,,,3,34
Total,40,31,17,34
,Representative In Congress 2nd District - Republican,United States Senator - Republican,,35
,David Torres,Jim Christiana,Lou Barletta,35
David Torres,1,12,6,35
Jim Christiana,,4,0,35
Lou Barletta,,,4,35
Total,19,16,10,35
,United States Senator - Republican,,Representative In Congress 2nd District - Republican,36
,Lou Barletta,Jim Christiana,David Torres,36
Lou Barletta,12,0,25,36
Jim Christiana,,5,9,36
David Torres,,,1,36
Total,37,14,35,36
,Representative In Congress 2nd District - Republican,United States Senator - Republican,,37
,David Torres,Jim Christiana,Lou Barletta,37
David Torres,0,7,5,37
Jim Christiana,,1,0,37
Lou Barletta,,,2,37
Total,12,8,7,37
,Representative In Congress 2nd District - Republican,United States Senator - Republican,,38
,David Torres,Lou Barletta,Jim Christiana,38
David Torres,5,15,7,38
Lou Barletta,,10,0,38
Jim Christiana,,,1,38
Total,27,25,8,38
,Representative In Congress 2nd District - Republican,United States Senator - Republican,,39
,David Torres,Lou Barletta,Jim Christiana,39
David Torres,0,11,10,39
Lou Barletta,,4,0,39
Jim Christiana,,,0,39
Total,21,15,10,39
,United States Senator - Republican,,Representative In Congress 2nd District - Republican,40
,Lou Barletta,Jim Christiana,David Torres,40
Lou Barletta,7,0,9,40
Jim Christiana,,2,6,40
David Torres,,,0,40
Total,16,8,15,40
,Representative In Congress 2nd District - Republican,United States Senator - Republican,,41
,David Torres,Lou Barletta,Jim Christiana,41
David Torres,1,9,9,41
Lou Barletta,,4,0,41
Jim Christiana,,,0,41
Total,19,13,9,41
,Representative In Congress 2nd District - Republican,United States Senator - Republican,,42
,David Torres,Lou Barletta,Jim Christiana,42
David Torres,1,19,9,42
Lou Barletta,,3,0,42
Jim Christiana,,,1,42
Total,29,22,10,42
,Representative In Congress 2nd District - Republican,United States Senator - Republican,,43
,David Torres,Lou Barletta,Jim Christiana,43
David Torres,4,28,12,43
Lou Barletta,,8,0,43
Jim Christiana,,,2,43
Total,44,36,14,43
,Representative In Congress 2nd District - Republican,United States Senator - Republican,,44
,David Torres,Lou Barletta,Jim Christiana,44
David Torres,2,26,6,44
Lou Barletta,,3,0,44
Jim Christiana,,,1,44
Total,34,29,7,44
,Representative In Congress 2nd District - Republican,United States Senator - Republican,,45
,David Torres,Lou Barletta,Jim Christiana,45
David Torres,1,11,10,45
Lou Barletta,,2,0,45
Jim Christiana,,,0,45
Total,22,13,10,45
,United States Senator - Republican,,Representative In Congress 2nd District - Republican,46
,Lou Barletta,Jim Christiana,David Torres,46
Lou Barletta,28,0,16,46
Jim Christiana,,3,15,46
David Torres,,,1,46
Total,44,18,32,46
