col_1,col_2,col_3,col_4,col_5,col_6,division
,Anthony Hardy Williams,Marisa Piccarreto,Torri Douglas,Kyle Shenandoah,Kyle J Sampson,15
Anthony Hardy Williams,9,42,40,34,31,15
Marisa Piccarreto,,0,36,35,34,15
Torri Douglas,,,1,33,35,15
Kyle Shenandoah,,,,0,32,15
Kyle J Sampson,,,,,1,15
Total,60,45,45,37,36,15
,Senator In The General Assembly 8th District - Democrat,Member Of The Democratic State Committee 8th Senatorial District,,,,16
,Anthony Hardy Williams,Marisa Piccarreto,Torri Douglas,Kyle J Sampson,Kyle Shenandoah,16
Anthony Hardy Williams,6,32,30,30,27,16
Marisa Piccarreto,,1,29,27,27,16
Torri Douglas,,,0,27,27,16
Kyle J Sampson,,,,0,27,16
Kyle Shenandoah,,,,,0,16
Total,47,36,33,31,28,16
,Senator In The General Assembly 8th District - Democrat,Member Of The Democratic State Committee 8th Senatorial District,,,,17
,Anthony Hardy Williams,Torri Douglas,Marisa Piccarreto,Kyle Shenandoah,Kyle J Sampson,17
Anthony Hardy Williams,10,37,32,29,26,17
Torri Douglas,,0,29,26,26,17
Marisa Piccarreto,,,2,26,25,17
Kyle Shenandoah,,,,0,25,17
Kyle J Sampson,,,,,0,17
Total,53,38,35,29,26,17
,Senator In The General Assembly 8th District - Democrat,Member Of The Democratic State Committee 8th Senatorial District,,,,19
,Anthony Hardy Williams,Marisa Piccarreto,Torri Douglas,Kyle J Sampson,Kyle Shenandoah,19
Anthony Hardy Williams,3,14,13,8,6,19
Marisa Piccarreto,,1,9,7,6,19
Torri Douglas,,,1,7,6,19
Kyle J Sampson,,,,0,6,19
Kyle Shenandoah,,,,,0,19
Total,23,16,15,8,6,19
,Senator In The General Assembly 8th District - Democrat,Member Of The Democratic State Committee 8th Senatorial District,,,,21
,Anthony Hardy Williams,Torri Douglas,Marisa Piccarreto,Kyle J Sampson,Kyle Shenandoah,21
Anthony Hardy Williams,42,66,52,52,47,21
Torri Douglas,,1,48,46,44,21
Marisa Piccarreto,,,1,44,43,21
Kyle J Sampson,,,,0,43,21
Kyle Shenandoah,,,,,0,21
Total,128,70,56,55,49,21
,Senator In The General Assembly 8th District - Democrat,Member Of The Democratic State Committee 8th Senatorial District,,,,22
,Anthony Hardy Williams,Kyle Shenandoah,Marisa Piccarreto,Torri Douglas,Kyle J Sampson,22
Anthony Hardy Williams,1,10,8,8,7,22
Kyle Shenandoah,,0,8,7,7,22
Marisa Piccarreto,,,1,7,7,22
Torri Douglas,,,,0,7,22
Kyle J Sampson,,,,,0,22
Total,12,10,9,8,7,22
,Senator In The General Assembly 8th District - Democrat,Member Of The Democratic State Committee 8th Senatorial District,,,,23
,Anthony Hardy Williams,Torri Douglas,Kyle Shenandoah,Kyle J Sampson,Marisa Piccarreto,23
Anthony Hardy Williams,8,37,27,26,25,23
Torri Douglas,,0,26,26,25,23
Kyle Shenandoah,,,1,25,25,23
Kyle J Sampson,,,,0,24,23
Marisa Piccarreto,,,,,0,23
Total,49,38,29,27,26,23
